"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"ade15de59dcb5041974a08f3cf4f95fa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"85b6a8484f656582cee8b36024f5761b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Alphaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"48dcae7434cc3cf63a9bee96daa5bdeb","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"cc98c4bd5e616f40432e97d8361283b8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","uncultured",NA,NA
"8fcd981e96f34df29e7c787bdee455ae","d__Bacteria","Proteobacteria","Alphaproteobacteria","NRL2","NRL2",NA,NA
"ff945da03476c36cb11780a42cbc0aa7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"0374fbdf9d85f4f4bf3ecb8dbf0c6452","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"d398a6c6d554adbbb6678fd31a64532a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"8ee36ef08121140084eaa311bca83353","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"5cfc490a63ae9d5bf004c0cc7bd39fb5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Unclassified Micavibrionales",NA,NA
"8fcc4f5882dc0c424434d1f9c2948a99","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"1cc0263c23eb89bf65a265044ae77606","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"e044d750c9faccbe76d7b73975e2f782","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"0ea9fd2839688124fd7c00d05cc1ec3d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"e4a9b5de9793deb56d46d1c03e4aca49","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"60f29939956bdcb96054ab190bd62194","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"e9b9227a1b2056c2f0f49cbf9f3aceae","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"08fd2df6dba489002b4e5503855f5faa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"2ed85c2ebfb8debec1f59efcfd4fe945","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"fc8c87eedb63a4510ac64e6e6ff75d7e","d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
"19914cf0be3d08b045e503dd5e068572","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"4180222b295ead4363ce9aabbe3aa282","d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"5e584a927e8f246d06d0945df3ab7a4d","d__Bacteria","Actinobacteriota","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
"bc5b963b5882c07df9714a6e4f48d1f1","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"5f54a34d849fbb050f1494d804b2f0d8","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","uncultured",NA,NA
"692753342668f5128b40ddddbb0a4d0a","d__Bacteria","Actinobacteriota","Actinobacteria","PeM15","PeM15",NA,NA
"90201c3bfc5fb461aff42537612b503f","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Sporichthyaceae",NA,NA
"c548543672b1aaecc9e1db4d4ffaf5c4","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"6e773de9ea41b773dd8c86abb5fe4dbd","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"c1d784efe3d8a8bcbc9a6dedaa5a9745","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"b834397b3008a864b4ddcbe5bfe4b96a","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"fa9209330d3ad1bb0ca1213521c1e6e1","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"65b2ff10fe0b4fe7de59d31c4cbfdd4f","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"349fb94823ece4a82a7b4d84a942aa9b","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"7e425bcad55ce78885b59897a9a608f4","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"d1220d4f88d7eab9af0c1756db0be8d5","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"f75747aeda741b5c4d47ba64bc003681","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae",NA,NA
"53605069b830a799b2ad48601f8d29e2","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"7cf66324d899b8157146d37e37d61af9","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"a486e6351ca46815361d9b034e410440","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"e764930d035f7a1f775955b09cd4283b","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"d753f6e2e45199b22c5971b35e91069d","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"027d4076756ee1de0bef0aff76a665ad","d__Bacteria","Chloroflexi","Ktedonobacteria","MVP-21","MVP-21",NA,NA
"9adf9b02c4ff3d750bbcbd2c4a6a7b13","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"65179d917efac6767848c820e59b6627","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"1e961897494e87831c354a48b07b8ab5","d__Bacteria","Chloroflexi","Dehalococcoidia","MSBL5","MSBL5",NA,NA
"5dd0d89c27709d6be82617f2664c2cea","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"fb2033e7ceb82751b54df892f25d973b","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"47ce7de65ef528ef0f547ad8839c780a","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"006ce5fc06585ff8ea88ddef6075247a","d__Bacteria","Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi",NA,NA
"751a1f83127ff9119cf169915bdf02bb","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"3faaed0ce476f439652031e20fbf065f","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"76f56dd4ccd472f907d14654ac7632c4","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"0d4ad46afd1fdbc207e175f63a96615c","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"23c6af8f3361d15f8eed03b55904f429","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"b6ad7e7fefee7502e412413224c3fd0f","d__Bacteria","Sumerlaeota","Sumerlaeia","uncultured","uncultured",NA,NA
"390824d762477790121dc4d64821b425","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"8cc62579660ced4815eedb708b966a92","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"156c67b597ff5dbc3940743a2bac873a","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"d6f23a97be4cb0c7cf27e3f680c6bc88","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"05e2841320cd0264b63cb2caf1f75271","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"5f9e3a087f2524eebbfb9d6c276c0e5f","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"6abbd63ae3b73a83811ac9f01818522c","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"b565b352cda125a1da62336d49d44407","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"a4eb0a978f9fa1bd7f07c6731855071a","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"f0a18aa20dbfb79a36790849f9c266a6","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"7c84a8f39b713c1b25a2b27bdc22337d","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"33f5f7478b97462ff2a85a66738ea0e8","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"3cc465480606d7179c59100f343716cd","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"eed47c68560468cc97205a1277bb3b3c","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"2d071d65b5b48d1fe95f5a6902d83674","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"1ae1143132c1cf3f83bc77fd5b2339bd","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"d50f4bc8aa1d4e1ba2ddaf69033b937b","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"c6adf27c8d1a15fea06a528968d7a35b","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"50e842de27d612213f19189a5bc54a6e","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"c608ddbac986e1476cb746135e3495e1","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"90c327283099fed272aed5915dc9d012","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"71b0b82a75ad12e7aa467077619765c1","d__Bacteria","Desulfobacterota","Desulfuromonadia","Unclassified Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"b44b90e49d03007747e92e750fd7544a","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"db96a3acf0e88336c29a0e9fafa890b5","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"f81fd704375772db2bac310c94025f98","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"9567b6e5ed532534c0f559f2243723b5","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"94491035ad2b632ecf2c29dd29c19293","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Unclassified Desulfobacterales",NA,NA
"44a6b5b149ce97dde8a567907d811025","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","uncultured",NA,NA
"f346a29d4de8eb7e3682aa35592b2455","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"0019e7d92bbe66778863ba69335d9338","d__Bacteria","Myxococcota","Polyangia","Blfdi19","Blfdi19",NA,NA
"71e8844b69778ffa14a40b2198d3cbd2","d__Bacteria","Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota",NA,NA
"d4cbba2029fe378dc34569a86322a36c","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Anaeromyxobacteraceae",NA,NA
"7df24fd5974a515e960cc4f0045a2a30","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"4abe830454c79169b4ce80570af181b9","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"ec3ff448d1d59c470c55708b70e630bf","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"7a54f1071ce44ffe4b24c44ee25339ba","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"dd03e34f3b2dee8d851af1dc25afbe69","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"ee0e556a0e05e7cdfafa8dea15e741f9","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"9b579ef9e6d078c541fcd97c487a79e6","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"795c31a6a1185d93a22ea5b444386447","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Unclassified Oligoflexales",NA,NA
"a169b8a5aef3be02e2ca8c73d8973067","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"5e39b4998f980839850cae00fb9ec29b","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"6a826ba29cfcee54ce9e8b1677bb6f55","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"61797d1bb08d26fe4ae5a6cde871fd73","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"686110cf6c420b33f50d57bdc0d5dab9","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"600c5aa7e33d0de88d2fb0cd417aa430","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"b7d77727d23da1a4dd796f821d9489f3","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"92b39156c30bf8a055ed2ca3cb6a4c0d","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"dda6371642578b68b1514e00132741d6","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"feb469de4a07ce7aaf0e5281faa91a82","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"ec153406a244b3fc1170cf5fe312a003","d__Bacteria","Elusimicrobiota","Elusimicrobia","MVP-88","MVP-88",NA,NA
"9fbf81b7149b45952fd9f206be863234","d__Bacteria","Elusimicrobiota","Elusimicrobia","Lineage_IV","Lineage_IV",NA,NA
"26aa0d0e984a5879652d841e600a9fab","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"18b90d740456f534ea1cab97b11a34fa","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"ccfe43288c19e5f5114944c4ee0b24f2","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"2dae3f6bc66b4f30a5ff3d97c9acd2d4","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"e1b35636aab6ea537d932ef569724cc5","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"9d2f6eb25db5c49a43de832c3b217c20","d__Bacteria","Acidobacteriota","AT-s3-28","AT-s3-28","AT-s3-28",NA,NA
"99fea7cf3a053f54f20801b1ca049263","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"1a4003b89e61e147a06a35c99be3dcdd","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"009398e231fa5e73eb4cc5a83ffe7ee8","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"a62d125311da2c336a6832b52366045c","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"f225c41b3e73bbc17ee23774794afb7f","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"9006fd6a5866b9ee3ec30c22fc04df88","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"4cdee838f86da092680953874123f7a1","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"948d3eb1dbcf70c0c7d2bfc006ac0eb3","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"780f9247e6e524219db24b2d7b05099e","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
"bfbb89640be715e43a7319111a58440d","d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"2ea51d90ca8767182e38a51931e32a22","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","KCLunmb-38-53",NA,NA
"06c07cd1bf24015d4d141c5aaf7d483e","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"50555753da75b0b511e43365b42a1b0d","d__Bacteria","Planctomycetota","Phycisphaerae","Tepidisphaerales","WD2101_soil_group",NA,NA
"162ebb65522fa3a3c9564841491dbf26","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"7d4bec74ee8bb90acf2470f0b58ad989","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"4e4b1b303e5c08256184604483a9a11b","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"4221809841f1805fab642bfe5773860f","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"743b6add0aa0aabd6bfdc16b5cbeb64c","d__Bacteria","Planctomycetota","028H05-P-BN-P5","028H05-P-BN-P5","028H05-P-BN-P5",NA,NA
"e98e6168f8eba5798e95a32089eec4eb","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"eba589b0ef5f46c412061951311d1661","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"3c1f5f088e7d1328f692774c9a081ece","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"b45c4c05ae397a19d8f7120ba9433381","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"fa4b244de4f513fbe376b1e03b638860","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"0c56c2bd5306c24a3a8821e7d2c11648","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"9b5d66695d3d2c53b3bea0a5f1a406fb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"cbd86e60040f2faa41f4bed21ff221ee","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","SC-I-84",NA,NA
"d4a467d9224e47b5876fbb89851b15d4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"36855727af98805fba6325bbe10859fd","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"34cbfc5970aa7512ea37cdbe3c420c44","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"4293ecd177d842b1abea6046a4517664","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"405e7c186fd3fc41a5c79ad7965ba6e8","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"f9abeb79ce66d7bb359beb82d58c85e1","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"33cfac30528c78bb5f88bf6e0a7bf605","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"d078a84d3ff005bffd2e4542e170a5c6","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"7ca32c0b0af5d9ed7f4a3fee0c15c1e7","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"15b75547cff3ed6bb39ebaa471c30dbc","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Unclassified Synechococcales",NA,NA
"f529d40948867ddc270815a3ddcd54cd","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"53b666f1943f7b29bd42c9a0ec7d6412","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"df671d0eb8fc0f8027d6d16e4cbeb32c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"60df5fa1c3d4db81b9cbdd8b82d32f4b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"e70fd11eec729c3330a682559b5763e4","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"0b681a3f8b283f2cb32be2d6ca0f43c5","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"57e8cf58c6ab5a0d6a936e83e1609762","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"f61b6fb1aa917ca6019d70a49103270b","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"e3bbabc88c081feaebd8a0a80ed17f0e","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae",NA,NA
"2edd9c71495499fff39482e04242620b","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"56ac7086b654734190799d15a6c2a2c2","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"a8199eb8435744c9c633a7c3df663393","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"25f3f0defff67f5920a949da02f2ee7a","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"86812daef8ef117967472f33c203741c","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"d8367af78c40e2b016cef050773847a9","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"345d4b85f3ce6d9ff66bf439acb66abd","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"5bccf56ecd38fd618f315ab841dd6838","d__Bacteria","Bacteroidota","Bacteroidia","SM1A07","SM1A07",NA,NA
"fcdf43b1749232dc7f03d78715c2f3c0","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Blattabacteriaceae",NA,NA
"b273dac0f865010c1c1151980a77658a","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"032f2735338c1c6190fce95d8a62f153","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"0be65b74e9efe542c38ec6af5e3318b7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"b3b67342f0333920f65d25be179b727f","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"5457dede1994afb0527a9ea958682c80","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"59e700e6c963e665be967723b059d8ad","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"5ff8f49bf2bf8d874cef52b433568a25","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"02f33c2967e6cfee15510afa92e971a6","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"27187110dbc48a4627a1c47b3b8c73b9","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"e62ecfb5e5f74e1a3aefc75fedbe4813","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"ddc9a8fe8b45a9c02c20576f164a426f","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Campylobacteraceae",NA,NA
"c9100aff2c33288454978506d375b406","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"b25f5ad37f7e1151a73923c1dc2d1772","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"135a4a18ee628f44016c98b06a03a044","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"ef1d87f7c650dab6b06d50c1f9df24f7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"03d20ffddb24b95ac31687e5dd0cbe32","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"18e75f7ee0a51c6b12b3d26effe22fa1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"aa04ef1fdef7e9e098abca8475ea903b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"ceeb248d771ad185627331ab7295e263","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"f2e45de9c1773248a88231624956fbbf","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Alcaligenaceae",NA,NA
"fa7d67964fd7893bdf134aef9685178a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"4bd11e5f819623b6ef80ad0f26acf171","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"2ce7bdc32b8ad0a01db4742bc85bccf8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","MWH-UniP1_aquatic_group",NA,NA
"f879a524b7b00fc82a4d72bde0b4cbd6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"99dac2954294c667cdb4c9142d85a495","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
