"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"b40e5750352a680f0c50706ce0e7023c","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"bd108e588d7c0c92090df82db88bc154","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"14bd2faa6bc1f79ca69ad7886abc7fc0","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"4d034d1220897e50c86a6dfacb38379d","d__Bacteria","Entotheonellaeota","Entotheonellia","Entotheonellales","Entotheonellaceae",NA,NA
"37573acaebd46416011f78b2230cc6fe","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"1aff96f60ba0b06076fd9a7164f29a53","d__Bacteria","Firmicutes","Thermoanaerobacteria","Caldicellulosiruptorales","Caldicellulosiraptoraceae",NA,NA
"d9e90f609f580d2d82e279374f1c4bd7","d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"86363adfd8095b07d3fb0e0c0e8145b3","d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"e17fc962dd241f2a90378024cf6341d9","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"fd486ea7751e90406bffc6240ee0f429","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"e2d13532ad0adc369417074427ef8991","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
"c0e08ca9ec0c16361a02e79951eb6409","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"684955bffdcb36229b5e4024ed9a03a3","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"34e332966ab834ce56dfa3d114a153bc","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae",NA,NA
"0e16659f54b7661201238e28b00e4b2d","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"5cde07c1db791ae92bd40f8e944e2a93","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"b00853933d74e8be40f7d31ab2848446","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"29014e0245462ec1088934dd62f28d46","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"d7fa16e61da5389737c762d63ea052e0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","Unclassified Puniceispirillales",NA,NA
"3b2eee79e31ec2ffc43ef0719095cb89","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"c8942251451ddc1e7b64d357ab29907d","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"8d5d41efbdf0e039c9d7f6b5943d845c","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"e94837c6badceae30ae23f3a71b934ee","d__Bacteria","Acidobacteriota","AT-s3-28","AT-s3-28","AT-s3-28",NA,NA
"83fe9dd677d811f1dd488ed1f7391fdf","d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"8f1678aa0c44e8f538dbd33e834f0145","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"fc5cae166cb9b5a110d29ba4d91bfbcd","d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"0e9476b2384d562926319e3517298d27","d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"fc798d238ac6d336e35449c3fb8308f1","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"23a2edbd074bb881cc7637fea426f4c1","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"92a9188f146e5140edcd3f6e6b9c209f","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"74c10da54cc4e1d7a83b3eac5ec994ae","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"81dbf1da54020be53bf39ae4cf36c502","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"b80961199fbdd7367dc1dc1e38d13ca5","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"578b43fe67026f8d044daeba16bf1cd7","d__Bacteria","Cyanobacteria","Vampirivibrionia","Obscuribacterales","Obscuribacteraceae",NA,NA
"143e2107bf6409cf050b4748500b3f19","d__Bacteria","Cyanobacteria","Vampirivibrionia","Gastranaerophilales","Gastranaerophilales",NA,NA
"753459a0735d8aa8ebb6a51e93d4f7f6","d__Bacteria","Cyanobacteria","Vampirivibrionia","Unclassified Vampirivibrionia","Unclassified Vampirivibrionia",NA,NA
"395c52ea59da6ee9ca5a7f38d559045d","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Vampirovibrionales",NA,NA
"2f536e57d94b1f5f9f458b0bef219521","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"b836688a3aa0e04dafae91c1ce55d4da","d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"23b797330d20df4f577bef7ba2ed2a1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"33eafbafbf6da0edc882230f17f25e2d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"bcef00703b1060221b17b88c89f86a9b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"490ca221ee34d656d197fde6df86cd16","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"1973a53fc51a5c5e558ab80d59b66063","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"08d6f9ff011e084b1733f6c1bca8be4a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"f353053187f13c09c54be9f188e3d982","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"4234fe34d7e03053d5443a3cf66ea46d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"f54a37f34b89b12bb0384d107012b553","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"1aeb6f373c353e78dd3f43a58c0cbd49","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"2d467f36990a9b7e76915a5d0eb96a27","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"b5bbe883fa61748c923ea16ed377c5f2","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"6b333ddf87daf39da2690ddeeaa940b9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Limnotrichales","Limnotrichaceae",NA,NA
"567a401b44446f15a728adf384ebd54d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Leptolyngbyales","Leptolyngbyaceae",NA,NA
"30c6167b956b76b8fd51f2f80e42ff54","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"5fe737f8a3ab96d3fe62338f15c651ea","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"7316405269992305b404c6faecfe4a5e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"2c8bff5c4ea018258f137529d51e47d2","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"92caf8946d1599771dbe5c848bf4c377","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Unclassified Synechococcales",NA,NA
"572f9ff2148da07e9dcd16640d2dd967","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"19c253f9ecda0e216ae01b0f17ba38f2","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"4beea0b6efe58e55dcbe5f25f6ddb2f4","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"9f211f7a3fa72d3670f5fc06c23dc5d9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Oscillatoriaceae",NA,NA
"cd97117cccd3e5d4ed808998479fb148","d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"afc1ac33417f750b528ccaa72b154807","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"15439a7ef9a33d7b438bb6d855ce7126","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"9a263dc28593e4cd3c325cb8cc56e0b4","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelatoclostridiaceae",NA,NA
"548f345ded336fe78897aa3adcd7ff35","d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"0686209459416d8da0dea99aed0f5cdf","d__Bacteria","Firmicutes","Bacilli","Unclassified Bacilli","Unclassified Bacilli",NA,NA
"9bec7688654c7f5bd811d4420e345603","d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"91a940b336885c78725c95673517dc3f","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"4f8809fe4a32e75b629a9f053dd03c15","d__Bacteria","Firmicutes","Limnochordia","MBA03","MBA03",NA,NA
"5b3224d318157a04c27e91a07371e9a7","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"184280bdd7e47eaa262e45c56a2f6ad3","d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"f0ec824b04af8fd033939ff5a0281d76","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"63609d3062342bf71f8d015bf3d069e2","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae",NA,NA
"5d3ba9387c604fc4043d2e09932069c0","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae",NA,NA
"67c37dc4bee9bbcd638b39305b93cd61","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"23640c1fcd8f6616eaef71a6c351e7e8","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"480d3e85f6c0efebb9d41020867f6577","d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"4735d6f86c77cd0f276ff4484b166192","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"1a4788ad498edfc60cbef03a0fd6356b","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"c0f39e111cd6ec7dccd116393dd5e7ac","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"a0c482f79acb53497d0f8fe4518d5ef3","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"8957034b284656006c7c5631dfc6b45c","d__Bacteria","Actinobacteriota","Acidimicrobiia","uncultured","uncultured",NA,NA
"8fdfd49f0ad73348c97f61b2ec752a0b","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"632b05c7179fa6791c07d03f89d23559","d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"6f6911e8291f2de97021bf3e158fc953","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Propionibacteriaceae",NA,NA
"3dd79baba972f234e60d553333235022","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Unclassified Frankiales",NA,NA
"f3b592ad35275413cc8d8ba23388a8c9","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermacoccaceae",NA,NA
"8769314e714e3c78d1a7cb3601ca5cd7","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"893990ed85cdfc6b5848ccb5351c6d4c","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"4b1fe3a561b5a17d2177d6993785701e","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"3da2a3d68d1dadfcb12d0d088fc0c1ec","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"bd577e2a6ad1c867af07b945ffdb0f72","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Nocardiaceae",NA,NA
"a102418625db6df234cbc45105cdfeb5","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"a2d0f22b2ca9670175d34edd2c3a37eb","d__Bacteria","Actinobacteriota","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
"ad019f8adf7469a977ad6844037a87f7","d__Bacteria","Actinobacteriota","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
"15ebb392e18bda51721499d99c8d138d","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"bb5e59a34d21b4c4d48131bc48c9c048","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"fb228394d65b6d5141ec3da991a9eb37","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"5ab3ac21a6ac7e5becb7f5e104ad145c","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"04d23fef8b50dd72f99dce095be08df1","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"aad5329e8b660824fe7c743b880153a4","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"ad6b3a0e88e5c091e89c92e9de103297","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"4bec2bf93e4a75b622d9273c2cf3b401","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","PRD18C08",NA,NA
"a8bff53dc2e397ef5805c2b449d86a5f","d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"14172717f3e51081dc4c06921134616c","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"dab94da5d505967fc2eb36281ec873af","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Arctic95B-14",NA,NA
"4b5ed219fb1c7faa878216b6a3e3c2f7","d__Bacteria","Verrucomicrobiota","Lentisphaeria","SS1-B-02-17","SS1-B-02-17",NA,NA
"1d9fccaa9ec3a145656d543e16e2df68","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Unclassified Victivallales",NA,NA
"490bb67cc161f5318455aecd925dac5e","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"8f03312fee49b2e736d0a5625b0b99a4","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","cvE6",NA,NA
"33b40ce21bff0b74de1ee7f3d4fe11cf","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"a5bf7c5b0e18a3acd10f529e5fb0824f","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"c325c827e8b205c7e51ace8267a415a2","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
"23559f616e47eca810f4f5dfae1d7b1d","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"84a6d5569de05451e810624d1a25b7d7","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"2d2901eb14d6727e509ebe580409e094","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"76e26cd6079fb5cc22627281654e389a","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"761e3885a3b356698f376e6b33553bf3","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"ecfd854de13cb5d207dbfde20ac81342","d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"e43ff658c323868725f92c27cdbc8480","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"822a9bbd1282107cca08024d4b6f9ce5","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"88b74a2d6584446faca048098f12d546","d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"14ae60272814de14d31f56fd9100cdf4","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"dc86296ad78788d4c08cc67e74b26ab5","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"1cb9e208a4ddc1874e6312ab88f5d4cf","d__Bacteria","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)",NA,NA
"fac9e172576ae7e112d706000dea7fc5","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"e202882986f68e110bcf78dadbd2eafc","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"342b9fea7d5b223256619ad90bcc47cf","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"4c39bf1253c2f1cce12b35f5760d662e","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"1e3ab59ab9ef2d3bec7bfe4dd19d94cf","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"bec1a52103db48c67d0f43c852c37f70","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"471e48135231013138396b78b7c96481","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"5ed23eed88eff03654585d0c1a3352e5","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_vadinHA17",NA,NA
"dd161d9a3a78a715fc2291ea0caedfff","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"c8a69eb7166ed100e0617f6f71fc19d9","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"546fbefec89be0f3e08588e73e663a7e","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"2c95378653648ce017222e6641c8e2d1","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"dcb32a91949e0f9233097f645b176e83","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Blattabacteriaceae",NA,NA
"63c1c2e10e0431526256ecb8a016f735","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"9601dc4e22f4008a0d7e0d30cb488efb","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"cb2f457e80439db69511b89a191415d0","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"b8228504df9d9871cf58ed11c4e06300","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"9942063d6636fa3e4077f5f5a93cdbc1","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS7_marine_group",NA,NA
"69677d866ac72b3f9aabbdaffbe01766","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"0942aa6de389ba109006ce36c1922fe9","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"f2d267c26f92212a516301190610fda4","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"77b42fc0ad0b8ec0add74d3bcd7a694a","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"964e4e9caaea46408ea43e282ac11821","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"0682cedd7e6f48b54899f63af52b4295","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","MWH-CFBk5",NA,NA
"2bf2a019b958b2d246e114cffdc16195","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"eaac2301cc3c81de56ce46a33d2a89da","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"7dd33613c298435c0038fa69eaf6a7d8","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"9f726ddfaf1942cf274d965df8377185","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"0c3ee5a22edee5a1a333254db74b8af3","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"985cafca4a25dda7b40371af1a4a1bc4","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Dysgonomonadaceae",NA,NA
"c4caedace3731c119fdaacd05c820727","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"5bd4a73c36ec4726fe551d91566a4ff7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidales_UCG-001",NA,NA
"fc8d6a44905956c16bc93ac5ab404d00","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"0f7bd67fea18c3fa4399a0713841ce03","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"2e6272f0d8a4dffc4530946323f256b8","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"9a661b0e13c5d3c7957d299e6f4b7d73","d__Bacteria","Bacteroidota","Bacteroidia","SM1A07","SM1A07",NA,NA
"0255203339abcb8f73864d776021a7de","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"4cddac86fe3ce2aa85e7f959e871c8b7","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"211267d15574da2570f1d2f38d862a3f","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"10e78a2e9cc23e5133e94f50600a624c","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"ccf45d111d1a2994d5867646098a4650","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","uncultured",NA,NA
"dae7f746f62db0128ffd41a7793465c9","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"eb587daee2c03d8562dd370f5e7b42d7","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Desulfuromonadaceae",NA,NA
"45a20aafb1c4c57117bcd4289b51411e","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"6c71db501a73fdef71c246c343b7af58","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"b55738a2415c1b15ebb9814dbf7934d2","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"2c27770e8e3ce432730206740428ef0d","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"96ed8343df4ee8443a26eddbae3de566","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"1eaf3ff93996ae16dfd5181827067ae0","d__Bacteria","Modulibacteria","Moduliflexia","Moduliflexales","Moduliflexaceae",NA,NA
"3199ee7a60628d827fe4715a4496fb12","d__Bacteria","Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae",NA,NA
"99c1d685b91a540a049cb0a40c2e3c17","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"0cd56297c93d03b633bbc307d9b6c94f","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"8d05b0b5bd81979ff9d7ddee1c2e4e81","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"4f25fb5f4641be9838525296bcdef343","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"cb7fd8cb48529d2fd504d60c2f6b1fd9","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"0b774e968a74898ee3821610c1de3582","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"d9bbcb98658307c434b227b6cc63fd72","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"0ea2b67c8ed6e4697bf288f085f8ea3d","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"4348795a75226b031158bc9a601c8ddd","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"36871bf6639fb023ce8b0628f0e1f86f","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"1f8405bea30eaf6415a09226e38a9836","d__Bacteria","NKB15","NKB15","NKB15","NKB15",NA,NA
"12449d65ecc9bc09c87bf9296647e975","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"5be7d20fd7ce92908c08fd5954288e72","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
