"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"22bca3c039a6bdaf43f629ce950a6f80","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"e4d8bb745d34ca674d053746b78e3b25","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"2303cb915856c89d63c70b7227463b24","d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"d27574621d3f8d96a7e4622fd9cfa16d","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"bdfa792aaf5e012c9353a556d36a7815","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"c88f5adae644e90499a63fd67a546679","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"89328bb9aedb52e9a3592b7ec540710f","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"3bd804f2dede3e81d8e47569b03c8e67","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"41872ff25e813ba7bcac6f759746e746","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"abb9a75cc349358de9829e228560aa2f","d__Bacteria","Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi",NA,NA
"0050de26e632d1108d5cd9d784c28ffd","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"45fc35b38ed9a583b432dc1e9d8b23d5","d__Bacteria","FCPU426","FCPU426","FCPU426","FCPU426",NA,NA
"2949be4bbd57e7e2f39a877b71cde0b2","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"e6308f9efb5d720a0fb42274c5f8517b","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"28ec4a5bbb52e6be2eb91a08c999b8c0","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"cd38222a8473feaf4288f59595207091","d__Bacteria","Modulibacteria","Moduliflexia","Moduliflexales","Moduliflexaceae",NA,NA
"9126ac27db26cf960274ddcc7643737e","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"9753a3c305bb3a7b8f3c7416bdf04db7","d__Bacteria","Sumerlaeota","Sumerlaeia","uncultured","uncultured",NA,NA
"45c48da35d9ff4cc4f7ec5a94a665b59","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"f3549745e9e2da482d1f82fd9dd316f5","d__Bacteria","Firmicutes","Incertae_Sedis","DTU014","DTU014",NA,NA
"44bb4443261322b6b87f9504b385a8d2","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"b59d50560a69395237469b0aae1c04a9","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"c9e8af42ff4f407aa1f8dbd1fa455604","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"caad7e0ac00f7ec6a297f4ce768ba3c7","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"052aad6474281b067b80be90cc31e778","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"3c6536cd1ab31794ff7784126220270d","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"56f1fb06fee5ec8468333f023a41cea6","d__Bacteria","Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota",NA,NA
"045a6385bd8ad0d09f1cbfdb9ad903d2","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"c482cfd7ba62cc9cf5f9d66f88c6500e","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"9d700db575aa89725a0a8118fc5894b7","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"d48b17219d5fbfa1358bc99d6022a4f9","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfurivibrionaceae",NA,NA
"08046233763dba20b93a2d218be576b8","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"dc86aea86c51f859cb584c688ebfa674","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"8e895ba72bbd8d0821fc490706a916e8","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"654def8fc8ca4eda75352725a6071a95","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"ffce35c057bcae6629529da04309216a","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"1c01d219b11b9c57f0141f6b3524d9ec","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"6dd2cd44d2be4815d450590f67583864","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"60a3376ccdfb07a82d592653755c0509","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"9e5ef39208b0708801a23310ff8e8126","d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"0cdf6d172bc6d2d5c84cf869eb3cc56d","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"39357a0d6ecab02193e6b1565bc33f6c","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"49d855a5b5b1da235f430ced1e2083cb","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"b8ed511af05d9b7e555e0ab60fd66c8d","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"51c4b7ad7981ae53afa5cc9a06643a9e","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"401f4a5489a9f1a9f894c35fe5f386ac","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"4a5f5e0ccf854e4823be101feaac80d9","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Desulfuromonadaceae",NA,NA
"995460eaaa0378468c722eea55b2cd9b","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"6c9206112242aacffba0ccdce5b2e5dc","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"65d5cdc7aa43c50104fdab11779950ec","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"775db8af03659d822c4c2e27372123b3","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"e6c33967622993990e40b1157e87fae7","d__Bacteria","Myxococcota","Polyangia","Blfdi19","Blfdi19",NA,NA
"d007ce234a6a50cacf497fd13267f886","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"2a358dfaed82102f0f940043e2a06b65","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"f4e16a4dfdf9d7dd14f7ab3f171a1b84","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"f1924ee4ad86c977449bdf62d93e6611","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"b635b09f66a9cdbc1cb85817ee9c08bf","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"1341864f6bae33270251a6380c627971","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"3ea2f2cd449a0dbb9f40d68dc328fa10","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"f7dad0e9f761e4d74b484bd0983bd783","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"9c6de5f9f270272619721652df93af84","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"866e1607bbb2aa68421c9a79c91146d4","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geoalkalibacteraceae",NA,NA
"58b2be32c44416e1fd5f9cf1ab0fadda","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"eba7ccfa845a9f0fbc860521867f849e","d__Bacteria","Bdellovibrionota","Oligoflexia","053A03-B-DI-P58","053A03-B-DI-P58",NA,NA
"9a440251a2038444654e9b2d76e84da2","d__Bacteria","NKB15","NKB15","NKB15","NKB15",NA,NA
"2b8756bf09d0c362f7db8916b42ced9a","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"4386bf36710e35e5dbc7c5e00f68dc1e","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"4fe97a3d520af61a4e430a478c8b3277","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"f6fe810330af57d53ef9e4478251851b","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"f54a554cad64df7f37b5f0e81f1d33ff","d__Bacteria","Elusimicrobiota","Lineage_IIb","Lineage_IIb","Lineage_IIb",NA,NA
"3979791a3c3299db6c9a1119c104fa08","d__Bacteria","Elusimicrobiota","Elusimicrobia","MVP-88","MVP-88",NA,NA
"8c8b6200a78cca94e3ef4e9f4ef60e73","d__Bacteria","Elusimicrobiota","Unclassified Elusimicrobiota","Unclassified Elusimicrobiota","Unclassified Elusimicrobiota",NA,NA
"69f03b1eb65ddeb9a6bc8f29771e9d65","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"de5f8365cdc8da8e3dd700871affe383","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"12f672a97afe4ef150500f1dcf75cc8a","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"563c5af81cccdef33df0bab7c68c66ad","d__Bacteria","Acidobacteriota","Acidobacteriae","Bryobacterales","Bryobacteraceae",NA,NA
"d5de69ed15cec90eb1b55edce418bbd4","d__Bacteria","Acidobacteriota","AT-s3-28","AT-s3-28","AT-s3-28",NA,NA
"182012b583eb1f9475c90aad4285c7a4","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"398b47eb0dd2813dbc86deda5e34cdf8","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"c5b0f7039ef88bd4aae1bebb78c354ca","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"4da1f6e6c8ec0c992f17a319b2819272","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"7e3ed39840e4511254290e23e8a3b85d","d__Bacteria","Nitrospinota","Unclassified Nitrospinota","Unclassified Nitrospinota","Unclassified Nitrospinota",NA,NA
"156fc46d81faac78044c6e6c43a4f12f","d__Bacteria","Methylomirabilota","Methylomirabilia","Methylomirabilales","Methylomirabilaceae",NA,NA
"8b7190ba084fa260fd941918822b62bc","d__Bacteria","Verrucomicrobiota","Chlamydiae","LD1-PA32","LD1-PA32",NA,NA
"02180053856a8570613ddb6270e3656c","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"4e958b5eac91dc591f606fff250765d7","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"9613c0793e5fc1e644367c4c0d2d25a6","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"88bb756d08dc8fd87654a384b241ae2f","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"1539a84e40f128464b61fb81a3e1f8db","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"81be716eddf413eb2caca84d9747c12c","d__Bacteria","Planctomycetota","Phycisphaerae","Pla1_lineage","Pla1_lineage",NA,NA
"c35f5bed36571e7b4441ceda47e184e3","d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"d274aa09a7a957a0910e02a3372bb569","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
"5e02e6cea7fcd2556732292bc9a6b1ce","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"3980108f552d343d6d5c9a5b6db8f56a","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","Unclassified MSBL9",NA,NA
"62903f2e6975f9d6d300d720077a59c1","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SM23-30",NA,NA
"6846bb852aaff921d8813b8855b56d8c","d__Bacteria","Planctomycetota","Phycisphaerae","Tepidisphaerales","Tepidisphaeraceae",NA,NA
"edf3efadb763dc40cb3547786ccdebce","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"7bf982e18c2a0d81cd82c38e531ab7b2","d__Bacteria","Planctomycetota","SPG12-343-353-B69","SPG12-343-353-B69","SPG12-343-353-B69",NA,NA
"61774d16dd7b7d934c25e5231fe7c47e","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"d1c4c708f151da90cdbaaabe104ea566","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"42c59f2baeeff10698767db297f79823","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"bf17497fee25e714e885d5661d8b709c","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"25853fa8cfc476952f9d80d956167a88","d__Bacteria","Planctomycetota","028H05-P-BN-P5","028H05-P-BN-P5","028H05-P-BN-P5",NA,NA
"c5f04020e5aa74c1c83a12c410158628","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"9a9453c743d205c38334718e1511816d","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"a41b58fa93d70f9b76c6e3ae0a80e465","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"f31d1e68eedb2b853a9bc28564d95e68","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"bd5f688641efd5d925a72a29b03afe31","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"8f9887cb4e77ed978a436096d7bbb394","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"000956bd052a30dd22c96e5aff7dd204","d__Bacteria","Actinobacteriota","Acidimicrobiia","IMCC26256","IMCC26256",NA,NA
"2d8f03a721cbf9c1810617a406fb2dd8","d__Bacteria","Actinobacteriota","Acidimicrobiia","Unclassified Acidimicrobiia","Unclassified Acidimicrobiia",NA,NA
"3d0dd798251e73bef4076a27b65becf0","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"91307ea0c88cbcec0a04f1b4e6fb8fe4","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"ac54a20a69bf9fc76c729f6a0ebba63e","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"e1f71057e62517ab576a84d1583c7d76","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"93f5638e6835ad0900d3b1b50726e04a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"d866c58cbf685458c256bd8c145e1933","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"2d0121c3aa1edf8fd9ca4444b4e96d46","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"ef309d3fc89842e53cb26144607ede31","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"d1a8506dfa84526938042233193f7a2a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"697cdcc0fcb594960cae713a09eda00d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"20202a7ff527db8c39faa2279cb8b102","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"f0beec869880a58f691faabdd8d4fa40","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"b38758bb281426e479d5960d2e2e7369","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"4c44396c063c094356c8ea6faada764f","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"73bb395d45b68f2804cebb596aae7bcc","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"e84a99691f05e7941af90abe3e1e4fc9","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"cb0a0f7a0eda64d10442e11d9465970f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"7080a8c03f84a7083f83ac31d45df333","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"69026ff921f8988779ebf31db90bb304","d__Bacteria","Dependentiae","Babeliae","Babeliales","UBA12411",NA,NA
"0d91b9b1bfbb42a0dbbc8e0563a4b20d","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"f95266772854d81bce089f3e826dde00","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliaceae",NA,NA
"82fa3d18570b666ca4c3393c1a17228c","d__Bacteria","Dependentiae","Babeliae","Babeliales","UBA12409",NA,NA
"1c17d24c1db9a015e1da390dc4251a7d","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"a0130780428de4cdb45741cf295572cc","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"bc90177696f75b17046691e8abd40d4e","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"f7c86bf9627a9060b77c90b4749485fb","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"c4180cd47d0d95995362f4ae1c243864","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"6757f1c0c9967b90898b9325f8ab1438","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"61f983bccae879612d31bcd62db2aff8","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"65daf8f112ec6204cc2bb9e7d78f4005","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"55fb2b24429d5e67ec706905f7d95ed6","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"f7aa62b106694d11c8da39a01632e153","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"f53d3bf3a2e9b68806bb45ed12706ac0","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"b35510c01b44d5ea784c62147a395cea","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"2b42ca2c3aefe2f3c675829cac28b8d8","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"f42a7a3c6c8f3054d7f0124171cae22d","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"7c1c431b417f80d3e36151df1a8e7cdc","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"b066208a8d989dbe1232503c814bc2de","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"c3fbede0613778da11e4924158b5cc54","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"a67c81178f0ef2fcf6c93a6cb998b79a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"bc055dc852f3e1d9a56d2f16effa5665","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"c223dd09c910a37f09315ecacedb5e59","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"b24af57041a91ea02f6f5ddc72d3e615","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"67f5a663edf32ab807320ba3ee4bb965","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"d4040bca59505eb62e5bc2b50d643810","d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"09d21bfe1332afd48aea1cf7bbcc4dee","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"696be1be4ef713e04f421ae8ae11e8ad","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"6cc1fecbe31fa73b00706b68f86c796d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"a2d45a98b3140cfbbbe87af4c0060555","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"9d9d6caab21f62d48275dfad42da3ab3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"f374b36c5f1593fb2a7d556179bcd40a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"84d27c4af2f612b8004907a096d1fb14","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"deb6b56cb916c1a8e937bd51a8a3dd56","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"c2e099f4006aaf93596f84a8e843775b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"9d3bdb3f6515fdb16d1410b8dc5f116d","d__Bacteria","Proteobacteria","Gammaproteobacteria","EV818SWSAP88","EV818SWSAP88",NA,NA
"6076e6b9b2e1750d662bb09d54b59336","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"00ccbc8022d7dab87ed3f62e558cb7c6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"835e4d0405dc2dc5fc98f0f8d953455f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Methylomonadaceae",NA,NA
"1cd9d96d91ccbb35c6e6b431ad7f78d7","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"fae3879cb76fa84bb925762fb539fb82","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"25b3da6a978f7ba7ca5734c1d6b3b56c","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"f0ac0c01e6f2dd86817e8de6c63d084b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"fddf00773c2f82b7fa146d87e74475bc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"4f5a25de5a8067fb44c3ebc5ff020f38","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"0f309a35772d0b6d1a81a0b3701030f1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"8faec3f25b1e9733f59ad3580a256fd4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"eef01ac575326a9843064957030da74e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"e0af06bb842f00b5d013f68f4c18834b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"fe5d17de1ba7192c1198e96c1973e44b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"40a5be4df0fc6fe0f462d1ba281eb943","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"b5dd41ab5085b59557be60ca37e7230c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"846997e18a21da96589aafaf8ab04bed","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"ba51e54003b961c184b32be18d9c89d0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"bb0e9edd31c8b3e62d81bb59f537064e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"d09f40b5bc9ea993aa933c2c5c87fe47","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Sedimenticolaceae",NA,NA
"5af925fe6deadc6f95177481158d9be6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Chromatiaceae",NA,NA
"896d7cf854f31c00f5ad6ed2a1b85c95","d__Bacteria","Proteobacteria","Gammaproteobacteria","Granulosicoccales","Granulosicoccaceae",NA,NA
"b1cd1ebdc25470b179ac4066d9f2be06","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"72468b654fd40bfefed60084078575e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"7b7459323ebb64091bb0d0185a117672","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
