"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"9bbd8a79771ab7443ea6854c2650c226","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"ec1b90f707b6714f6d63f1822bc4d7ee","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"4d5a5ee526e3928b571bb61bab4ed252","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"9f35a05f382fed012adbdb12fb93ca27","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"e5a79eb37ba2231fc317d903db33359e","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"40da5ae32375be6f6c7ff9b4377a3416","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"674de308e8746fd70713b9b5946f4d12","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"7734b7a32c1b8f0577a1fc6ef38fcd37","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Defluviitaleaceae",NA,NA
"7a66f60b743e9c1b32a50a7c74b7c100","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"aeadbe4606b81b798efc9d064743b99c","d__Bacteria","Firmicutes","Clostridia","uncultured","uncultured",NA,NA
"08b9c37b09d38be9e583bd10b0019fa9","d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"c27f2cef16497bef3ccd77af7c0f81f7","d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"fc32fb880d84f8226c7c939f0bfa508e","d__Bacteria","Firmicutes","Clostridia","Peptococcales","Peptococcaceae",NA,NA
"96f2ba715617bba89b19b2eb10c9391e","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"a78aae3025dc71aebc898a256f7de4a8","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"7976e5cfa0cb3720651c0cacc49893a7","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"f433281b2bc8896e7a5ef110dface95e","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"b8dfbf4a781dfe45198edf1e90eb6d95","d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"7991130ec0de600dff2a9a0e74f06772","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae",NA,NA
"102fdcd25ea607143c6101ba6c35be8b","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"1a9c19d3518b06f07d971f9314d59af6","d__Bacteria","Cyanobacteria","Vampirivibrionia","Obscuribacterales","Obscuribacteraceae",NA,NA
"7873b611f35ac6122f06029dc01bf5fd","d__Bacteria","Cyanobacteria","Vampirivibrionia","Gastranaerophilales","Gastranaerophilales",NA,NA
"0a1e63aef109327e44fa85f8f9739fbe","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Unclassified Vampirovibrionales",NA,NA
"5c92a440c5f620465dda86703a8bb35c","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"48f8a3e43ae6ee574431ed83b1d68d19","d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"0da076ffd358cd674670f30be39cb7ea","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Geitlerinemaceae",NA,NA
"e5f06f1cc300c9b7be2b3dacb6b10e80","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"e61e2528f743229c2a0b2d9e843f989b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"898bd21a3b74788963d6377104c1a993","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"a35a2167903124eb260b2061ddba16f8","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"c3dbf13630b21918ba2795e2a478f8fb","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"e08e727906725b9e0157e3acfb8d8f3b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"118bf7c3f22b2a7b35513317b8162488","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"840821eb014737452db9cb9be3c22f7e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Leptolyngbyales","Leptolyngbyaceae",NA,NA
"73b23f7b90eb132330378b8e073088c5","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"b51ec456329f472e1b498e7ef826f699","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"a2db93fb2a687ecc2cdeb2f0771f0c4b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"11b62752d15e875a482e1fb70e3398bd","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"9fd12da3b4e7b58931f1b04c69bf2bdc","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"1063cb09dd9f73a4e579f5745d8ebdfa","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"6de6181e82dd779994a8d7c75d57201b","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"b60f1db33f9dc71f6366bd4bca959605","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"9a2383a95aae0e94508b60ac73cf006e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Oscillatoriaceae",NA,NA
"94d7547cc80c7e05cefd66d8d5ae6428","d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"de0d6948ae2456e36cada37546b1f4f0","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"0d0ed6649d4a338725aba8c82f7f7bbb","d__Bacteria","Firmicutes","Bacilli","Unclassified Bacilli","Unclassified Bacilli",NA,NA
"526d07c277de621d5b1fa77067befc95","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"ade4ab8d29dbf2083585de3e69fb5f83","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmataceae",NA,NA
"75527b3c844f10c41801a91b9815b6c6","d__Bacteria","Firmicutes","Clostridia","Christensenellales","Christensenellaceae",NA,NA
"051e985def7c92bf580c21b5696ab403","d__Bacteria","Firmicutes","Limnochordia","Limnochordia","Limnochordia",NA,NA
"6069a80f4e6ba794d4c3fa76c59babbb","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"e8cd627a66ce3b304471c23235176861","d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"8d55d9f890c064c6242cad6bbc2f3d20","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"3485d3f16fad55bc55b3862445667a2d","d__Bacteria","Firmicutes","Bacilli","Haloplasmatales","Haloplasmataceae",NA,NA
"3e5ad23c1648606d266aba3fad02a51f","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Aerococcaceae",NA,NA
"6791b81aff174dbaf27a7d5fc0ff075a","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"bafe14e5436947726340b3b2b51b64df","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"95f22630eea7a432bc78ecf826023cd8","d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"72e844cf6ccf419160f298090b60c327","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"c2e315f194c996b7db864bd01d3cd0ff","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"7951393b61211b4348663491ecc9f6c6","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"8b67db1b4da834b56ac9b0f207fd4010","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"d02f21927b6b51f27acfd43c090b59f9","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"067e63cece4c5e90e432ea6801251817","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Sporichthyaceae",NA,NA
"f5e8315936799b98e4636f70f95b0d7a","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"f6bd8449da9f95521def8a5aa8f346d6","d__Bacteria","Actinobacteriota","Actinobacteria","Kineosporiales","Kineosporiaceae",NA,NA
"5f31aeca54c907cc0114c30b280396a5","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"c55fe867ae1bbddc099c6804b15ce47a","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"eb51677c1aa29188db00faadecec7fb9","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"7b5bf435e7e74012838c38d03a238bb1","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"28c2ce890a49cd058f0ffeb8dcd2e51d","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"1670550f481c19eb3590831a57d648ed","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"5d5e58fa23b20766e58171da404dd8ea","d__Bacteria","Actinobacteriota","WCHB1-81","WCHB1-81","WCHB1-81",NA,NA
"0f3c5043e082ae8ca6060f009a38f23a","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"bbe93dea1074b7fa355e1d327e3c0350","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"59af2541836cd08d9b9ae51552f603eb","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Arctic97B-4_marine_group","Arctic97B-4_marine_group",NA,NA
"e84da38ba709216a58eaf979fd55ce27","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Unclassified Chthoniobacterales",NA,NA
"83ee2fc9ce9c6cc64d907ae611a8c689","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"096d1f3f78792bd8fdffc40e205c1c12","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"90a3bff2488ba3afb86d52b22f15e368","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"f75280d78a92a7a059bc8406a7c12131","d__Bacteria","Elusimicrobiota","Elusimicrobia","Elusimicrobiales","Elusimicrobiaceae",NA,NA
"97dbd84dfe8dde30c202ce752ffddb97","d__Bacteria","Elusimicrobiota","Lineage_IIb","Lineage_IIb","Lineage_IIb",NA,NA
"45a37399c24f08bfbdd6908a39999312","d__Bacteria","Elusimicrobiota","Elusimicrobia","MVP-88","MVP-88",NA,NA
"fbfb723d169dcc1f580e678a08a91697","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","PRD18C08",NA,NA
"679d6027181075c724d6c7ead63871a7","d__Bacteria","Verrucomicrobiota","Lentisphaeria","SS1-B-02-17","SS1-B-02-17",NA,NA
"3449abff995dbfc46bea78fedf4e5fc5","d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"2d5f11d4f0270cb7e613e88ba8a41006","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"2a8b90dfc7aad7129f0055bce24f6fe7","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Arctic95B-14",NA,NA
"05fec2460c53f69d2a80aff4647cfbab","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"16ea254fce305fa481d7e8e9f966fa10","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"6d5adef81359a127e1bce47d05937457","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Chlamydiaceae",NA,NA
"2e2e81d43ad2f69f25cb25234f69159b","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
"8bd63824ad21ae28f7c49f3731e1d51e","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"ae5060fd123f19bba83bc6c71fff5901","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"d0c4ed67ffbf6ced5f10c365614cc79a","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"4c9be71e5649d20d953d774211d5032c","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"b7806ff0b01ed4f25927bd7c7dc2bb42","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"0fbee619463a347a2269144d19c7316a","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"9598941fa9365a40764636c9422ccb1b","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"f5ef8686369df8bd8143804b191bc6a6","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"db2f14ebda98eb480599dc6497dce0d8","d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"e8fac621225c33adabb77cb696546180","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"a9c112b60fd585d6cb556111c56292a6","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"5a16f4874cb9be0015dc51484b26c229","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"1537738a0c80bc33a14579b4cb01fec7","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"13fc12601f4f91572f789f06c8072214","d__Bacteria","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)",NA,NA
"7fdeb0bf69eacb5ec49fbf76e55b3c48","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"c330d8cf60568f6e093b128aceb7ecf8","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"6e79a8a4e10ddac231951818cf252725","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"bd813a0dd832972d9acb2c43a4afa5ed","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","37-13",NA,NA
"0f2d26ea11b266299cfe5e64b364f750","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"53349adea11f00ead360ee54dae4e1ac","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"3b9282e51ba08918662d57b26447034d","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"1058e689d62003a79f6bd5779f84a491","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"66c04896c2aba6f6ec99712d9d48986b","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"23518ce01c21ba8b36011f39b70874ab","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"9869c73bf523d6d4ae68ad2447762428","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"ab26ea0d90632915613aefb4a29a396f","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"2cf92073ce8503ed7f83cb4e008e5fb7","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"d98db22ff2fba3c19002dea467d92f23","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"2793d863589d91f956572e8db346e17a","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"21c08e8b18838de709ed71b6801f8590","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","AKYH767",NA,NA
"cce6da17c52d66f0f9bdd1aaab94c6eb","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"eca5460754f84bdb19ad2a731bdcf1d3","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"cdbff1d2403015e6130efd55de1b5efc","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"d76169a51d48101194b1f2b9071dbbb0","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"fbe54263dfb5c87ec6a1bba0dbde8cb7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"bdf9e8c5ae0c43dfe39e8df510409450","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","ST-12K33",NA,NA
"95b3f5bca509f3489b7875738dd50e58","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"e90881702433c6b2f59e9df62feed1f9","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"0702230231cf04d4c01af6e8199b9f59","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"c5fbcbe1b20372445afa59b6392ddc92","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"1826450a61b374af8836acc22ee3b593","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"f1d51335816cfeec3962856a05467342","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"fc3243a0104bc7fecaafdcd89f9372ae","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"0048b54ee1f5035cc574f6bff4bee812","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"d1dca103f04f68f38f58c90e11ca54b2","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"a741c3fb1f5b3d436aef3194a3d64159","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"8e83dcc2ac42cc3cfc7d42c9e3042803","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"fbcf877135b71ca4e0c4486710a28984","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"026c1dd32c61e12186f35a2a63249efa","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfococcaceae",NA,NA
"1e6d69fdeef6356a15b01e517d82a56a","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"5b03ea36dcf5a45792679756bf06c71d","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Unclassified Desulfobacterales",NA,NA
"cadd3adf560d9777ec92ae6823ecae23","d__Bacteria","Desulfobacterota","Syntrophia","Syntrophales","Unclassified Syntrophales",NA,NA
"fecbdd7958bcdc274fb8a66277adef90","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"4fc968a76fc8471f22a1f2123e9e78ab","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"9f894d4928ad54e6045af4473190307f","d__Bacteria","Modulibacteria","Moduliflexia","Moduliflexales","Moduliflexaceae",NA,NA
"ceaa9192d92d0d913652ef97b37da539","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"7ed95c2b9d61d47cc98748f2fcb88a42","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"8d89101f327f75f8e83f250a6ce5cdb3","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"d8d9550281b6063b6d9b58ebaac3ba14","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"df1beb076698770f0ac90047bc75ecff","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"0bfda44320442b3773fa03a1021b60f3","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"e0e1aa375e17885ff3244004030715ab","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"9ebc680f0c4d82f7c57ee081292a08e2","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Phaselicystidaceae",NA,NA
"04d5ea5ce178f118498de46b445fdf41","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"13554dc2ef1e7c5ab2cfbaf5ff011289","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"a89660a9bd40d2aac015de23056bbd6d","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"e6090db8da9a4259635dee75663e105d","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"69a83ec414ad5082becfb9b24cdec5a2","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"ea666cc887addc946e8509fd4c9efb01","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"ee1d3a126e7d84e26fe5ea4b781db5df","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"0302ae8ab927690b0b3a38a8b6b57f9f","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"4998827d1cb79f0bb811fc0d9624017e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"b898692347d126992ee563e45445c27b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"c11b07492d512ee13211bc265faab007","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"329a1a38914014f09b0384ebe5abd93b","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"0982e5399f3eac5e2b6f61ec957f3745","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"09c0016339f3558a7309aa9cb55b349b","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"f3e5ed6a0f42ebcda1b8f736872e82d2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"073ff4888933b3a7877ca1b99136bee4","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"9148e416535db86588ae823d992e90f9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Thalassobaculaceae",NA,NA
"1f540329c47e83ebc494400c765b6404","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"6165ca096a15871e360a2d8787a48a3e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"e3f7f12b8c91137a668f168747db3559","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Unclassified Kordiimonadales",NA,NA
"4b0b73b85b39922a5cff3d7207be04d3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","uncultured",NA,NA
"6b960a976de1af55703b8bc37e35184a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"6ee28e3ee231a021deabfac5ac690672","d__Bacteria","Proteobacteria","Alphaproteobacteria","Zavarziniales","uncultured",NA,NA
"49190386abea392001e24b71e10844dc","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Fodinicurvataceae",NA,NA
"e77e261372547615d6499984dbf6a1ab","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"fe0c64441e0e1798e8430f35a990242b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"765c64f31627b31ebd500e29eb5cc632","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospiraceae",NA,NA
"c0a12d2e82c7872e34799c25052bfab1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Defluviicoccaceae",NA,NA
"098d208a1dc3d9109fc78562b5c29014","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Azospirillaceae",NA,NA
"8a89e696d7ed93b1add3e717f02c0916","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","uncultured",NA,NA
"a882621b1da93801d5fd8dca4549f08a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Inquilinaceae",NA,NA
"0691f421044617835a550fe3f5d9cfd4","d__Bacteria","Proteobacteria","Alphaproteobacteria","Acetobacterales","Acetobacteraceae",NA,NA
"eea55a9232f2c9af22318266f02c59a7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"cc404384129edcdc05fd4d79a947b595","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"05ba0d17935cef1faeea7d96d2a36c06","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
