"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"dcd0e3f64343089fa209c1584cc8e787","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"4105ac7ceed1da4bceb4f4c76230b2fe","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"a060d734ad7ea4c9200e9385535ad171","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","Magnetobacteriales","Magnetobacteriaceae",NA,NA
"e3826ab58cb555061ee7e72af52a3a5c","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"3c485cb38c01f598c32327bb55e41bdf","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"142bf8478e489e613e5a363ee4c9df67","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"e71eb33339d76d6451d5cea8b441786d","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"61d392509ec47c0fb728bf4d79b09770","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"019fb2173f95f623f9f2e044f7604a23","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"66118c84653c18a414c8f3dbba285961","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"c17729ac696d3a41fbd2310b4f8752a8","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"5c2f7daf7707f8f0301fb05e7c862ed0","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Yanofskybacteria","Candidatus_Yanofskybacteria",NA,NA
"a93608f53225377fe3b5baa6ccf7fc48","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"65d4e25973c0092cc2308b8eb022f9f7","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"94a1ffee1ca076f48b78b8ab13712479","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"bcef888831ee52d25835a0c7d3b61703","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"3e0c46e4a27bd7087f239be6d73fb660","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"e5567465223bd8989407c608c46d8309","d__Bacteria","Desulfobacterota","Desulfuromonadia","Unclassified Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"e6bea6135165b7b1af4d08fdbddfb4e7","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"5717f5ee711a2788c8efb30975487880","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"9654c0fea4ea2c8a5cc442c24d927931","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"ba1c80eec5e4729380ef25884135f684","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"2f98f061e4ad0254c9070c1648c8b85b","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"f5650b14cde5e6cecad1c1e03cf49377","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"a500e7ea1c75bf5f638e370a4af5260a","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"f34ace93a8b881f77277003fd31e5480","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"791084378fe33abb554981d7dd3f0dbf","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"e909ac935a7abf4a9762361b3af63db2","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"122e2ca480ea68952b5cacae22fbfa1b","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"b57a3a0bdf51f2101f7bf9cfafac098f","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"68001fdd948ac2b25360346dfb6c3f4e","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Syntrophotaleaceae",NA,NA
"94b1e50a3f36a886f03dc729ae274a8e","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"d1b559c7f4a4da61744e55cc135617be","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"8b3d5f6566cd51152590cc67ef5cba55","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"f7c8dfcffbe39766f4c10b558e52eb4c","d__Bacteria","Elusimicrobiota","Endomicrobia","Endomicrobiales","Endomicrobiaceae",NA,NA
"63b5766cd6c4d44d118c14989429f801","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"23d27f267e610f093d48f5e69399a81a","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"c5451b005e51b66e27a5665626c86772","d__Bacteria","Acidobacteriota","Acidobacteriae","Subgroup_13","Subgroup_13",NA,NA
"60e76308a2cdbd5c281c9f6bbf0aea3f","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"6b6c48a06bb04a0d6000d49fc3ea418c","d__Bacteria","Acidobacteriota","AT-s3-28","AT-s3-28","AT-s3-28",NA,NA
"2002856622220a377e1bebdd0778b72b","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"b1497573bdeb84db998cc700851c97f5","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"e752a4d9b70a9954a04784736d3d3722","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"eab069b33433bdcadec443d52e6f4c47","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"36d76d15931999c0d1c759f1b5f93489","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"9712b94d254caa64828d2113bc2248c9","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"d9e2a77b4850752d99250eaff941093c","d__Bacteria","Planctomycetota","Phycisphaerae","mle1-8","mle1-8",NA,NA
"8292c5adbbaef6b2b68766ecdf785479","d__Bacteria","Planctomycetota","Phycisphaerae","C86","C86",NA,NA
"1619702cc31592dea48c49e3fafbc64c","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
"8e39981dc55026905c909a6c42373660","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"67903a9e55a917a63df560cd9b4ff023","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"f76f289b4969c05465bca6bd0e3e6431","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"f4bc67045f3954edb449ef6243e23007","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"79e8e7bf933be6176f7c253d700c3cbb","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"4d54ffdd914f098aa77b9a0d220741ff","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"d5c43a0782e69c5385a248a801200825","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"2634675ca4383b2f7132d890b26f68b3","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"92d56e06cc1e9a9d2657e6f13e80e537","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"389164f1f7910d9b67eb0e7fbcd718c7","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"8ea1f1b71b6b9fa9474f6d1c0319342d","d__Bacteria","Actinobacteriota","Acidimicrobiia","Unclassified Acidimicrobiia","Unclassified Acidimicrobiia",NA,NA
"93058c1f6688b47e3c61be72a65e3f27","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA,NA
"fd7a9f5be4367355c4767338e6ee8b95","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"87df0ed094a404b80447f6401657882e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"1cf55709117491325ff1fe802e37d5b4","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"f142590432e6dc57e754a15943bf34a0","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"ecaa4e41453f636db161380953208c1f","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"ecf09df660b564493d4c4a740d40dcc9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"996ccf46bc820370f79ab8d691f4a022","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"f961b370ebda19771eec30df76a90842","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"4aaf98b3bb2e9010255f505ab9696ca1","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"25879d6904088f2ac9290ee7899325ce","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"971fe0bd7fb500bac6aec1f947b4b13a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"2a1583c70dea93828726b9a5015e78b1","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"f23d012c927f3c550e4967074b9edab1","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"04812d3fb3a3af8d235b13ed64152964","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"7ec2256229a04e04e286cc91bd6427a0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Methylomonadaceae",NA,NA
"b3fad15f3553445cb2d19540fa4e818e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"798186209ecc4befe65c58a42d151c9a","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"7b466dce7a81627495bb9537c1567c9c","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"75ba620d0b92ca3669193a032577eccb","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"b05a82cdeaa872a72c30622ae0d115b2","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"76521b794defa0f504ae74053ecb85ea","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"0e75e17e424a78c84057e44ab81d20b7","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"1ce03ca561ef164792f937d6d6bf8887","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"ba8fdd1f1165e168e4440af953fec3e5","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"f5be6407047962918663cbea2d889afa","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"2df1d5b18dbff28b878a4d71a5abb018","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"66d18ac0e368f78cb1e9eef3b8ea7f13","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"a6e7916370d6772db2918e258a517e4f","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"632384fa91d1bfff23bdea950a3aadc7","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"eaa1c942765d31c65f8228232f6d57c8","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"b066208a8d989dbe1232503c814bc2de","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"988474d763d7a818397d2d49b9bf9f51","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"cd3bdd9d35a75c731fdd7c992a4e4f7e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"2566f7f12532922dfba49cff6a1c64da","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Alcaligenaceae",NA,NA
"dc40193b00ef65c58bcfb2e3d6760394","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"2192ab7554013218b6b7872f7e10a7e3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"7a9bc53632c93ef9af4ec5052478af4a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"309b088d666553028b5d5cd38ec01b27","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"4b69d04d08b4929422bf2fc60f8bd2d0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Unclassified Salinisphaerales",NA,NA
"1e5266eaca266360de12fa8560be6d70","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"ee983cafe367662cb5a2a275bc7a4fba","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"ee19f9dba4362ed6f8dac1c928922bd5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"31d783182fb47b8a1bdd8cd55031f89e","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"450600784550801d835547aadf81d94c","d__Bacteria","Proteobacteria","Gammaproteobacteria","EV818SWSAP88","EV818SWSAP88",NA,NA
"9b4aa56c7aa933988aad3bc8b67ee552","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"d9f346ca8e3badffef1e3e0b7e8c503d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"dd2958f4dc1ff46c0741eefaebb93746","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"3ddb87e99866e2d6e243e633cca15ad5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"2067d9d44b126087c482248259e87b1c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"ebef4d8762c16697e09303e921761e6b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"fd3892a58534431125748fc99ea00da1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"eef01ac575326a9843064957030da74e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"540810b392d17c409767d57fbb1e911f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae",NA,NA
"d1d1eabc9e97bba4e8a54d5cdfbe0663","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"0015a182a4ab5c65369827420239fddb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"e40f3ae6df17970b2ef2def248edb440","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"d511936504ab278a21605a4146c55640","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"602ebe9b5d47ecf3d93906e741cf8e6c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"e9df0f6926469006f363bf22e47da73b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"91c7b94e8495dfb61f92555865429f22","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"959ef5e850c15fa29112ad83c14589bd","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"56e2cb17dab5bb9ad6178aa88f560bf0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"77a6cda1de35914f5f68202ea622b97b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"39b72e5d26aab35233625d5ff8a032ff","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"c393a39509df732a97659f36b3df2f0c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"c59c4af167d0b193d3c5868bb4bc59d9","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"0ae29dd8901073c8c4c8fa0661ce0e95","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"f7abd94ab8866f1b4dd8e93941d3f9e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"41e794f5118307e61a42f8435e24c1fa","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"051a66fe5541b14822ffed08cf9d7f61","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"a41596b46875a62259f0a773c7c28807","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"d1c340d61313b6e1427aa738ef083fda","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"645f7faf95a3ac078206eba6dd34eaeb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"ba0699a2afa2915448b349cf49e8c13b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"7257bf1752d613e4d4843e7604a9afcb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"33afd7730d723e8dfc768b234155d065","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"7fe67abf036279f52cb5d08949c9a555","d__Bacteria","Proteobacteria","Gammaproteobacteria","Aeromonadales","Aeromonadaceae",NA,NA
"88bd48da82f30bf8f25050cfb681e9ce","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"1b8b1ea5a1f6e8c3cf79508d130798ea","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Unclassified Kiloniellales",NA,NA
"ea26084834a9b497cbabc55d411e6b1a","d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"888f03d5bb89aa082852ef5b097669b8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"519bdcb0e9a5a207dc63a10a199fda4b","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"a3839579a084406f384280f727f78b15","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"54dfeb18ad95cb87bd1a2b6ca327e827","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"4200a4317bc7720a0db6494a66ed7dd7","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"1bcacf1e2985f73ef52bebade51fbcb7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"001d3be7a06b8adfe74a5ba9be719e2a","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"b54e1c8fb00db67bf01410d50e60fd2c","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"779a3d27620a6e2ed61e9a9850673960","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"587a960f355cd0630799d1d4fc49e68a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"55cf4a306fa6a24c364909c2b06db45e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"8dc6256de1c35f220af89b31351c23b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"c70c484feb0ec04d3107aff4595eb7fe","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"06c70ce8b3459cf74bc39c13d90a11b4","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_III",NA,NA
"566aacc3d47d091f16605a49dbf39d7b","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"758532e93d8615d8ace9107396cec587","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"3413c033717f1562ef1dd634472fb83a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"88da9b9c6d50adcd145013ed903c77f6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Dstr-E11","Dstr-E11",NA,NA
"f6526296b06ba2ce456872b96fbac873","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"bd2bf714cab418beafd5270a81d67c45","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"1755fc768295fbc20312142cd19ed745","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"3d05c651df90d15591f864c2e63cd74a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","OCS116_clade",NA,NA
"c343bf30c9872869e69a9e05f5361644","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"3d58cba9cc832eae75fbb811c395cd9b","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"c1e78805f298e631928cb68752f4fe4e","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"886c4e3d1ebd6e3293b06660c8d56a0d","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"db567b46506ed3f5226af4e3f5838a48","d__Bacteria","Myxococcota","Polyangia","PS-B29","PS-B29",NA,NA
"ed93df133a1ce0537eed55c9a0934137","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"d8a337829f34154ca4e19f010de06fdc","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
