"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"584992f4628636e655ea94bee038060f","d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"2352501a028e9cb8707620156161bf4c","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"5eb0bc1c00e3dbcdb1eb90e8cc534437","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"22c4915880d95e62675e5026a893efce","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"ffea3f7c75cbbeb4c20aa5d05cfad7d6","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"e60be86d987efa60946d9fc060833c2b","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"e53ed71fcc13a0dca12c14f3a89a64b9","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","37-13",NA,NA
"cd34ebe2fe04f197fa833060975cea97","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"af8588605cc84640e723980c203d1d3d","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"f012997408bbcb9b5f68a688a736e47d","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"8e1ee7743b1dbee002d923cfc352a3a5","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"f528c1e0f4ac252224de86fc2f25976f","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"2991c7ad99de6a23ec6c58b8e222c8ad","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"63979fa3f050f001c6ea8fe6f597d62f","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"bd2276964b6f1e0a469a2c4feb6a4162","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"6f54000b90ffe4b8831766b92d12a3f2","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"edd72d2751e0a267aa35afef1ea04a58","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"f7f3536a00ae2791ea3859a225e51f0c","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"403d697018df8d62e3270fbded3ec1a4","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"4674cdd06f003512cf9a85d613379555","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"54dcaae1d74824fd181815d1c8a63231","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"7da4e315a4c1bbdddfc10cd9a5c6e0d0","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"9ccb3f75fdc59f5ec25af6fa13cd3963","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"3c11abbea4b6afeebcfd3a6f94861930","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"89ae67d1a27346c53a2ff3884ab88614","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"202a1fb984efc04249ddd274b9d4bebf","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"859bef3f012bff99e60c3a811264138d","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"765aa9412bdc4bde11645e7ceac5f6c7","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"7b79c211a5fa49f23bc4bd51aeddda17","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"0fed7cd14f3953b4fad95c0eb44a533d","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Arctic97B-4_marine_group","Arctic97B-4_marine_group",NA,NA
"965bf0aa2eab81207d90554b2fd89ae7","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"2616e34b747f7b5428f17bdf32bef3ce","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"3ffe9ef9d8e1ef70ec73d9a4c535281c","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"a1f0ba0abeaeed680e6adecb3419fc95","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"7e30fc2f8e0f4dd1bacf097615b7c059","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"56216c655c61627d1376b2675e113708","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"99c1d685b91a540a049cb0a40c2e3c17","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"3248a805de5d3022b26f835ecdcf1f81","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"707b8c4851b55eba76a8c48d3cc9dcb8","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"5a1cc7603762bb38dbcc6f8df485ae91","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"bb88be0682b13fd3d8a6d43836fc3b91","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"106f7bad215a043f043922f8cee8274d","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"d044a8611dfe05ac2d7b330b18b7db3e","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"3f1f14033607041c3f62a794337e3c26","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"37b0151fd8cee53323a55a65583758e5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"58ee48964943212e8c29f89e64baa62e","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"b63cd9eebd6e9a5f18d0141917b0f5ca","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"853d90c7c405ce9c6e5ea0f5a70c2418","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"e792f1b4dd855b8909ee1b78f4f61df8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"c8057f757a5ef095126c5b2f7acfa21b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"26c0336e74fe87239f2f72a87e1af3c7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Thalassobaculaceae",NA,NA
"6d7bef44bc818abd77a4ab584762b79d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Dstr-E11","Dstr-E11",NA,NA
"f3445abfac476630f24a47a807de6c8a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"c2294f09ac10eb3ec48708f1ff5b6cb1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"f175a151234d27d26a3c0911389f1a94","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","uncultured",NA,NA
"7fd99129c8b35d51c8c6e55d56a175f0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"635c4d8aea3a737a58e168491ecb777d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospiraceae",NA,NA
"d27e811f8da37a0cbb227c75be4691a2","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"28827dd6c2488c5b92e7bd82f23d4688","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"46b5eaad0995d721c9da3fff8c669528","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Defluviicoccaceae",NA,NA
"8a89e696d7ed93b1add3e717f02c0916","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","uncultured",NA,NA
"806cca904a0341bc0190d104e523b214","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"941eb51e8db472342c2753346d7f0f73","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"8789cc1ca63c50ebdf993ed8a2b843cd","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"110c82c29312204fb74e03334d39b114","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"f7bba603c91a11881db623662d9aabfa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"0762a703a9c560488ce7e0bc9af1f200","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"8cd77976ab61742a17fc51fe67b1f2e6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"71b17a042051938db40e13b4c280ec35","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"d07c93d654991afee7e7cf110b47b600","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"ab80abd6f56eeb3c2bc8e7b65df61051","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"4f0230187f431ab51d09ae31aed6814c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"a2e0c5ff48489979e88d461da814b113","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","Parvibaculaceae",NA,NA
"0c24bfb1e0a3006d6f005c25dd51e245","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
