"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"ec369c4580b4a7b3c59f0fad295eed7a","d__Archaea","Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota",NA,NA
"37ed8c982182366925880f19f9d6a07d","d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"3541ebf667fd33917fe5a6fc31ec0acf","d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"7a65762a783f30cf91ca9015ce216bbc","d__Archaea","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota",NA,NA
"f8455751ee1a72a2abc56a96e4ab7968","d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"b97961d3699b5a178686f6d4c29873f8","d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halomicrobiaceae",NA,NA
"9f81c4477ca58c5cdb4d903f0845af20","d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halococcaceae",NA,NA
"22e681c0ddf37b083bc1f7cafd0113d3","d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"f753c43ca75368d37a96d04904be29ea","d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"30412c90733bf5065b41d8dfdbeead3d","d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"bc282acfb5c824da9de09984be213cd2","d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"55504d8e0ac23e2a21195ded2edc9eee","d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"f19443a7a5e70d09059aa5546bf649fd","d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"148404f74280c842d9c78d06fc988f2b","d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011",NA,NA
"d4ff6d4d666088d189fa802b177125cb","d__Archaea","Micrarchaeota","Micrarchaeia","Micrarchaeales","Micrarchaeales",NA,NA
"c6d63b0ce291db561b4d6273e0d972a2","d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"dede40dd44072499d8dd2a3294060324","d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"ee5296c3352650377c8530c9f7f9e28a","d__Archaea","Iainarchaeota","Iainarchaeia","Iainarchaeales","Iainarchaeales",NA,NA
"bcf66521900ef522cbba8275c5c1700a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"be327251e73a23883f065ecf3175578f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"64b3892e038d562c003ca648b1ed7894","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"a2b3d60279091f66fef0fbb41cfab460","d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"bd5f1a315ad25bea9007b63a699d2e42","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Caloramatoraceae",NA,NA
"14acb41850fd16a57b17efb6fe735da0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"5640486d4e641c50e3211908f05320c3","d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"cb39d8dc217b0ccde4fa86bb7cb4839c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"1e72848697c4318429e402b19cd45c3f","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"30f938901283f0436abb73deac3fa91a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"e39981adc7608c11c19c430e01123da5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"2bbcc2fa9a3490443f08d1de0af0e75e","d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"fce0b10ef45ef92a64b2a8f80352e4b6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"360f71981de483eef317e63e6ac5c7dc","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
"95bb5eddb649c358fe3e331efd4bd80d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"4129f4804cfed26a96f91a42c3a261c8","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"e8f881e1c1407258e2afc54c4fac8f5d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"920a75e15ae0efd30540752cc420f0b1","d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
"67d270e8bd25c0c3aa44301770ad89e9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Unclassified Micavibrionales",NA,NA
"7d8ad42f268270c36d8d5a6615a84131","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"13edc181295be4d7edd686f3bb798dd6","d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"eee550fcf02b5ca0e3e740c4bd155702","d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae",NA,NA
"5020bed51613906db43d8ec39338f63c","d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"86c911cab6d22a3aac5b73c7d80e9070","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"55a2d73730627696ed9f764fe91cb7b3","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Unclassified Oligoflexales",NA,NA
"0d830efe0a185ceaec850a76b31480cd","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"5520502d92ba6fb450d5404d500fcb20","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfomicrobiaceae",NA,NA
"fc75b939932869133765d5145089e4e9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"13364321eb0b93d6dd22c410273cec8e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"c05af3bd2fd4e66976bafd48b6c63e25","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"9b6b9fc74feeb19f59c49593237eb9ae","d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"3d1faef9307f7d031daef23938fa9452","d__Bacteria","Proteobacteria","Gammaproteobacteria","Beggiatoales","Beggiatoaceae",NA,NA
"05ec3457e4726078c527ac0ab15a62d1","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"f3763770fc244f4be5af635eac0e9340","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"70ccd9f4e3607d289cd9672c81457206","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"9430aa434979f3b5e6b6eadc5c6a4d67","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"fbe6d3c41da00a782fcef3ba3702b5a8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"2406234a5b602afb9fe1c716891cdb06","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"623fd4a918dd469fed452bf881a41da3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"0ca8fa7f22c4299cbb9254c7b806164f","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBMPE27","MBMPE27",NA,NA
"86b46d6ce19b93dff0ba0da87c454f89","d__Bacteria","Proteobacteria","Gammaproteobacteria","PLTA13","PLTA13",NA,NA
"8fe470d4ecdd430e349fd89544374d9b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"31ea468dc4c7af6971561895e5b4a376","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"a0ab7862960e0fc04012260b2e5d1853","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"e092c53cfa666ffab77a6daa2777e490","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"db07c81fc44af3033cfd3b848a2cdbef","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"cfe17320c57d6d54087998f227ab9e73","d__Bacteria","Proteobacteria","Gammaproteobacteria","R7C24","R7C24",NA,NA
"f4351ea805f7c5a047cf1feff32f1cb8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"845b02db71e0f6142ff9e4cbabcd226f","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"a92413b39e00922baaedb4c914a4a226","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"b5f4cf67065337a8e82b1ab0913f593c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"7c5c418c54f018ae1f5bc11e02406c3c","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"ccc60aef37564a499f208f07c28d2ffb","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"1e1e414efd031cdbfd4aff70d34e90b6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Solimonadaceae",NA,NA
"9cb5771af1e068933adb47a4eb05a706","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"e863820cba1af1b194260cb9a1b8f1f3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"258327e6883170d7e5d5349110ae437e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"769593636aad0c52dfffb1ca23b4a9c1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"a0f846aa8dfb7a41fb2ab464571b9570","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Rhodocyclaceae",NA,NA
"d5f45319650a4b1595c663ddd460e0b3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"2372739804af8c4e0f65ecd88fedaabb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"2e4279d452925c20df4c7780572839d6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Aquaspirillaceae",NA,NA
"ad6e93f0ad153180fec3fab93969dfb2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"a752393b7b17a0b999bb1cabe4cb690a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","SC-I-84",NA,NA
"d84b14944fd74d97a998e3b875073dbd","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"b775a565dad5034b5f66bfe3d372d106","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Sutterellaceae",NA,NA
"0505f9c8b5a15bbf46d4bcf1fb0221b8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"f0192073d0f5f5437598c2b0f0eade15","d__Bacteria","Chloroflexi","Ktedonobacteria","C0119","C0119",NA,NA
"26b7198096851ca813337eaaf86d6590","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"178116db96d4be01d063cdda1c09267c","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"2302b7bfe72d54f252e7bd108b1d4171","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Chromatiaceae",NA,NA
"03c634c6550beb60bb45cd12b27340c3","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"bf546e57265707cefd07f127cf762568","d__Bacteria","Proteobacteria","Gammaproteobacteria","Competibacterales","Competibacteraceae",NA,NA
"67eb9227c1f59c49371b2bf5c06784f8","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"3558a7570b309fb3559aca571ae494e4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA,NA
"a1f7064ffcc8b6700d07c6dddef3f07b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"fdb0d05522b36cdaa0ac839b03a869aa","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"46a46632f20d72fa64c99ebcb9abd2be","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Unclassified Chromatiales",NA,NA
"264489c3a891632d7b5ab2c213900da5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Sedimenticolaceae",NA,NA
"db3298fae59a4c018d0b91e70155225c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"d4c054147377753a1eb9aa96371fdfd4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"0f4d2a1f199fda8823a22dcfb85801dc","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"877a60a7b33c4b6444346f905a15eaa1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"2122f6d3d4d78b44cbd827f07739176f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Piscirickettsiales","Piscirickettsiaceae",NA,NA
"6297c60a27d13ea46a55dfde35cde816","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"61221ad8013bdd54a326cd4f35799b69","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"d51b1806fdd6acc2096637ca6cb5ac09","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"79cf2b431588b7f4d1c220618ecf5f98","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"e56688f63d8d85285c2d651a42b149da","d__Bacteria","Proteobacteria","Gammaproteobacteria","eub62A3","eub62A3",NA,NA
"749f5bdee2a254382194285ab3736b1e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"2ad0f061e9924b39ce1da7de1b05db25","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"4bb2ebbdde0582edc90896037a758aa6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"c2bc8c0e5c11ddfa602d1202ce47a5b3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"daec3fe52a2027d98482b11ac542652c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"f4be3816eed57453b4aa38434e8ba041","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Litoricolaceae",NA,NA
"3ebcd9452485ef4430998804454add1c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"98f944150e856a6abf9047072b811799","d__Bacteria","Proteobacteria","Gammaproteobacteria","Immundisolibacterales","Immundisolibacteraceae",NA,NA
"dea61ed7eb96ca2f221a7f9ff3f5277d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"a40a37e1c5c9b0994305f3dfd0e0269f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"581c95d8c957ff4981119c86f200e2cc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"a835d3ff9f1fe5e080ca5a7beb4cea15","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"393dc63912a7591c868a2bb2fc1d02a0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Marinomonadaceae",NA,NA
"217a489e1dfb714093e53b443bc82935","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"1885c6d4c93bb9a479f10db8879cdfd5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"b5a6e34a03beca4a68df73d7418e20e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"27e9a934456d9c5cf53a471df8003b29","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"9653b6194354cf168c27b7a11de1e50a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"c5dc14951c21c3670044ebfa528cfd22","d__Bacteria","Proteobacteria","Gammaproteobacteria","Halothiobacillales","Halothiobacillaceae",NA,NA
"4913dc0bdfa8cfc6deb79233ceb72445","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Methylomonadaceae",NA,NA
"646916f8eb114270d553949000ecc8cc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"0fdc3549d858701aa9ddf356c972efb6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"57ce800e8771e548352155a00e6e55ca","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"89bfb3594bcfe03429f7c1197c062e59","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Unclassified Alteromonadales",NA,NA
"389424a453091776937b0630beb8e16e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"c54e279df1a2046d22cf32f77ede0431","d__Bacteria","Proteobacteria","Gammaproteobacteria","Aeromonadales","Aeromonadaceae",NA,NA
"01a89e666da0d7bf75ae3de0167db0ac","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Yersiniaceae",NA,NA
"5d61c0d637c2661a0129d91eddb16e0c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"bf22e3a13337a3ad5e2ec2a5ab2dc84e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"dd1955759b38b4f6de36270a960e2686","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"fd79ae3088829e5ac52d4116e3ca2ba7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"98a7435af5a708b4333dc4015697c067","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"210bf67fc866514d7c5d90b5b0d7c1fb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"feced520cb5c7611fb539baa98c131c0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"e6841e1616ec4a8a19e15f63afe89e04","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"423784d265db839315a015f5a52dd560","d__Bacteria","Gemmatimonadota","Longimicrobia","Longimicrobiales","Longimicrobiaceae",NA,NA
"b73e75be918a745ffe39dbcc253b1125","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"a971f0d0bd121c123a6173ed7052f26e","d__Bacteria","Sumerlaeota","Sumerlaeia","uncultured","uncultured",NA,NA
"a0043e10e35038f3ecf2da88ed62b059","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"b0f634387c943287119112f72a53ffa6","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"fa85d1b4892b280d0a3ff1d75c657e52","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"5bbb0b1e5abd649c12e386a02af97cd1","d__Bacteria","Acidobacteriota","Blastocatellia","Pyrinomonadales","Pyrinomonadaceae",NA,NA
"8e2dd2759533040405124926406134d9","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"fe4f3c25a64374fdd6cca5eec48e1bed","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"9c84c9446450edfdce81ad416bdfffac","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"9344f84ade51b29aa643253b2d4438be","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halobacteroidaceae",NA,NA
"515bfeee7b1d5e6a6067e8d86a358d7c","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"34a2853fcd6562300f3e9cc77b9b7747","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"bf5d514c1256cbe1e2ee59b0c7ea9a8f","d__Bacteria","Fibrobacterota","Chitinivibrionia","uncultured","uncultured",NA,NA
"3aadc80ecd2580f85f664f3c1f847933","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"5d3d6c61c2319084d27a2d281d37d0f4","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"f852a082011064222a4a7013e4b52b4a","d__Bacteria","Bacteroidota","Unclassified Bacteroidota","Unclassified Bacteroidota","Unclassified Bacteroidota",NA,NA
"8d11532bfd895f61fe71778f80c6c053","d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"60568f2eaa1dc7765bea5d8ed8acb39c","d__Bacteria","Bacteroidota","SJA-28","SJA-28","SJA-28",NA,NA
"1c7bffe2b807202d216306f3ebbc6116","d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","MSB-3C8",NA,NA
"a5c0650506b2e9d587a4e20ade25c518","d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"2750714e4451ecc5a3c158f0cb8667c0","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"a866d16c955a5dc773efa2cc46379e18","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"440fbcfc05367d04b94a6834bf9d82d6","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"f30e8549ccdf1dc2bf5779f08609dfaa","d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfotomaculales",NA,NA
"865bf47f7e099949c07179597a91fe7b","d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"4aeb5ec9c13a0378e432157743ac2c4c","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"542772440e93868cf8915525e76a554f","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Unclassified Fibrobacterales",NA,NA
"c4f4da56b33fcb3fbe9b86a66c273c06","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","TG3",NA,NA
"2df15040d9624270c27ec8700bab72ff","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"929e42a8cd5f643828a69f3becc25bc1","d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Unclassified Chlorobiales",NA,NA
"38da7a872520ceb85d4da69a184de6c6","d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Chlorobiaceae",NA,NA
"d56aff2647ce77214b9d5efa85167f2f","d__Bacteria","Cloacimonadota","Cloacimonadia","Cloacimonadales","Cloacimonadaceae",NA,NA
"e5adfa9d5e38b35e77ad0c6612a85d73","d__Bacteria","Spirochaetota","Brevinematia","Brevinematales","Brevinemataceae",NA,NA
"df92d1923ddc68443979e10f134293f3","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"6f35f058fec18fccf1108f3617139b53","d__Bacteria","Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota",NA,NA
"63083ceacad4cb06f74dbe7d58eec850","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"107c55a021c1c5185448c88e652c0619","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SM23-30",NA,NA
"9b78551c8d24c42709a269e9a4b95c98","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"41559cf85526c96d9886405dbd75d403","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","4572-13",NA,NA
"d50422e3c9abacfc2ca72c0ae4e5731c","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","KCLunmb-38-53",NA,NA
"082d26eb6fa312f38ad102f6953907ff","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","Unclassified MSBL9",NA,NA
"a1a2e649148be100ef2a2c1c6339be5a","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"74247eee133a691639bafc4d9620abde","d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"367bde0265db5f8a7fdff85f9a204fff","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"ceebd78c7eedc5039ac66a7cfe3e9796","d__Bacteria","Planctomycetota","Phycisphaerae","C86","C86",NA,NA
"2a24153e63a3711aa1b52092c98847ee","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
