"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"f05603abe58fc1edfca7d3801b1ddca0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"646916f8eb114270d553949000ecc8cc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"4e2528cce82c7d84edbee3a1632f68d3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"57ce800e8771e548352155a00e6e55ca","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"032b66e64ba19eac8df7248aa1be6e1f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"d2beb5cf3329914daaf9d7222f4fb0f7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Aeromonadales","Aeromonadaceae",NA,NA
"23eae0aff39c09b8ccff121942ad65b5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"c91f32ac53c5928c16d532c6d49000ee","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"58b19aed56deea6368e5f62b46e9e489","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"b665d6d56199b9a369758b0d2d2342ff","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"c5f7c2e93e37142fb9da29f2f5ebc7c6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"feced520cb5c7611fb539baa98c131c0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"423784d265db839315a015f5a52dd560","d__Bacteria","Gemmatimonadota","Longimicrobia","Longimicrobiales","Longimicrobiaceae",NA,NA
"b73e75be918a745ffe39dbcc253b1125","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"eb27c192b49bcadf8f2fffb3b4d10dc3","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"e1c7c40597d61e44fd9e49652b27551c","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"b47ac9d17f15e50ccdb31d6b9756f033","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"d84cf15e48a482272de6d3afa8747fd8","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"348db98fba37f9213a1eb53ba157d0c9","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"33b1c0ac987b8bcaf42ff56186904dcf","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halobacteroidaceae",NA,NA
"515bfeee7b1d5e6a6067e8d86a358d7c","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"68dc46e23878b33afd57bf772e147bc2","d__Bacteria","Fibrobacterota","Chitinivibrionia","uncultured","uncultured",NA,NA
"001d60766a1c3363b36392bd1936da11","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"5d3d6c61c2319084d27a2d281d37d0f4","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"7baa855cf88a5682e0b507647666d070","d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"c8d75877afde1c0deb664efa5032af86","d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"30acf683e47eb3b7895ac32901dc9a97","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"a866d16c955a5dc773efa2cc46379e18","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"440fbcfc05367d04b94a6834bf9d82d6","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"e6811602fc7f2aa2b6f4fa04ab785423","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"80162d991012b78f0f365a61858d789c","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"ba1967f85de967fcba1b0f6c9951f8b7","d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Chlorobiaceae",NA,NA
"06f42a45c51c19c8c103143c214788f9","d__Bacteria","Spirochaetota","Brevinematia","Brevinematales","Brevinemataceae",NA,NA
"668d8d4aa9e22356ab973ea057b8dc48","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"8420c16152f529702eb5df4a1ea3c1f0","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"107c55a021c1c5185448c88e652c0619","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SM23-30",NA,NA
"80a92ee6bd73ab515087ff6e318357c4","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"41559cf85526c96d9886405dbd75d403","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","4572-13",NA,NA
"d50422e3c9abacfc2ca72c0ae4e5731c","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","KCLunmb-38-53",NA,NA
"3699af9696db391576f3a1e468153e6d","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"78528f9050d8dcb05dc320dc4b242a81","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
"23ce89c52aabda7ad929bd6eacf572da","d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"5bd7cb654b7e9a33f143d629e90edd51","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"2bab7aa66b9bf362babcb78bf2cdb249","d__Bacteria","Planctomycetota","Phycisphaerae","C86","C86",NA,NA
"171aa421830d3557fda487e16b47df10","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"2eaccc904ea91ba3a92e5b63d9e2f8a5","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"cd63d1671cd8c384d4d09d8ba2a2032b","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"785315115beaaba7bc8fe8056efd3f7f","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"3768bb81d0b20e13d169b0d6b55ddbe4","d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"4c899ef57595f3b9a2ad24f94b34f780","d__Bacteria","Planctomycetota","Planctomycetes","Isosphaerales","Isosphaeraceae",NA,NA
"7857ea01af0b6129ceb6199314d5714e","d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"f87b4124e5305b9855b39e36deda0363","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"33075424d5e64fcd440abaa51ffedd89","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"0b8c8c05ff4468cb3e88e7d4f47211bf","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"929b1445025df09e9eb897d660841f4d","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"9cd68afe54bdaf89ec3605c424e95b54","d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"fc91a157063bdf138a28e6d95b37c4be","d__Bacteria","Abditibacteriota","Abditibacteria","Abditibacteriales","Abditibacteriaceae",NA,NA
"4dd3790e5440a8edc25e1352a7cd599a","d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"e7c2834bd67b56166f04b96217a9d806","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
"3249c886bec77777e4b368f9e9585ac0","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"e967351c9e129e599ddd30fbd51a00e7","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"031db8794f00996346846ce2473c755c","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"d646c14a82ac52a10fe18daf28939822","d__Bacteria","Caldisericota","Caldisericia","Caldisericales","LF045",NA,NA
"2ac02dcbf358e2c5c5c2bc2256e592e9","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"068d5cddb400d025a75fb43c6b444095","d__Bacteria","FCPU426","FCPU426","FCPU426","FCPU426",NA,NA
"d065c708fced7f6f1edd3e4679769a30","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"35cff4aa71d83b4a8bd01377db24778f","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"1a131cbf5f96e3629721518bcbbb986f","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"0b48c12c0f3da4554b6ce8908417ba63","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"07da381c5c1ed361e821d9ffd051ef7e","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"66458d1e032819860b767ea3494fdb1d","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"cf7387641be49d4c4bc4ed35f01a5704","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","Unclassified SBR1031",NA,NA
"c3c773bce980ae4843b0c9b2de0c2a31","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"e3f0c5a1cdc6bbceb42d7d745bc2476d","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"fda231dd1956e9fe43242644e3b8b04a","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"a8a9e5dc9a33bd81d971e98d47a5809d","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"50c5101e51018652bb1390baa3a128ed","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"21b23be4b49ef8a957ce7052e5b12aaf","d__Bacteria","Entotheonellaeota","Entotheonellia","Entotheonellales","Entotheonellaceae",NA,NA
"e39c02668f5b0246119cbe1c980b8e30","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"2a5792b21e357647e67d5f8987e85248","d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"2013885cae8b0c6af1c395f5367c62e3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA,NA
"e5f3193374eefb06b0aae852596a10a3","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"2c9e9c28671afc4b0cc7206384c72309","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"377cf612867de0d26689a1b4eef26366","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
"f67a92c0ddab8839944bd079b5e2d660","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"a96f55b6347955401cba7313240cb657","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"d8d1c04cdcf736e18d7469299542ffe0","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae",NA,NA
"74aabf4ce706f94b81e81a31a087cf6c","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"ad88c8f467358c014e7e7564c0ed765e","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"0bb69c22199d0aee475388cf4c349cd3","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"923cdf8b564340bd42423f31535b27ce","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"7cde33d274f06bfe031968af00396e35","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"087217aaa4312425bd1d4767c4b77432","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"751c1a6973e36f5144e4222ebbbdfddd","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"ea650f15ae0d247e451c82e4653d0e7c","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"09d6ad5efec3208d1e4030ea0e2cd0ab","d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"37d106d750fdff980813c33c99cc23f2","d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfallas-Sporotomaculum",NA,NA
"94754e7845b3c00972a2022edd653900","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"aeadbe4606b81b798efc9d064743b99c","d__Bacteria","Firmicutes","Clostridia","uncultured","uncultured",NA,NA
"d0147524426790646a67cc73b4441b90","d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"d1b2d908f056c749119598fbdb0c92e6","d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"1009e20ffdf25f84720375a19337a06d","d__Bacteria","Firmicutes","Clostridia","Peptococcales","Peptococcaceae",NA,NA
"ea430404110492c3384ad36829070dc5","d__Bacteria","Firmicutes","Bacilli","Paenibacillales","Paenibacillaceae",NA,NA
"d9cd717fe9fa6df64a67b14a320ff5f9","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"df069869dd50dae03d13a61e6d960922","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"aeb1bcb8cae0d62bf679571145bace55","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"0ff556fc1adecb9c1d352a64296aa572","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"b3ab1c6e1e346036ece4e337bc7aec53","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"822d96837c748abd837814ab742b6201","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"259c9c7d1cb219fe8a161bef5c9fb7dc","d__Bacteria","Cyanobacteria","Vampirivibrionia","Obscuribacterales","Obscuribacteraceae",NA,NA
"d316f85c3fe6491c1edb4611236f8dfa","d__Bacteria","Cyanobacteria","Vampirivibrionia","Gastranaerophilales","Gastranaerophilales",NA,NA
"e47b29a7f44414d82efac2f76bcf99cd","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Vampirovibrionaceae",NA,NA
"8aa0a5b32b5266e02e92376a8888d70c","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"ebc77fe2a6744d80ed19ad83b795b659","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"d68093eb97d5068090c5e1d7331a9898","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"d413e38a8fc9890893f1ae807b6fd512","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"bd0d247ed81ff75b5435bef424a8c08f","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"7e054afcb30b6c109a81cfd20ff38091","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"72e3d75c718ee90b477f8e588d2d694d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"b5dc22192dd7adccef8a6aeb1dcab807","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"10c42f7bda5caf4a30412119fc41bace","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"ff71c7c907907096c70fb501eec5cf19","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"4a40b727b2895507fc474b3e9043229d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"87432d95565dc4bddb0be43e13a1659c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"656101fc89c2f316b1a041b859040952","d__Bacteria","Cyanobacteria","Cyanobacteriia","Leptolyngbyales","Leptolyngbyaceae",NA,NA
"e4020e1435bacae1e7f03ae7a992258d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"0d2eb0979e24a9e01772c96e4e69c844","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"5da14b141ce0ab4c9954526cd9760d80","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"9ee235c6a91ac8f4ed45b5d69c9aaeb6","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"6b9c0bc4e4056179de37780d69dbd328","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"51c2d9b0d022f16d07a8c9baf28d6b26","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"ac7804d10f7a8e183a83f8882b1ff0fe","d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"237771990d490f3ff00bb98453d0bb5c","d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"6fe23a48525c993aceddc5ecc589bc94","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"23a1d3071e9250dbcbf3de5958dbacff","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmatales",NA,NA
"f904e229667298553bfa501c3d93c569","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmataceae",NA,NA
"eadfbffc8cfc20cdabcab02e3b97c6cc","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"5f06db9f05dc8637f099d2e6c5ead358","d__Bacteria","Firmicutes","Bacilli","Exiguobacterales","Exiguobacteraceae",NA,NA
"e8cd627a66ce3b304471c23235176861","d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"98f45280310b1364c4c0dccc35988844","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae",NA,NA
"f0ec824b04af8fd033939ff5a0281d76","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"6bc5a5ced167278e31bf565ecbd363df","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"840e2cb9f709c3384c9607501e6b5ab7","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Aerococcaceae",NA,NA
"c73d335bc1cca5e090cdd7e5947c5773","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae",NA,NA
"dfa8fff425479d641ef1f34697892c5e","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae",NA,NA
"67c37dc4bee9bbcd638b39305b93cd61","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"e251d95da506a2e82434147519bb939f","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"8255f420e12e1c09ed5c7d2a69d25b10","d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"26db34475f5ce8f6937ceb1d70a3703f","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
"04c67b7fed24f1268c75f93f6b0c0535","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"1aea427b7efcaac6bd760d22f2a33e77","d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"5bd3c38f40f4f67efd1a4e24c8a7f79a","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"a2ff1d334d9382fe21f61962ae05e73e","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"52e75d607871f125f85bde4331f95338","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"b96be616c6181ce7a8ffa198b993a110","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"a32d85621fdbf0c4d41badeb4ce6f2c3","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"4aec6fb4ffd1f2c0bde543cb286947a9","d__Bacteria","Actinobacteriota","Actinobacteria","Unclassified Actinobacteria","Unclassified Actinobacteria",NA,NA
"09e69f617f28f39cc72954ef57f746a0","d__Bacteria","Actinobacteriota","Actinobacteria","Kineosporiales","Kineosporiaceae",NA,NA
"016c6e41222ff36278d73298ee3362c6","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Cellulomonadaceae",NA,NA
"e6b830ce901816fcd5dd404d64b2792d","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"223d84ab15b5528d197e234523f08580","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermacoccaceae",NA,NA
"b878bb9ec63927d9cc26c80a1f7430ba","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"123d5ee34ab6b4b01f4d82886891687f","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"b7952c3ce5e031ea4f428eaf4ba30152","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"dd8b90a02fc03f79640d2fb02e9efe9e","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"0387b3e840de257fe89baa747f695f8c","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"85c64c8568d1b1654d7dc851ede2c889","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"c902b7f7b8de6887769da5cec549c23b","d__Bacteria","Actinobacteriota","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
"0a7d5c710ba2d65449a2542e021a4ee1","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Propionibacteriaceae",NA,NA
"e7ae68d26ab22bf576fc469b04ebb005","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"bad5f3652e649aa1ad161371a12c61b1","d__Bacteria","Actinobacteriota","WCHB1-81","WCHB1-81","WCHB1-81",NA,NA
"3481c84f3a5189de99355bbd8b262fbe","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Atopobiaceae",NA,NA
"b0bf55c4ad92bce00d83044e1b948f70","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"dee9b101d122d8e0cad8d56934363b5f","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"888ae579c1f66fb9280aa8c335b55e03","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","01D2Z36",NA,NA
"27d515a1795fc38fba4ba9faf6e539c7","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"9e9529668f4bc6c25191492d97b9010d","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"720b26d5909719074ab219ff407132a3","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"a54d3b1055bc7a8e8f7c9d3dac04a086","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"0aaaafa171346e76034e6896c2ff35e1","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"06155511802073187f7b563b7eb90e57","d__Bacteria","Elusimicrobiota","Elusimicrobia","Elusimicrobiales","Elusimicrobiaceae",NA,NA
"551b8374099d68077d803449191c5075","d__Bacteria","Fibrobacterota","Chitinivibrionia","Chitinivibrionales","Chitinivibrionaceae",NA,NA
"eaea8f509fdb71cd7971c25fc57baa7f","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"ad75dcdd525baf82a7d7459beb469ad0","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"4412f8e00c9caa7ebdd8622dd373d67c","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","cvE6",NA,NA
"716e85701314b30788098f26c78cf43f","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"83927724ace789c8afa8e2817ae044de","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Chlamydiaceae",NA,NA
"b13d7a25ee27a0595bc2726d4d439761","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"6f0aedc03af185bfbb5e73a8092cb2cc","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
"2a5a95d350bd735fb89ac9f193626857","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"7b95950b11a42115e0001137b3928146","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"4c9be71e5649d20d953d774211d5032c","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"240cab4982f287b928b74e6773ff3250","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
