"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"683bb0d526b4abad4e94fb3775551be6","d__Bacteria","Firmicutes","Bacilli","Caldalkalibacillales","Caldalkalibacillaceae",NA,NA
"46d03eed8f9babe65042558d0d8b3eb3","d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"5d45212b00417e0c50728baf5a9395e6","d__Bacteria","Firmicutes","Bacilli","Thermoactinomycetales","Thermoactinomycetaceae",NA,NA
"f0192073d0f5f5437598c2b0f0eade15","d__Bacteria","Chloroflexi","Ktedonobacteria","C0119","C0119",NA,NA
"b675f969bbc967505e69594656f22203","d__Bacteria","Chloroflexi","Chloroflexia","Thermobaculales","Thermobaculaceae",NA,NA
"c2f32c99096e65bbdca936fbbb09d6c0","d__Bacteria","Armatimonadota","uncultured","uncultured","uncultured",NA,NA
"a96f55b6347955401cba7313240cb657","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"6396482d03c5886e034479d23ae83e12","d__Bacteria","Firmicutes","Dethiobacteria","Dethiobacterales","Dethiobacteraceae",NA,NA
"9344f84ade51b29aa643253b2d4438be","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halobacteroidaceae",NA,NA
"ebed62c06e97cf0387bfdbafbd45642c","d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"f30e8549ccdf1dc2bf5779f08609dfaa","d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfotomaculales",NA,NA
"542772440e93868cf8915525e76a554f","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Unclassified Fibrobacterales",NA,NA
"b38371c22dfcfdd8602d56b01113be5d","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","TG3",NA,NA
"bf5d514c1256cbe1e2ee59b0c7ea9a8f","d__Bacteria","Fibrobacterota","Chitinivibrionia","uncultured","uncultured",NA,NA
"6f2129af4dce4340998cdc89202e7717","d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae",NA,NA
"52adb948691de932ebf23e52f5019b44","d__Bacteria","Acidobacteriota","Subgroup_5","Subgroup_5","Subgroup_5",NA,NA
"6e7892d51b8860619162064749e03841","d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfallas-Sporotomaculum",NA,NA
"23f10ed61c225ad19de97774be33c2fa","d__Bacteria","Gemmatimonadota","AKAU4049","AKAU4049","AKAU4049",NA,NA
"b4937f3fc1c5788ceec2bf96af18d52e","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"d56aff2647ce77214b9d5efa85167f2f","d__Bacteria","Cloacimonadota","Cloacimonadia","Cloacimonadales","Cloacimonadaceae",NA,NA
"56f1fb06fee5ec8468333f023a41cea6","d__Bacteria","Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota","Unclassified Spirochaetota",NA,NA
"a4d31f395ba8c31446339babb60fc450","d__Bacteria","Spirochaetota","V2072-189E03","V2072-189E03","V2072-189E03",NA,NA
"d48e3068179f5534afacb187e7079f30","d__Bacteria","Proteobacteria","Zetaproteobacteria","Mariprofundales","Mariprofundaceae",NA,NA
"6ce8a208f1d23a87f9b45f51cb8a4dde","d__Bacteria","Spirochaetota","Brachyspirae","Brachyspirales","LH041",NA,NA
"9cd68afe54bdaf89ec3605c424e95b54","d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"b3d4ad121b8c0bcf7dd18d4ebbdb151e","d__Bacteria","FCPU426","FCPU426","FCPU426","FCPU426",NA,NA
"df92d1923ddc68443979e10f134293f3","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"fbcc3819d0d5e65f8c4ae6deed03c343","d__Bacteria","Firmicutes","Natranaerobiia","Natranaerobiales","Natranaerobiaceae",NA,NA
"6f35f058fec18fccf1108f3617139b53","d__Bacteria","Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota","Unclassified Latescibacterota",NA,NA
"1aea427b7efcaac6bd760d22f2a33e77","d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"40d929f9df0f7d111aaeef63e15a4e4a","d__Bacteria","Actinobacteriota","MB-A2-108","MB-A2-108","MB-A2-108",NA,NA
"71b571877b99b7311f607d39e35225ea","d__Bacteria","Actinobacteriota","Actinobacteria","Nitriliruptorales","Nitriliruptoraceae",NA,NA
"8a05c0c80df9a4c8c96de3f27e7edacc","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"22fe7e4c6c0c67dda139d75449c78c31","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
"648e1bb520dfbab3d71293a2bd973ce6","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Unclassified Solirubrobacterales",NA,NA
"a4f6b0df89e4ec6b063d4227dff3ac8f","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"78877757a37f1af83095d1f670a13957","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","Gaiellaceae",NA,NA
"3bd9ea72ad1ae18ac16b6d43eed57c1d","d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"c6a76957d69a7b5af26a926f0d2cb8b1","d__Bacteria","Actinobacteriota","Actinobacteria","PeM15","PeM15",NA,NA
"4ec19c31c1595887207d5a610782035a","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Unclassified Frankiales",NA,NA
"1a0189802234246a1bcc3dbea4a6adcd","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Streptosporangiales_Incertae_Sedis",NA,NA
"19202744a941e6da281265d34663fb1c","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Thermomonosporaceae",NA,NA
"8dbeab374d5260fe2ea8b35a2762aad3","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Nocardiopsaceae",NA,NA
"0da89dad83dcc6aed19fc42184f2be1e","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Acidothermaceae",NA,NA
"66f1a26d9b6787e566a6b10d107af427","d__Bacteria","Actinobacteriota","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
"f2734f33bb3946f5d2c84ca8d514b3ac","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"3e346cf2c4fb6706871bf666c663f98b","d__Bacteria","Actinobacteriota","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
"85c64c8568d1b1654d7dc851ede2c889","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"0d272c3cdb6e1bfa04b96883996ef999","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Dietziaceae",NA,NA
"06191e8bd73ae8a43303ba611e498450","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Nocardiaceae",NA,NA
"7288d43497956542928df0131fb991c2","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"ecf5ab71d736dbc306167acf7b508434","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"5b015340348476a62616316bdd12b87c","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"89ec48144878eaf5944a77e70c8a000e","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"2e6a146bc015ff864cef6dd6ab5ed043","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermacoccaceae",NA,NA
"c924fe43afd6cc5b35e43fc0817acc16","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"da351e1fa62e0d92bf86527d52bfdfc1","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"9258844daf458a479891de9580e0ad2e","d__Bacteria","Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae",NA,NA
"c24e085a18727a9fbe12a721259a345d","d__Bacteria","Actinobacteriota","Actinobacteria","Kineosporiales","Kineosporiaceae",NA,NA
"bfeb858b8397fcd27ff954e673ce1156","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Unclassified Micrococcales",NA,NA
"04e0366caebbc4f7efa1a8a46523f00d","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"bb201d1aed43a4a47e424cad45b64716","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Sanguibacteraceae",NA,NA
"016c6e41222ff36278d73298ee3362c6","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Cellulomonadaceae",NA,NA
"4aec6fb4ffd1f2c0bde543cb286947a9","d__Bacteria","Actinobacteriota","Actinobacteria","Unclassified Actinobacteria","Unclassified Actinobacteria",NA,NA
"26b527d4c58a6970c17903a15080817e","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","uncultured",NA,NA
"ba35549d2e9a82d011af2fe42d9ed5d5","d__Bacteria","Actinobacteriota","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
"1b70c7589fbbd13f77d5d7bf20a135d2","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Frankiaceae",NA,NA
"0b20371f451426b6cd05db9276227d7e","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Nakamurellaceae",NA,NA
"16c0e326171953ad5fb96ddb5132965d","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Sporichthyaceae",NA,NA
"90f955f2d55104a23469100f8d4a85c4","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"d8186cbf971dbc9a54ffa7614e8a8304","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Propionibacteriaceae",NA,NA
"86e37816c7834afb234e42ea5baad333","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Iamiaceae",NA,NA
"981df59247757a6d5dded13bcddf313e","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"0dd4144bb99873c7c08a31f8463d0ead","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"2d8f03a721cbf9c1810617a406fb2dd8","d__Bacteria","Actinobacteriota","Acidimicrobiia","Unclassified Acidimicrobiia","Unclassified Acidimicrobiia",NA,NA
"ca30df963c21102915400861b97f8a6a","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"f563485a2abe22a66f49517eb329beac","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"000956bd052a30dd22c96e5aff7dd204","d__Bacteria","Actinobacteriota","Acidimicrobiia","IMCC26256","IMCC26256",NA,NA
"54252a64767e9927374b37adfe6089d5","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"f0efd64306ba1cd7c5106d94ecc6bf74","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"8ffcaff92d895da3fdfba4d75d48978f","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Atopobiaceae",NA,NA
"2b1f23099b477a1f3ba6dc2723ef9528","d__Bacteria","Actinobacteriota","Coriobacteriia","OPB41","OPB41",NA,NA
"2311c08c0ab58e255f1c4bbfa12d49dd","d__Bacteria","Armatimonadota","Armatimonadia","Armatimonadales","Armatimonadales",NA,NA
"a3bab949487c9e0a00f70e67fa738084","d__Bacteria","Firmicutes","Bacilli","Alicyclobacillales","Alicyclobacillaceae",NA,NA
"497fa9cb554c3388579ffb56bfac62dc","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"055cba3d5e5dd5a1233426b109a6d6b7","d__Bacteria","WOR-1","WOR-1","WOR-1","WOR-1",NA,NA
"fc91a157063bdf138a28e6d95b37c4be","d__Bacteria","Abditibacteriota","Abditibacteria","Abditibacteriales","Abditibacteriaceae",NA,NA
"d00274d48bcb1b02b6cc356271e61838","d__Bacteria","TA06","TA06","TA06","TA06",NA,NA
"031db8794f00996346846ce2473c755c","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"b778ab052c2f2df036198ed481edcdf8","d__Bacteria","Planctomycetota","Planctomycetes","Isosphaerales","Isosphaeraceae",NA,NA
"7857ea01af0b6129ceb6199314d5714e","d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"3768bb81d0b20e13d169b0d6b55ddbe4","d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"cd63d1671cd8c384d4d09d8ba2a2032b","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"88bb756d08dc8fd87654a384b241ae2f","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"9613c0793e5fc1e644367c4c0d2d25a6","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"2eaccc904ea91ba3a92e5b63d9e2f8a5","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"3732538b1a24c28944eb2bf3a47fdfc5","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"639e16402ce118651a40bc19ea381f1f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Unclassified Steroidobacterales",NA,NA
"c52f56441d7217607c1c445027a84793","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"75f9dc301b39afe8d3ca2eca490b8e90","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae",NA,NA
"4323fd8a62ddebee68c0d643c7858022","d__Bacteria","Methylomirabilota","Methylomirabilia","Rokubacteriales","Rokubacteriales",NA,NA
"563c5af81cccdef33df0bab7c68c66ad","d__Bacteria","Acidobacteriota","Acidobacteriae","Bryobacterales","Bryobacteraceae",NA,NA
"96d75f0dc4540e65bccdee6902e93cfc","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"a228ac17c3fe3679a58cc0f68bd46769","d__Bacteria","Elusimicrobiota","Elusimicrobia","Lineage_IV","Lineage_IV",NA,NA
"d64547c4c3c7b9ff0360d6f572ff905f","d__Bacteria","Elusimicrobiota","Unclassified Elusimicrobiota","Unclassified Elusimicrobiota","Unclassified Elusimicrobiota",NA,NA
"17a8bad3804891d1f9313f9e8e24c600","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"9a3c132fa9e8bbe833e0c31f9778c526","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"a5c7ceaeac02f7b4318029276d9b3691","d__Bacteria","Chloroflexi","Dehalococcoidia","Unclassified Dehalococcoidia","Unclassified Dehalococcoidia",NA,NA
"688a491041ff17d9c0676dcb00f11f6d","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"5ce599ceab6b99d4dcd78fa8858c37b5","d__Bacteria","Chloroflexi","Dehalococcoidia","MSBL5","MSBL5",NA,NA
"09ae91752863910f83dd725cdd4ac3c0","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"44e527cdc74c4be4c5d5eecf6c76a9ea","d__Bacteria","Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi",NA,NA
"212ef66de99e4343a75c5f3e8df01470","d__Bacteria","Chloroflexi","OLB14","OLB14","OLB14",NA,NA
"f05dc038b571a18b62a15c0c7e97f7b5","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"f13c51be49eb64163dd77c2740c83c1e","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"09dda52e5639c70e2610d9598a5f96e5","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
"3b3422a2b48effa4da27c90f20b50566","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"cd2a42f453b1923990cdc8ae6fe61e84","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae",NA,NA
"65a8b528e1fc67f452e9cae4af025646","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"cc95959474ff744b9971a650c5641c78","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"da1523ee1f32ae1169c70d5f8c565613","d__Bacteria","Chloroflexi","Gitt-GS-136","Gitt-GS-136","Gitt-GS-136",NA,NA
"a7d703427ea8d82337cc33ae80b41b8e","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"ded7c7da227e6e6802f6d3f0102291ac","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"330f16b1334fd87496ffba30328f8dc3","d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"27ae465e24093383163f4f35a95478f2","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"66458d1e032819860b767ea3494fdb1d","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"cf7387641be49d4c4bc4ed35f01a5704","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","Unclassified SBR1031",NA,NA
"863329b76262fd9444e4357cc484a410","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"73e26bfab62ffe69e9fce5072f5702a2","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"af3dc1f9018833b1393ddecd07a0457f","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"3e7b67fd84ea17c5626ad00d6245b7ba","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"94a03d4c45ece0cb2897b19984cd0af8","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","uncultured",NA,NA
"43b9a2f72497dbb1f4bc93f195db2fdc","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","Acidobacteriaceae_(Subgroup_1)",NA,NA
"a1fd2374c537e909b230e6b2bf696ce9","d__Bacteria","Planctomycetota","Brocadiae","Brocadiales","Scalinduaceae",NA,NA
"8b7190ba084fa260fd941918822b62bc","d__Bacteria","Verrucomicrobiota","Chlamydiae","LD1-PA32","LD1-PA32",NA,NA
"85eba0886a9f461ac917daa631d6ebec","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"700bd3b1111d0e486dccb757a4c6af8a","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"bb6acc0da48eda61a8e4b19c746a8923","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"92c78f4477b2845501ff96906e1da78e","d__Bacteria","Myxococcota","Polyangia","PS-B29","PS-B29",NA,NA
"44dad2b4741fc0067933be9b284dcf8c","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"1ff1e3031fc30d3ef4e72f83bf2fbdd2","d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
"a0262da3e4a71982cfb9d8b81e8706f0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"c95fb44938bd39229f2ebdb75b24f7e2","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"1b99bbf4f1ef83088ed47d77f54cd01d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"05503d1a3df07c71b6fba029c33c5d68","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"1559147c6d366b991c8618fa979129eb","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"b365e66c0877d46da62a0da4df818b0f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"371ff3f6af66ba2c07137267c7948686","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"3a32f544af243be1aebef6212c54b95f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"b0f2527979dc0a73e6901f7b7e3100ab","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"63d34f4dd48aeb1e7e32658ffb4d0008","d__Bacteria","FW113","FW113","FW113","FW113",NA,NA
"51d0db58f45afeaf84528792094cbd25","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"95bb5eddb649c358fe3e331efd4bd80d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"67d270e8bd25c0c3aa44301770ad89e9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Unclassified Micavibrionales",NA,NA
"ef5a68500ef58692512dd832ec596d16","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"7d8ad42f268270c36d8d5a6615a84131","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"e8f881e1c1407258e2afc54c4fac8f5d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"98c76adeeef220610bc13e4e44fa5b8d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"1be3d6da13996e11234005fb9982b560","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"a44a82ac6da7ff83d89c7ddd41d709e6","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"9ab2172cc7a35d7f130d9fcb04085e8d","d__Bacteria","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)","Marinimicrobia_(SAR406_clade)",NA,NA
"2df15040d9624270c27ec8700bab72ff","d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"5c18ad09381fe850198be951b5213386","d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"13edc181295be4d7edd686f3bb798dd6","d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"14acb41850fd16a57b17efb6fe735da0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"bd5f1a315ad25bea9007b63a699d2e42","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Caloramatoraceae",NA,NA
"8dc6256de1c35f220af89b31351c23b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"b4add24f47257aef8ac226dbdcb5bc8b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"e6f45ee979f9ec19686cb606cba80e1a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"e5adfa9d5e38b35e77ad0c6612a85d73","d__Bacteria","Spirochaetota","Brevinematia","Brevinematales","Brevinemataceae",NA,NA
"bc784abd9565fe57be17c156d17ca658","d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"e4e7c5161b16d900c0b99030e97be4b5","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"c4624b1ba6efe761f168a25f0c79d225","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Campylobacteraceae",NA,NA
"e35aed8c6436292721dcf51f0e6877be","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"ca84388fe766dc796594c6b6fe7c8f05","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"87c366c5a41fab01f14c29f0641837d4","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Rs-M59_termite_group",NA,NA
"731fae86270e8581d1d2edc9964dd28d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"a77345395ff05b8da176f35ae38728b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Inquilinaceae",NA,NA
"226c7e0403d850be22eb73eee7acd31a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Azospirillaceae",NA,NA
"fe6fb7ea02d7bc6c5b2cafe90a9e389c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","uncultured",NA,NA
"0adb964c97b81c0ebe47d465c78a9029","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Unclassified Thalassobaculales",NA,NA
"690349d8af125ae4f5c4830c23697706","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"c60b28b6eed2576db4f059efca3798b7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Thalassobaculaceae",NA,NA
"bee6010dcfc160c854d6a15fbe2acea8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospiraceae",NA,NA
"b58feedcfb96c302a8058cf23f4d2449","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","Unclassified Puniceispirillales",NA,NA
"4a2ae9e946f4f8da72b84acf4633c9bc","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Defluviicoccaceae",NA,NA
"7967a944dcfe78c3962781fa79b880f5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Acetobacterales","Acetobacteraceae",NA,NA
"fd2237c95c0437d9cf77487dadb14f9e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","uncultured",NA,NA
"44283ebbfb93f60f36c01035df724e83","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"99b3af7b7550be5481385f202acd7aa3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Fodinicurvataceae",NA,NA
"ebb04e6496b4ad28a5c9844cde763518","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","uncultured",NA,NA
"2b188689a042eeac7cb63192ffaaa9c9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Unclassified Kiloniellales",NA,NA
"36bb4290a765a6110cf9eaf9bf81d3ab","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA,NA
