"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"460edfef2ba240a17872863677d6c13e","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"14f5ff1c5e928943bf34474ffb1a5f8c","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"f76be22f6b41745a1455d17867ba9d82","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"b801d501f4e084adc1e34ec36e439789","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"601801deb789e8f66b41edb3b0b54e38","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"c882f3124e4a3165e71de62e4b8c868a","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"dd56e8161670bb61d03336e2844f64f3","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"3995fd452b6df99f4dfe4ebdb578a3d5","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"a365bf990a4d37ce62a995aa22a23fbc","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"c4fa53dc05bbed887e85f9c898b8b2b7","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"e62809ed1629b81f9d42e70f21d837f8","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"4c02cfab49bc8115431b051ef7ab5971","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"86cbc2035d2da318f32fe09eb149c2e8","d__Bacteria","Desulfobacterota","Desulfarculia","Desulfarculales","Desulfarculaceae",NA,NA
"7cbd3d93bea88d7d3950c9ce4e2123cf","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"c03a5ce94d338afad2cc48fa9486f351","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"33b05e8efa995ce046e820aed44ca899","d__Bacteria","Poribacteria","Poribacteria","Poribacteria","Poribacteria",NA,NA
"6a523b59968d6c1f2d426ac66f4aec98","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"b1137072e6d28061f7b7c45ccf92d5b5","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"c89a371bc536c7f43d91ed4ffeaa4ebf","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","uncultured",NA,NA
"aa5c7619b73fb0c6fc5ac0b3a7771704","d__Bacteria","Acidobacteriota","Blastocatellia","Pyrinomonadales","Pyrinomonadaceae",NA,NA
"ed772b29abdd7f48e1753b7e2368da1f","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"1427c2924b01606a33608d1f1593529b","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"cacda2b3e6e7777a022023e54c994e63","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"1ab8ab90dc32598d9bd8ab27347cea68","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"8c7f1ca8983f2c7bd734d0393785f108","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"08d4892caedccd83a1b4cd3a926b3c33","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"40e4d1fcda63881ac27035a0f2942547","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"cdf63ce83c3ee56ff0f9b688ca4a2a71","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"aeecc33204c9e92a6e7e8d3d425922fd","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"cc9591c917d5317372f47135b61765b9","d__Bacteria","Planctomycetota","Phycisphaerae","mle1-8","mle1-8",NA,NA
"0ebf65794a6a7b5e12de42cdc01333d3","d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"8e4dd8a7ced79ace7f1c3c246d313350","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"f879f6a6038f27373ef4a3c6e5b8c470","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"35f7a62596e14b92819eb788cda84377","d__Bacteria","Planctomycetota","028H05-P-BN-P5","028H05-P-BN-P5","028H05-P-BN-P5",NA,NA
"81c21cba20a892d95e281b3fac328c49","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"52db95813118a5c6b9756032e8c92d03","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"6ea9edfe6bb9c20612ac12a80251f4e7","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"a3c9520d11fe2bd8cb0f42bc861972e5","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"cefabc0a07d55e2d66b1c5a1439b1422","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"56ab9995bc7ffcc9fda612534550f472","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"f3bfcef5fc5b5e051204ff4c78e6d3fc","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"d9139bf3a697f17b0d71d46743d95cbd","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"b8cec70d26541a5ec17cbe95ffe6c1c4","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"ade0ff1275aebed63514f09b9e4ed7ff","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"3f4f0427417269f9a249ba2c135196c7","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"a79cdf2b7dc8cf36563d3032d4e3186c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"37a35e9c8e08a40e3b4b1bf05417ed6e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Unclassified Thermosynechococcales",NA,NA
"9022f811144089221fcf2d2da39aa5d2","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"a29d01f982e1c6c7e3cec4ebe1a6d75d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"68aca73522b65fbe7f9320ff9682c653","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"9710897f42b9aa78815089246b2e5831","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"1f6c7855b730622e40a9a82ce12c7c86","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"ed5442981c56c57bb7760315c755147e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"63a5c66ac96453edc7ba45fcdd22bae5","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"90133a895dad20dd0a53e4d7a979d49c","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"e671984dc6252abc8ccb6036f03c5763","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"5b2aed2cce542e80bbc400469e8b1d47","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"573e97e673257ddf83dba39eb3581eeb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"1421c9d81f834279abc9ca5122c8c0f2","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"53c9c7c3d7664bb3493f9402be72f80d","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"a2bb9cd3e1ad8b762e6b5d1f6d093acc","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"3c6dbad66642521f67807260cfeeb068","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"bd1edc4bbf8940e2fb9938322a1c4fef","d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"2b89e05fdc9770ffc0a3fe1fa81028fe","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"61f983bccae879612d31bcd62db2aff8","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"ca0989860e85c0f2c92ff4e09f0dc3bb","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"ea7306431b5f81caa0ba626654b750ce","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"aa718c45ee7830ff2715fdbc2679ec60","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"974dd522fceda6db273203bf6060fbef","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"e3a46d14b5a3a1a353c883b147a2ec76","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Amoebophilaceae",NA,NA
"ae58f4e2a83af17597d46646f8b5bc98","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"9177c6350ab7cc6cbb8a1c172561c096","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"1afe62bf7c256fbf0a67eabe3223e120","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"df853f2996186159b18ba03e7f2f22b5","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"4c8f9bd97f0791e420ce4ac8577d7aae","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"7f39dde22a7b8da67a911bde2f862b59","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"2b56505f19ac3e2f3a4c4a87186cb4a8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"49c3dcc04dad997226702f150af99cc5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"03f5c443e7feb08b1dcd6906274927e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"6d9b7efc56b5c923e72ffe3603ad4d79","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"2dc6ae418d590d0361a61a08d6b4059e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"2192ab7554013218b6b7872f7e10a7e3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"3e317d6ae62ed464184a68a492907177","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"0dc4520c248df6bf0bd837ed286a951c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"e3d8ddedbd406fa10504e1e15f2714eb","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"13a6ea27f50c0fcc4a9f153acb980ee9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"948dab4e9940c010f7c41a7e46289a01","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"4af1adacc20d418061a8405e3216663a","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"14835e0a23e218e9643a4082fd406005","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"45f6376c6cba424c8bead67954facf95","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"563bb380f323bc64868ac0e60088cd80","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"53d55d96070eae057722a26f337dac86","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"d75651a7a191a201670804ffbed1b836","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"84fdb7f27999713aff1aee2912eac4d5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"9f0400e1a301d12da7ec980a4f7aaab3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"4f5a25de5a8067fb44c3ebc5ff020f38","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"ea3d9d7ef2e1f6dab04003ba2ebf4fc7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"18eb9ba8efa64ebad2c9d49a45321f0a","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"c4de60868d3987bfe1005c17a9d70941","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"e7119922ff7a17df977d963ed3571b5d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"81b28baef5bda12ef42f368970cc1beb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"9851631db886cd29c96c65c164cfc131","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"3497fef4c004930001b4c65b5da45daa","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"d124380b9551ed69aeb98d6ba2033314","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"b0c665858af5ae1fee101e8773d96e98","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"38d5a9579087a7fb9f49993da01d8fc6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"023a75cd01ee3b211b1f43d430700954","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"be13f4fef509ed84e73dfa070bfa721b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"b58cc4fc5be70559e17e0f9b9f351a58","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"adbd1da8ff8f46c97445733d9cf68e64","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"8f100a456c547803892066c67c5d1a26","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"d90a159d15d934799a147e279c3de9a4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"2da08ba8f0e3a6bd20c633af7cb1d16f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"3c01ae84f9583097ea8964c0a58a5732","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"f8e6781999d751192cd30708b8857bc3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"d4c3768cbc18d37f954572258a614f2a","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"855ba325352f8ce76b06bce16fbb2ac6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"6399593108af91d6112b279760a1695b","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"3a34f4f81b3670829e38bccc70be136f","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"ef0a359cafd3417287282a3415d4c510","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"61c43773ac3b9db19321f393be1bea5e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"fbe5bf449d440eec7de861b106b4e57a","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"ee2e2b7a82cebb429c0282e5899bc5f8","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"9cc73b29b5096232c4cc2280838bc74d","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"76cb56fb7a4b31612e6b15c6ec1a2ba0","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"badce360fe78d9bb64cebceed8457e17","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"3349bb2a9ed919f11d6ad0e74331803d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"8d003ab1e46cd563b595556faa954ee1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"6eeb19c52a76a62aa2db19f5376d314c","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"8dc6256de1c35f220af89b31351c23b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"fbbf6d914c87f51f69f3af625e8b9b6c","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"2dc35366ca9448df7153dd734af2801e","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"7795651921a3d9334e90d6e5fa0c734c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Dstr-E11","Dstr-E11",NA,NA
"bd2bf714cab418beafd5270a81d67c45","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"1755fc768295fbc20312142cd19ed745","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"875ea29745c7d643b44b92a4b0067088","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"39b96c12053d72a18b29698e9915b1c8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"d91f0c1fad22dc43c2f48b136ff1557d","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
"27640a8cf48849724da7c036538b7a01","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_II",NA,NA
"5ae70d18adf0166c31846de4a153272d","d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"dc20bdf2c624a24ffd00bb11b758d95d","d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"ffd92b5078a7efdb95bd3b90432862b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"a76b797197fa1ebab0e624cd5b029360","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"a7814b95f7618e41fae6beb7e68a3362","d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
