"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"584e78757ba23e68b31378681df176be"	4.48717948717949e-05	0.0128205128205128	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	2.0719028541661	0.0379550989580004	26.8722100622642	"d__Archaea"	" p__Thermoplasmatota"	" c__Thermoplasmata"	" o__uncultured"	" f__uncultured"	NA	NA
"926cb5abd54e2aa6720c74cd5d46b284"	4.48717948717949e-05	0.00641025641025641	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	1.03595142708305	0.304456687698397	215.555334890465	"d__Archaea"	" p__Euryarchaeota"	" c__Thermococci"	" o__Methanofastidiosales"	" f__uncultured"	NA	NA
"9e4ba3fbc66f81a4223e549b96918b3a"	4.48717948717949e-05	0.0128205128205128	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	2.0719028541661	0.0379550989580004	26.8722100622642	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	"Unclassified  o__Frankiales"	NA	NA
"bb1e900a986e8e6fe541b9a0d56b9eb8"	4.48717948717949e-05	0.0128205128205128	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	2.0719028541661	0.0379550989580004	26.8722100622642	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfuromonadia"	"Unclassified  c__Desulfuromonadia"	"Unclassified  c__Desulfuromonadia"	NA	NA
"c45a1607352897b72d8dca4044edcb03"	4.48717948717949e-05	0.0128205128205128	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	2.0719028541661	0.0379550989580004	26.8722100622642	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Thermosynechococcales"	"Unclassified  o__Thermosynechococcales"	NA	NA
"fb79656c80c6bf5cf1ea8df483aa5a75"	4.48717948717949e-05	0.00320512820512821	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	0.517975713541525	0.616929265685331	436.785920105215	"d__Archaea"	" p__Asgardarchaeota"	" c__Lokiarchaeia"	" o__Lokiarchaeia"	" f__Lokiarchaeia"	NA	NA
"fc0e2b9319aab99c877d69d43030aa14"	4.48717948717949e-05	0.00641025641025641	0.00190129008146761	0.000145059595300196	0.0244012211017901	0.0438809091218352	0.0261677488530446	0.0726892733672236	"neutral"	0.0242561615064899	0.00618779630267599	1.03595142708305	0.304456687698397	215.555334890465	"d__Bacteria"	" p__Armatimonadota"	" c__Fimbriimonadia"	" o__Fimbriimonadales"	" f__Fimbriimonadaceae"	NA	NA
"11f875430254f62364f74f79b523cfa6"	4.80769230769231e-05	0.00641025641025641	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	1.0263819622931	0.309079980535385	218.828626219052	"d__Bacteria"	" p__Patescibacteria"	" c__Gracilibacteria"	" o__Candidatus_Abawacabacteria"	" f__Candidatus_Abawacabacteria"	NA	NA
"1aea427b7efcaac6bd760d22f2a33e77"	4.80769230769231e-05	0.0128205128205128	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	2.0527639245862	0.0397641684800116	28.1530312838482	"d__Bacteria"	" p__Actinobacteriota"	" c__Rubrobacteria"	" o__Rubrobacterales"	" f__Rubrobacteriaceae"	NA	NA
"5a57b689ca4f5c9836bb890d110ccaeb"	4.80769230769231e-05	0.0128205128205128	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	2.0527639245862	0.0397641684800116	28.1530312838482	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	" o__Candidatus_Pacebacteria"	" f__Candidatus_Pacebacteria"	NA	NA
"6a0fb320b19e3848d31ac897add48bc8"	4.80769230769231e-05	0.0128205128205128	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	2.0527639245862	0.0397641684800116	28.1530312838482	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__uncultured"	" f__uncultured"	NA	NA
"77011ba2026e157044ce91864b244651"	4.80769230769231e-05	0.0224358974358974	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	3.59233686802584	0.000354735771768164	0.25115292641186	"d__Bacteria"	" p__Firmicutes"	" c__Thermaerobacteria"	" o__Thermaerobacterales"	" f__Thermaerobacteraceae"	NA	NA
"8a16cafe91728057a9a9a0ad8dfedc49"	4.80769230769231e-05	0.00320512820512821	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	0.513190981146549	0.620321264582723	439.187455324568	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__1-20"	" f__1-20"	NA	NA
"a054a2afc405ebcd2887e9a92152829c"	4.80769230769231e-05	0.00641025641025641	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	1.0263819622931	0.309079980535385	218.828626219052	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Leptolyngbyales"	" f__Leptolyngbyaceae"	NA	NA
"a9d33028d9a5a0e33a099835d45fb7fd"	4.80769230769231e-05	0.00320512820512821	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	0.513190981146549	0.620321264582723	439.187455324568	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Sphingobacteriales"	" f__ST-12K33"	NA	NA
"d1f5d6ff21c0a9c2ef69e720717d46a5"	4.80769230769231e-05	0.00961538461538462	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	1.53957294343965	0.12369798399071	87.5781726654228	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Bifidobacteriales"	" f__Bifidobacteriaceae"	NA	NA
"e8931651c2e151cc9a2b35c2393c74e0"	4.80769230769231e-05	0.0128205128205128	0.00203697273371041	0.000164840870750591	0.0246471545233257	0.0469406295684099	0.0284825817743842	0.0764194529207869	"neutral"	0.0244823136525751	0.00624548817667732	2.0527639245862	0.0397641684800116	28.1530312838482	"d__Bacteria"	" p__Chloroflexi"	" c__Ktedonobacteria"	" o__MVP-21"	" f__MVP-21"	NA	NA
"14220111a648cebdebd412e0af8e3d13"	5.12820512820513e-05	0.00961538461538462	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.52561474753057	0.127185844091416	90.0475776167228	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Thiomicrospirales"	" f__Thiomicrospiraceae"	NA	NA
"35c8c66127b1a97358fa843696292c27"	5.12820512820513e-05	0.0192307692307692	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	3.05122949506113	0.00233278570621816	1.65161228000245	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Eurycoccales"	"Unclassified  o__Eurycoccales"	NA	NA
"5ea71bcaf802b7060c73afb9b7beea2a"	5.12820512820513e-05	0.00961538461538462	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.52561474753057	0.127185844091416	90.0475776167228	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Oceanospirillales"	" f__Alcanivoracaceae"	NA	NA
"6c51db212decda306fd068fda17d9472"	5.12820512820513e-05	0.00320512820512821	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	0.508538249176856	0.623626178263702	441.527334210701	"d__Bacteria"	" p__Firmicutes"	" c__Incertae_Sedis"	"Unclassified  c__Incertae_Sedis"	"Unclassified  c__Incertae_Sedis"	NA	NA
"7a0af6a0e526998e7c5f089826af7503"	5.12820512820513e-05	0.0192307692307692	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	3.05122949506113	0.00233278570621816	1.65161228000245	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rickettsiales"	"Unclassified  o__Rickettsiales"	NA	NA
"7dd53110d96017252315b6b8f59d83b9"	5.12820512820513e-05	0.00641025641025641	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.01707649835371	0.313620129416012	222.043051626536	"d__Bacteria"	" p__Patescibacteria"	" c__ABY1"	" o__Candidatus_Buchananbacteria"	" f__Candidatus_Buchananbacteria"	NA	NA
"adc6d6050e32536d981e8e0d9d60e7ee"	5.12820512820513e-05	0.00641025641025641	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.01707649835371	0.313620129416012	222.043051626536	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobacteria"	" o__Desulfobacterales"	"Unclassified  o__Desulfobacterales"	NA	NA
"b46451ee1da72d1406a0cc6089f825fb"	5.12820512820513e-05	0.00641025641025641	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.01707649835371	0.313620129416012	222.043051626536	"d__Bacteria"	" p__Chloroflexi"	" c__OLB14"	" o__OLB14"	" f__OLB14"	NA	NA
"b4afd52059617c0b65598ce83adf1a7f"	5.12820512820513e-05	0.00320512820512821	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	0.508538249176856	0.623626178263702	441.527334210701	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Erysipelotrichales"	"Unclassified  o__Erysipelotrichales"	NA	NA
"bc604afbb6f9a47a4999d46da540ee22"	5.12820512820513e-05	0.016025641025641	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	2.54269124588428	0.0109691818033026	7.76618071673822	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Burkholderiales"	" f__MWH-UniP1_aquatic_group"	NA	NA
"f84e96268be22d54131213039884ad3f"	5.12820512820513e-05	0.00641025641025641	0.00217263889032868	0.000185684942397784	0.0248919928443883	0.0499905682238366	0.0308147631599968	0.0801129583721475	"neutral"	0.0247063079019905	0.00630262956683431	1.01707649835371	0.313620129416012	222.043051626536	"d__Bacteria"	" p__Planctomycetota"	" c__Phycisphaerae"	" o__MSBL9"	" f__4572-13"	NA	NA
"20dd31559f4fde098da1b091cf579f3e"	5.44871794871795e-05	0.00961538461538462	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	1.51203472328387	0.130653240759076	92.5024944574256	"d__Bacteria"	" p__Firmicutes"	" c__Negativicutes"	" o__Veillonellales-Selenomonadales"	" f__Selenomonadaceae"	NA	NA
"2d86930e90fba6c56753126e093bf1c1"	5.44871794871795e-05	0.00641025641025641	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	1.00802314885591	0.318079274662141	225.200126460796	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Clostridia_vadinBB60_group"	" f__Clostridia_vadinBB60_group"	NA	NA
"30f938901283f0436abb73deac3fa91a"	5.44871794871795e-05	0.0192307692307692	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	3.02406944656774	0.00254766981265988	1.80375022736319	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Paracaedibacterales"	" f__Paracaedibacteraceae"	NA	NA
"33599c0118747fd340b811d4546a72f2"	5.44871794871795e-05	0.0128205128205128	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	2.01604629771183	0.043442661011635	30.7574039962376	"d__Bacteria"	" p__Acidobacteriota"	" c__AT-s3-28"	" o__AT-s3-28"	" f__AT-s3-28"	NA	NA
"657f0df5971bcc046192939a86c8b632"	5.44871794871795e-05	0.0192307692307692	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	3.02406944656774	0.00254766981265988	1.80375022736319	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Methylococcales"	" f__Methylomonadaceae"	NA	NA
"c06de104b8ca625dfbf8b4fe86dd0347"	5.44871794871795e-05	0.016025641025641	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"neutral"	0.0249282024492445	0.00635923531868482	2.52005787213978	0.0116929494169318	8.27860818718773	"d__Bacteria"	" p__Acidobacteriota"	" c__Acidobacteriae"	" o__Acidobacteriales"	" f__uncultured"	NA	NA
"d6bbf804429e68d711c96b9211518d34"	5.44871794871795e-05	0.0256410256410256	0.00230828855294616	0.000207562714577518	0.025135765163822	0.0530307563288666	0.03316209497115	0.0837720494816017	"above"	0.0249282024492445	0.00635923531868482	4.03209259542365	6.41527883779828e-05	0.0454201741716118	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Lentisphaeria"	" o__SS1-B-02-17"	" f__SS1-B-02-17"	NA	NA
"2ae5d6cfe885b43df96d8db99f97e108"	5.76923076923077e-05	0.00320512820512821	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	0.499605381557703	0.629988973528184	446.032193257954	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	" f__Bogoriellaceae"	NA	NA
"4aec6fb4ffd1f2c0bde543cb286947a9"	5.76923076923077e-05	0.00320512820512821	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	0.499605381557703	0.629988973528184	446.032193257954	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	"Unclassified  c__Actinobacteria"	"Unclassified  c__Actinobacteria"	NA	NA
"67bb0fdd3f61fc9e570a6fe63685bb30"	5.76923076923077e-05	0.016025641025641	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	2.49802690778851	0.0124382001997951	8.80624574145492	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Steroidobacterales"	"Unclassified  o__Steroidobacterales"	NA	NA
"68e4f106c6f48ac318604105ab4756a6"	5.76923076923077e-05	0.0128205128205128	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	1.99842152623081	0.0453093126457391	32.0789933531833	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Oscillospirales"	" f__Oscillospiraceae"	NA	NA
"942e96225493cf3c74f2cce9fd10be72"	5.76923076923077e-05	0.00641025641025641	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	0.999210763115405	0.322459500270104	228.301326191234	"d__Bacteria"	" p__Schekmanbacteria"	" c__Schekmanbacteria"	" o__Schekmanbacteria"	" f__Schekmanbacteria"	NA	NA
"99f4296afaf1d957e7e0da7b59dae02d"	5.76923076923077e-05	0.0128205128205128	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	1.99842152623081	0.0453093126457391	32.0789933531833	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobacteria"	" o__Desulfatiglandales"	" f__Desulfatiglandaceae"	NA	NA
"9acda70ff3d2b79a5007f0d6cb534b9d"	5.76923076923077e-05	0.00961538461538462	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	1.49881614467311	0.134099353824918	94.9423425080417	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Nitriliruptorales"	" f__Nitriliruptoraceae"	NA	NA
"aa7215ead37444ead11b108b481d2c94"	5.76923076923077e-05	0.0256410256410256	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"above"	0.0251480528991289	0.00641531961712471	3.99684305246162	7.40156283458579e-05	0.0524030648688674	"d__Bacteria"	" p__Cyanobacteria"	" c__Vampirivibrionia"	" o__Obscuribacterales"	" f__Obscuribacteraceae"	NA	NA
"b62653cb15987496049c8b1a3ba160ae"	5.76923076923077e-05	0.016025641025641	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	2.49802690778851	0.0124382001997951	8.80624574145492	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Lachnospirales"	"Unclassified  o__Lachnospirales"	NA	NA
"e0376e0f81e2b736304ea82001ab0227"	5.76923076923077e-05	0.0128205128205128	0.00244392172318655	0.000230446386483792	0.0253784992856127	0.0560612250245747	0.0355226803269557	0.0873986846546735	"neutral"	0.0251480528991289	0.00641531961712471	1.99842152623081	0.0453093126457391	32.0789933531833	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	" f__Sporichthyaceae"	NA	NA
"5bf97e985fcd6ca1eac4951aa9f841f9"	6.08974358974359e-05	0.0128205128205128	0.00257953840267343	0.000254309372810065	0.0256202217982463	0.0590820053526779	0.0378948688890276	0.0909945755580859	"neutral"	0.0253659124254362	0.00647089602689699	1.98125773729372	0.0471924761914806	33.4122731435683	"d__Bacteria"	" p__Myxococcota"	" c__Polyangia"	"Unclassified  c__Polyangia"	"Unclassified  c__Polyangia"	NA	NA
"74a07870c2bac3fb6b1c4bf7870df911"	6.08974358974359e-05	0.016025641025641	0.00257953840267343	0.000254309372810065	0.0256202217982463	0.0590820053526779	0.0378948688890276	0.0909945755580859	"neutral"	0.0253659124254362	0.00647089602689699	2.47657217161714	0.0132044591626997	9.3487570871914	"d__Bacteria"	" p__Planctomycetota"	" c__Phycisphaerae"	"Unclassified  c__Phycisphaerae"	"Unclassified  c__Phycisphaerae"	NA	NA
"85ecd9030bc3e048104268defcba5f93"	6.08974358974359e-05	0.00961538461538462	0.00257953840267343	0.000254309372810065	0.0256202217982463	0.0590820053526779	0.0378948688890276	0.0909945755580859	"neutral"	0.0253659124254362	0.00647089602689699	1.48594330297029	0.137523455897187	97.3666067752084	"d__Bacteria"	" p__Myxococcota"	" c__Polyangia"	" o__Polyangiales"	"Unclassified  o__Polyangiales"	NA	NA
"c28087d0dd09cc7c934afb69cba187b5"	6.08974358974359e-05	0.0192307692307692	0.00257953840267343	0.000254309372810065	0.0256202217982463	0.0590820053526779	0.0378948688890276	0.0909945755580859	"neutral"	0.0253659124254362	0.00647089602689699	2.97188660594057	0.00301245337981833	2.13281699291138	"d__Bacteria"	" p__Patescibacteria"	" c__Parcubacteria"	" o__GWA2-38-13b"	" f__GWA2-38-13b"	NA	NA
"5f54a34d849fbb050f1494d804b2f0d8"	6.41025641025641e-05	0.00641025641025641	0.00271513859303031	0.000279126230538812	0.0258609581479198	0.0620931282558513	0.0402772143874792	0.0945612295943879	"neutral"	0.025581831917381	0.00652597752994413	0.982267619041479	0.330991247078478	234.341802931563	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	" f__uncultured"	NA	NA
"808605401055cf7ed20cb1ddd1f5e50f"	6.41025641025641e-05	0.0128205128205128	0.00271513859303031	0.000279126230538812	0.0258609581479198	0.0620931282558513	0.0402772143874792	0.0945612295943879	"neutral"	0.025581831917381	0.00652597752994413	1.96453523808296	0.0490908986159964	34.7563562201254	"d__Bacteria"	" p__Actinobacteriota"	" c__Acidimicrobiia"	" o__Microtrichales"	" f__Iamiaceae"	NA	NA
"8d1245cdb497c3f8d02d12722553261c"	6.41025641025641e-05	0.00961538461538462	0.00271513859303031	0.000279126230538812	0.0258609581479198	0.0620931282558513	0.0402772143874792	0.0945612295943879	"neutral"	0.025581831917381	0.00652597752994413	1.47340142856222	0.140924904811492	99.7748326065363	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Thalassobaculales"	"Unclassified  o__Thalassobaculales"	NA	NA
"94fd1d5d19f176314d3613416e4704d2"	6.73076923076923e-05	0.0128205128205128	0.00285072229588064	0.000304872591306971	0.0261007327061756	0.0650946245780443	0.0426684411400454	0.0980999833834571	"neutral"	0.0257958601148686	0.00658057655991546	1.94823549331634	0.0510033782490821	36.1103918003502	"d__Archaea"	" p__Halobacterota"	" c__Methanosarcinia"	" o__Methanosarciniales"	" f__Methanosarcinaceae"	NA	NA
"9f337cffa0ecccdedd6b3fe52f98fce8"	6.73076923076923e-05	0.00961538461538462	0.00285072229588064	0.000304872591306971	0.0261007327061756	0.0650946245780443	0.0426684411400454	0.0980999833834571	"neutral"	0.0257958601148686	0.00658057655991546	1.46117661998725	0.144303136671033	102.166620763091	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Cyanobacteriales"	" f__Prochloraceae"	NA	NA
"aa40786528964101d5d9828637257295"	6.73076923076923e-05	0.016025641025641	0.00285072229588064	0.000304872591306971	0.0261007327061756	0.0650946245780443	0.0426684411400454	0.0980999833834571	"neutral"	0.0257958601148686	0.00658057655991546	2.43529436664542	0.0147980470913449	10.4770173406722	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Izemoplasmatales"	" f__Izemoplasmatales"	NA	NA
"ce5db1d7f32eb68c86a764986f37112c"	6.73076923076923e-05	0.0192307692307692	0.00285072229588064	0.000304872591306971	0.0261007327061756	0.0650946245780443	0.0426684411400454	0.0980999833834571	"neutral"	0.0257958601148686	0.00658057655991546	2.92235323997451	0.00352445652438274	2.49531521926298	"d__Archaea"	" p__Crenarchaeota"	" c__Bathyarchaeia"	" o__Bathyarchaeia"	" f__Bathyarchaeia"	NA	NA
"0255c8a3b8e9972302e5d511c1113232"	7.05128205128205e-05	0.00641025641025641	0.00298628951284775	0.000331525098836719	0.0263395688324705	0.0680865250647948	0.0450674173382258	0.101612029476977	"neutral"	0.0260080437336338	0.00663470503409026	0.966170519611559	0.339230921439322	240.17549237904	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Streptomycetales"	" f__Streptomycetaceae"	NA	NA
"0c55040a611460fcab93c8c321a3d0df"	7.05128205128205e-05	0.0288461538461538	0.00298628951284775	0.000331525098836719	0.0263395688324705	0.0680865250647948	0.0450674173382258	0.101612029476977	"above"	0.0260080437336338	0.00663470503409026	4.34776733825202	1.70215425758682e-05	0.0120512521437147	"d__Bacteria"	" p__Nitrospinota"	" c__Nitrospinia"	" o__Nitrospinales"	" f__Nitrospinaceae"	NA	NA
"a76c9d01f1701e036cc86ca449320f60"	7.05128205128205e-05	0.032051282051282	0.00298628951284775	0.000331525098836719	0.0263395688324705	0.0680865250647948	0.0450674173382258	0.101612029476977	"above"	0.0260080437336338	0.00663470503409026	4.83085259805779	1.9032069396488e-06	0.00134747051327135	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobulbia"	" o__Desulfobulbales"	" f__Desulfobulbaceae"	NA	NA
"4fe03e4907f00bf458f3186441a6f543"	7.37179487179487e-05	0.00961538461538462	0.00312184024555495	0.00035906135097546	0.0265774889321362	0.0710688603635436	0.047473133498086	0.105098437908258	"neutral"	0.0262184275811608	0.00668837438294917	1.43762655390484	0.150988046993701	106.89953727154	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	" o__Candidatus_Chisholmbacteria"	" f__Candidatus_Chisholmbacteria"	NA	NA
"62352917202e4f44b0964d0cfc8c55bc"	7.37179487179487e-05	0.032051282051282	0.00312184024555495	0.00035906135097546	0.0265774889321362	0.0710688603635436	0.047473133498086	0.105098437908258	"above"	0.0262184275811608	0.00668837438294917	4.79208851301613	2.28533442528094e-06	0.00161801677309891	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	"Unclassified  c__Anaerolineae"	"Unclassified  c__Anaerolineae"	NA	NA
"7ea7c587315498d409560fc7562a026f"	7.37179487179487e-05	0.0224358974358974	0.00312184024555495	0.00035906135097546	0.0265774889321362	0.0710688603635436	0.047473133498086	0.105098437908258	"neutral"	0.0262184275811608	0.00668837438294917	3.35446195911129	0.000836608884455974	0.59231909019483	"d__Bacteria"	" p__Deferrisomatota"	" c__Defferrisomatia"	" o__Defferrisomatales"	" f__Defferrisomataceae"	NA	NA
"bbe485908e2667c0b91ee2e2e9be1ea5"	7.37179487179487e-05	0.016025641025641	0.00312184024555495	0.00035906135097546	0.0265774889321362	0.0710688603635436	0.047473133498086	0.105098437908258	"neutral"	0.0262184275811608	0.00668837438294917	2.39604425650806	0.0164697253148379	11.6605655229052	"d__Bacteria"	" p__Gemmatimonadota"	" c__Gemmatimonadetes"	" o__Gemmatimonadales"	" f__Gemmatimonadaceae"	NA	NA
"cab41d8a8aa2d41b66aef48fe1de62e0"	7.37179487179487e-05	0.00641025641025641	0.00312184024555495	0.00035906135097546	0.0265774889321362	0.0710688603635436	0.047473133498086	0.105098437908258	"neutral"	0.0262184275811608	0.00668837438294917	0.958417702603225	0.343245851031765	243.018062530489	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Cardiobacteriales"	" f__Cardiobacteriaceae"	NA	NA
