"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","ci.mean","SE","zstat","p_value","padj","model","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"e39981adc7608c11c19c430e01123da5",0.000108258928571429,0.0145089285714286,0.00350327701979235,0.000909415752619138,0.0133962232927066,0.102610054011198,0.0844073705907195,0.124205684263164,0.00624340377004372,0.003185410086757,4.55480712883653,5.24336646742913e-06,0.00435723753443361,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"77ebd991fd6bdeab0f461dd2a0b5e773",0.000110491071428571,0.0256696428571429,0.00357539202135536,0.000939298466020525,0.013509510407203,0.104611141250879,0.0862311866898129,0.126366957202099,0.00628510597059123,0.0032066867196894,8.0050360702617,1.19431659612178e-15,9.92477091377203e-13,"above","d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"fc0e2b9319aab99c877d69d43030aa14",0.000111607142857143,0.0212053571428571,0.00361144774326939,0.000954344754618677,0.0135660455009702,0.105610012587785,0.087142415250363,0.127444942872777,0.00630585037317576,0.00321727059855906,6.59110152324598,4.36575207403496e-11,3.62793997352305e-08,"above","d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"e131b445e4fe55af777a79f5e65a0ce0",0.000114955357142857,0.0290178571428571,0.00371960779393787,0.000999895011230638,0.0137352252659071,0.108599952351687,0.0898732917244594,0.130668417583982,0.00636766512733825,0.00324880873843788,8.93184532519132,4.18960980677484e-19,3.48156574942989e-16,"above","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"e8f881e1c1407258e2afc54c4fac8f5d",0.000114955357142857,0.0189732142857143,0.00371960779393787,0.000999895011230638,0.0137352252659071,0.108599952351687,0.0898732917244594,0.130668417583982,0.00636766512733825,0.00324880873843788,5.8400527126251,5.21843082919936e-09,4.33651601906467e-06,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"7c1e8c0e74bbacea60bebd8824dbad4e",0.000116071428571429,0.0145089285714286,0.00375565877257961,0.00101521331039566,0.0137914789322946,0.109594378317373,0.0907826233182298,0.131739447433932,0.00638813281094948,0.0032592514341579,4.45161377222107,8.52273568598926e-06,0.00708239335505707,"above","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"3878ea7b32aa82c475841ec015e8630c",0.0001171875,0.0178571428571429,0.00379170856548586,0.00103059795189685,0.0138476639023066,0.110587696031806,0.0916914630303628,0.132808762125349,0.00640853297520488,0.00326965968122698,5.46146834781342,4.72212449383012e-08,3.92408545437283e-05,"above","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"c0fdae2237ef5211dd8dc9583578e1ca",0.000118303571428571,0.0301339285714286,0.00382775717268963,0.00104604829284286,0.0139037808189001,0.111579906728855,0.0925998041767512,0.133876370799546,0.00642886626302861,0.00328003380766766,9.18707865174596,4.03654618557017e-20,3.35436988020881e-17,"above","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"d1bc3178a8a4db74f8368aa0502cad94",0.000118303571428571,0.0178571428571429,0.00382775717268963,0.00104604829284286,0.0139037808189001,0.111579906728855,0.0925998041767512,0.133876370799546,0.00642886626302861,0.00328003380766766,5.4441947565902,5.20402584733263e-08,4.32454547913342e-05,"above","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"3c722290af339672157a2cf281ae2d83",0.000119419642857143,0.0345982142857143,0.00386380459422397,0.00106156370054447,0.0139598303148298,0.112571011641019,0.0935076402486943,0.134942282419696,0.00644913330714267,0.00329037413629728,10.5149787995381,7.36973795696016e-26,6.1242522422339e-23,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","AT-s3-44","AT-s3-44",NA,NA
"aa40786528964101d5d9828637257295",0.000119419642857143,0.015625,0.00386380459422397,0.00106156370054447,0.0139598303148298,0.112571011641019,0.0935076402486943,0.134942282419696,0.00644913330714267,0.00329037413629728,4.74870010301719,2.04728261532057e-06,0.0017012918533314,"above","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmatales",NA,NA
"b17dd80b5c66b57107e3cf00e38e76c2",0.000119419642857143,0.0390625,0.00386380459422397,0.00106156370054447,0.0139598303148298,0.112571011641019,0.0935076402486943,0.134942282419696,0.00644913330714267,0.00329037413629728,11.871750257543,1.65958778872049e-32,1.37911745242673e-29,"above","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"d2f1aa2a737ddfd7d67306577194236f",0.000119419642857143,0.015625,0.00386380459422397,0.00106156370054447,0.0139598303148298,0.112571011641019,0.0935076402486943,0.134942282419696,0.00644913330714267,0.00329037413629728,4.74870010301719,2.04728261532057e-06,0.0017012918533314,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"c4f254d1d0405a0d52ce30307ff47990",0.000120535714285714,0.0212053571428571,0.0038998508301219,0.00107714355228914,0.0140158130128739,0.113561011999424,0.0944149649072791,0.136006505776456,0.00646933473029238,0.00330068098484305,6.42454003892941,1.32268844697563e-10,1.09915409943675e-07,"above","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"db71ab7dbf7705f1206384a3ccb80902",0.000121651785714286,0.0200892857142857,0.00393589588041644,0.00109278723512199,0.0140717295260528,0.114549909033829,0.09532177197799,0.137069049493357,0.00648947114546542,0.00331095466605378,6.06752062184816,1.29899943302456e-09,1.07946852884341e-06,"above","d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"1df2c920aac149f9d23775e9ff88fbac",0.000125,0.015625,0.00404402391801001,0.00114009528253523,0.0142390879446685,0.117509992470116,0.0980390282765324,0.140246686640575,0.00654949633106661,0.00334157976074827,4.67593207965239,2.92621453089293e-06,0.00243168427517202,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"38677ec02432b50be5b6f289c9655306",0.000126116071428571,0.0212053571428571,0.00408006422622127,0.0011559883479957,0.0142947456607674,0.118494488478767,0.0989437063618326,0.141302594867684,0.00656937865638582,0.00335172380427848,6.32670183497473,2.50456637485302e-10,2.08129465750286e-07,"above","d__Bacteria","Chloroflexi","Dehalococcoidia","Unclassified Dehalococcoidia","Unclassified Dehalococcoidia",NA,NA
"6528858656fa74fa3ac0fbace136a026",0.000129464285714286,0.0223214285714286,0.00418817803835756,0.0012040307506235,0.0144613414823848,0.121441398215474,0.1016544425801,0.144460517174109,0.00662865536588065,0.0033819670234085,6.60013194006015,4.10792023872233e-11,3.41368171837826e-08,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBAE14","MBAE14",NA,NA
"a3c1d76b409984a3eeead94fcacf31f7",0.000130580357142857,0.0178571428571429,0.00422421360501391,0.00122016411909215,0.0145167494820721,0.122421512765347,0.102556904777757,0.145509915780548,0.00664829268149,0.00339198606198469,5.2645095029354,1.40564129338689e-07,0.000116808791480451,"above","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"e3ba6113c702486c8991a039d98cbc7c",0.000133928571428571,0.0223214285714286,0.00433231319327801,0.0012689144494812,0.0146826091372916,0.125355307372924,0.105260873053632,0.148648487749115,0.00670684734390519,0.00342186088974755,6.52318410672603,6.88302890356044e-11,5.71979701885873e-08,"above","d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"d0abf7f9c6b31cd731225c870f269368",0.000135044642857143,0.0223214285714286,0.00436834401890779,0.00128527957291251,0.0147377759696618,0.126331059944088,0.106161040815192,0.149691494077153,0.00672624819837464,0.00343175928488502,6.50436896018377,7.80201917120885e-11,6.48347793127455e-08,"above","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"da1cd583ae9d9ef4a1fae38b1dc9b54a",0.000140625,0.0245535714285714,0.00454848037010567,0.00136794528993659,0.0150127347390853,0.131193535078689,0.110653019590798,0.15488294937295,0.00682239472457434,0.00348081363498691,7.05397473216453,1.73877966937284e-12,1.44492590524883e-09,"above","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SM23-30",NA,NA
"62352917202e4f44b0964d0cfc8c55bc",0.000143973214285714,0.0345982142857143,0.00465654796045217,0.00141819955886521,0.0151770269303369,0.134098033448319,0.113340971920097,0.157979194945798,0.00687941368573585,0.00350990494170197,9.85730806400058,6.37352174101217e-23,5.29639656678112e-20,"above","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"b87212dabf769be2a1a99baeff4a8eb4",0.000143973214285714,0.0256696428571429,0.00465654796045217,0.00141819955886521,0.0151770269303369,0.134098033448319,0.113340971920097,0.157979194945798,0.00687941368573585,0.00350990494170197,7.31348662812946,2.60298221475068e-13,2.16307822045782e-10,"above","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"350e06c0b0588f8f0310ccd3dd85d970",0.000145089285714286,0.0357142857142857,0.00469256812070373,0.00143505734812883,0.015231679922912,0.135064042343853,0.114235727160227,0.15900820963628,0.00689831128739156,0.00351954657519978,10.1474110233244,3.40270491926245e-24,2.82764778790709e-21,"above","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"731d744d1a2e936bd3442983820fd850",0.000145089285714286,0.0290178571428571,0.00469256812070373,0.00143505734812883,0.015231679922912,0.135064042343853,0.114235727160227,0.15900820963628,0.00689831128739156,0.00351954657519978,8.24477145645104,1.65476187151983e-16,1.37510711523298e-13,"above","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"52cda2bb1c93e57dd3ad4ab35799ae26",0.000149553571428571,0.0223214285714286,0.00483663691327057,0.00150300855696373,0.0154497483187389,0.138917323779139,0.117808509041605,0.163109091003406,0.00697336988088757,0.00355784177596305,6.27386769199048,3.52187817731102e-10,2.92668076534546e-07,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"3ca8cec8b8089b0126fd9be360f265d2",0.000155133928571429,0.0301339285714286,0.00501669624746636,0.00158908598923638,0.01572114247115,0.143709818394247,0.122260201714722,0.168201468861925,0.00706602824095682,0.00360511644946776,8.35865609164368,6.34367416182816e-17,5.2715932284792e-14,"above","d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"7a0af6a0e526998e7c5f089826af7503",0.000155133928571429,0.0234375,0.00501669624746636,0.00158908598923638,0.01572114247115,0.143709818394247,0.122260201714722,0.168201468861925,0.00706602824095682,0.00360511644946776,6.50117696016731,7.96940170201026e-11,6.62257281437053e-08,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"60f7dce713f70229a878dee36c4ddf55",0.00015625,0.0212053571428571,0.00505270456043392,0.00160644919265759,0.0157752665291684,0.144665114943732,0.123148604790045,0.169215502487972,0.00708440866825543,0.00361449421849767,5.8667564148632,4.44402794014988e-09,3.69298721826455e-06,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"97e6d9245fc478aa4bef5c3cfde7ba22",0.000159598214285714,0.03125,0.00516072239218752,0.00165882721618362,0.0159373361801466,0.14752462121824,0.125809891683627,0.172248813452368,0.00713925448198151,0.00364247677652118,8.57932717689033,9.54296817024224e-18,7.9302065494713e-15,"above","d__Bacteria","Acidobacteriota","Aminicenantia","Aminicenantales","Aminicenantales",NA,NA
"0ef144fe6dfb3bee9effe7faf0fd1ed9",0.000162946428571429,0.0390625,0.00526872956391064,0.00171162998337148,0.016098959924117,0.150374577284033,0.12846523916146,0.175269044955518,0.00719366497037277,0.00367023722978203,10.6430450007505,1.87886848169133e-26,1.5613397082855e-23,"above","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"f22c006e4b1c48c8dda1595500f90f97",0.000165178571428571,0.0256696428571429,0.00534072842326029,0.00174706293842799,0.0162064662199585,0.152269258062768,0.1302321374425,0.177275331297404,0.00722970164076528,0.00368862328610473,6.95913918719809,3.42358144215356e-12,2.84499617842961e-09,"above","d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"44efb931482f4aca2d0badb33a11ca60",0.000166294642857143,0.0223214285714286,0.0053767260764944,0.00176484768678718,0.0162601475702827,0.153215015005174,0.13111457937789,0.178276328299151,0.00724764994174776,0.00369778058252437,6.0364394461151,1.57551834461205e-09,1.30925574437262e-06,"above","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"5cca1572edb078699d2e85be5d24c4d4",0.000166294642857143,0.0167410714285714,0.0053767260764944,0.00176484768678718,0.0162601475702827,0.153215015005174,0.13111457937789,0.178276328299151,0.00724764994174776,0.00369778058252437,4.52732958458632,5.97337378600189e-06,0.00496387361616757,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"a5cd74e003a416121c8e1d91e1c25926",0.000166294642857143,0.0245535714285714,0.0053767260764944,0.00176484768678718,0.0162601475702827,0.153215015005174,0.13111457937789,0.178276328299151,0.00724764994174776,0.00369778058252437,6.64008339072661,3.13505732522883e-11,2.60523263726516e-08,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Fodinicurvataceae",NA,NA
"214d70327c28ab40aed01f8ea86747fb",0.000169642857142857,0.0323660714285714,0.00548471193082987,0.00181847088464116,0.0164209085622023,0.156045966139522,0.133757849052601,0.181270790008143,0.00730121883878057,0.00372511165243907,8.68861780488628,3.66875650365096e-18,3.04873665453395e-15,"above","d__Bacteria","Planctomycetota","Phycisphaerae","mle1-8","mle1-8",NA,NA
"eb5e396cf55ce94e7f56281f94237b35",0.000170758928571429,0.0502232142857143,0.00552070484726274,0.00183643381218428,0.0164744023293766,0.156987513860999,0.134637579615922,0.18226611587876,0.00731898425859615,0.00373417564214089,13.449612203276,3.09491120371459e-41,2.57187121028682e-38,"above","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"2f68e1ec33d593c075094cb3b0c64dc4",0.000172991071428571,0.0435267857142857,0.00559268712780806,0.001872490481963,0.0165812519966151,0.15886746233908,0.13639498915961,0.184252552142239,0.00735438075732606,0.0037522350802684,11.6002288724331,4.10977660125307e-31,3.4152243556413e-28,"above","d__Bacteria","Cyanobacteria","Vampirivibrionia","Vampirovibrionales","Vampirovibrionales",NA,NA
"79cf2b431588b7f4d1c220618ecf5f98",0.000174107142857143,0.03125,0.00562867649198651,0.00189058357894487,0.0166346085420642,0.159805865431159,0.137272664110679,0.18524367121541,0.00737201248155964,0.00376123085793859,8.30845039305221,9.69598947988668e-17,8.05736725778583e-14,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"d30cf235ccfb7a85d4ee84051bf87eb2",0.000184151785714286,0.03125,0.00595252749270546,0.002055308455314,0.0171128246770316,0.168204568285444,0.145140507492896,0.194101524751629,0.0075287581108588,0.0038412031177851,8.13547189298837,4.1033683317459e-16,3.40989908368085e-13,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"9a440251a2038444654e9b2d76e84da2",0.000185267857142857,0.0189732142857143,0.00598850501818057,0.00207381541221721,0.0171657438591955,0.169132564859703,0.146011210401901,0.195078891682894,0.00754596422348912,0.00384998174667812,4.92813097155199,8.30199607341204e-07,0.00068989587370054,"above","d__Bacteria","NKB15","NKB15","NKB15","NKB15",NA,NA
"76e26cd6079fb5cc22627281654e389a",0.000188616071428571,0.0212053571428571,0.00609643049260466,0.00212957386267261,0.0173242497263465,0.171910353449586,0.148619075324924,0.19800288696066,0.00759733793183694,0.00387619282236579,5.47066622189211,4.48346978315207e-08,3.72576338979937e-05,"above","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"82b484d75b055197c283f8e87b505857",0.000190848214285714,0.046875,0.00616837489088291,0.00216694140197947,0.0174297133164366,0.173757056398811,0.150354100841316,0.199945500046682,0.00763138595722856,0.00389356426389212,12.0390975525192,2.21363956537804e-33,1.83953447882915e-30,"above","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"89303d8a6efdf10ec55b8c71a35fcb73",0.000190848214285714,0.0323660714285714,0.00616837489088291,0.00216694140197947,0.0174297133164366,0.173757056398811,0.150354100841316,0.199945500046682,0.00763138595722856,0.00389356426389212,8.31271021483471,9.35407470100662e-17,7.7732360765365e-14,"above","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"9bf52c4b3742fdc2e4fde21559dd5ceb",0.000190848214285714,0.0256696428571429,0.00616837489088291,0.00216694140197947,0.0174297133164366,0.173757056398811,0.150354100841316,0.199945500046682,0.00763138595722856,0.00389356426389212,6.59283913590339,4.31494042025795e-11,3.58571548923436e-08,"above","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"3989049a6944df87199db0181f95d23b",0.000194196428571429,0.0223214285714286,0.00627628261195336,0.00222328021924399,0.0175876035710664,0.176519399599183,0.152951284799812,0.202849417383913,0.00768216167591119,0.00391947024281183,5.69501161856383,1.2336352002687e-08,1.02515085142329e-05,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","uncultured",NA,NA
"dd56d18e516a7b6c2987e2b0970bec88",0.000196428571428571,0.0256696428571429,0.00634821517548723,0.0022610280684187,0.0176926633557845,0.178355834263104,0.154679156032498,0.204778735854466,0.0077158176436829,0.00393664165494026,6.52069583852748,6.9981968939224e-11,5.81550161884951e-08,"above","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"69516f944770c0271919cb94f5da83ce",0.000197544642857143,0.0245535714285714,0.0063841796821992,0.00227995782116863,0.0177451338959664,0.179272516778361,0.155542012505161,0.2057414177044,0.0077325880373989,0.00394519797826475,6.22366014680233,4.85688561434805e-10,4.03607194552323e-07,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"a218789f06432d4aa7dadc0ef4ec6046",0.000198660714285714,0.0279017857142857,0.00642014300558516,0.00229892446001551,0.0177975652007957,0.180188177601382,0.156404147964196,0.206702785906784,0.0077493203703901,0.00395373488285209,7.05707047665227,1.70049390828277e-12,1.41311043778298e-09,"above","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"7c0f8d8f13ac2083b093b2f93ce76d43",0.000199776785714286,0.0368303571428571,0.00645610514567811,0.00231792773884466,0.0178499575164525,0.181102817869762,0.157265561257341,0.207662843879349,0.00776601488880391,0.00396225249428771,9.29530795827744,1.46780666085375e-20,1.21974733516947e-17,"above","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"447dccda3b6e09955fba55be9d7dff71",0.000200892857142857,0.0212053571428571,0.00649206610251103,0.00233696741420704,0.0179023110864512,0.182016438719828,0.158126251260553,0.208621595009093,0.0077826718361221,0.00397075093679699,5.34038963419913,9.27470270062553e-08,7.70727794421981e-05,"above","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"b3f3575d2dd16456b8a0f816203bc802",0.000202008928571429,0.0245535714285714,0.00652802587611689,0.00235604324527897,0.0179546261516812,0.182929041286642,0.158986216877453,0.20957904265283,0.00779929145320112,0.00397923033326588,6.17043231282858,6.8103525574973e-10,5.65940297528025e-07,"above","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"9b579ef9e6d078c541fcd97c487a79e6",0.000204241071428571,0.0279017857142857,0.00659994187377941,0.0023943024241471,0.018059141718501,0.184751196104459,0.160703970701931,0.211490040761839,0.00783241964717695,0.00399613247304946,6.98219738771417,2.90598437032299e-12,2.41487301173841e-09,"above","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"27306b448f15e35a724bfc31dd5efa59",0.000205357142857143,0.0189732142857143,0.00663589809790203,0.00241348530307078,0.0181113426890943,0.185660750619281,0.161561756850319,0.212443597794612,0.00784892869301174,0.00400455545561824,4.73790773932113,2.15936075617221e-06,0.00179442878837911,"above","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"2ef9737e2f4966a65a5ecff217114b86",0.000207589285714286,0.0200892857142857,0.00670780699689487,0.00245195648631108,0.0182156321585613,0.18747681951086,0.163275142664148,0.214346844023915,0.00788183783612511,0.00402134583475771,4.99566228317096,5.86341924849811e-07,0.000487250139550193,"above","d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"34743e96adfeb711212ccc57ddcec110",0.0002109375,0.0491071428571429,0.00681566147274786,0.00250992343631202,0.018371788572787,0.190193339415711,0.165839741056617,0.217192091579056,0.00793093256823748,0.0040463941674681,12.1360255142593,6.80520488255939e-34,5.65512525740685e-31,"above","d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"f3c8a47b80ea9f631db02997565cb30b",0.000212053571428571,0.0502232142857143,0.00685161059879444,0.00252931424591227,0.0184237675209017,0.191096828303253,0.166693142168932,0.218137954182148,0.0079472266374947,0.00405470746810954,12.3863964739065,3.09647477312293e-35,2.57317053646516e-32,"above","d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"fa1092af6c321a442aa9125bf9b62e33",0.000212053571428571,0.0502232142857143,0.00685161059879444,0.00252931424591227,0.0184237675209017,0.191096828303253,0.166693142168932,0.218137954182148,0.0079472266374947,0.00405470746810954,12.3863964739065,3.09647477312293e-35,2.57317053646516e-32,"above","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"bcfe1466df07b2d73c8e57ec091e562c",0.000216517857142857,0.0234375,0.006995395274338,0.00260721418669551,0.0186313231275876,0.194700725041423,0.170099399076146,0.221908720395501,0.00801205447044607,0.00408778289308473,5.73354813917565,9.83511348633014e-09,8.17297930714035e-06,"above","d__Bacteria","Firmicutes","Bacilli","Paenibacillales","Paenibacillaceae",NA,NA
"fb650f5e992885f486ab4faab6921f56",0.000219866071428571,0.0770089285714286,0.00710322136184411,0.00266598679817154,0.0187866175209865,0.197393117167741,0.172646354954364,0.224723560912712,0.00806031536140749,0.00411240579663648,18.7260042854754,3.03886108300943e-78,2.52529355998084e-75,"above","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"f4198731e97d78502fe46cdbe301c05e",0.000224330357142857,0.0234375,0.00724697292134282,0.00274480336175182,0.0189931907596305,0.200968990004722,0.176031943467105,0.228459186988449,0.00812419369893934,0.00414499678517313,5.65440728056464,1.56384989049047e-08,1.29955925899758e-05,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"2db5f3201d44612646a433f66de26c4a",0.0002265625,0.0200892857142857,0.00731884160575305,0.00278440227180194,0.0190962726643241,0.202750953564977,0.177720289077573,0.230319553952483,0.00815593519626107,0.00416119142666381,4.8277725426326,1.38068661219129e-06,0.00114735057473096,"above","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"599482c905a141024aea577c08883c88",0.000227678571428571,0.0368303571428571,0.00735477417423877,0.00280424871067432,0.0191477631114605,0.203640446008257,0.178563347592512,0.231247885767176,0.0081717572003931,0.00416926387775158,8.83377934877059,1.01197175175391e-18,8.40948525707501e-16,"above","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"2fd81b59cec4c8ec330ae2e16b47fe95",0.000232142857142857,0.0245535714285714,0.00749849262415504,0.00288394332345211,0.0193533925684919,0.207188512641469,0.181928140003548,0.234948932948651,0.00823472462251988,0.00420139011353055,5.84415414067282,5.0914867461154e-09,4.2310254860219e-06,"above","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"e14ab6a7aee7ce143a95824cb2ef984d",0.000232142857142857,0.0424107142857143,0.00749849262415504,0.00288394332345211,0.0193533925684919,0.207188512641469,0.181928140003548,0.234948932948651,0.00823472462251988,0.00420139011353055,10.0944480611621,5.84590020345589e-24,4.85794306907185e-21,"above","d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Woesebacteria","Candidatus_Woesebacteria",NA,NA
"149efac188561dc6e9c0f550e60995ac",0.000237723214285714,0.0223214285714286,0.0076781140849629,0.00298424287912093,0.0196096952879841,0.211601396432036,0.186117348669613,0.23954781431242,0.00831272620443159,0.00424118683899571,5.26301467461739,1.41712262621375e-07,0.000117762890238362,"above","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"fb308f88fd24f8b0e22c9a1e11782e5e",0.000237723214285714,0.0412946428571429,0.0076781140849629,0.00298424287912093,0.0196096952879841,0.211601396432036,0.186117348669613,0.23954781431242,0.00831272620443159,0.00424118683899571,9.73657714804218,2.10526227300464e-22,1.74947294886686e-19,"above","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"8173be77f62723bea8c32a690df4d231",0.000238839285714286,0.0491071428571429,0.0077140348305758,0.00300439185775064,0.0196608597234277,0.212481024231559,0.186952948181838,0.240463960067426,0.00832823393283853,0.00424909894532578,11.5570720967002,6.79875517476015e-31,5.64976555022568e-28,"above","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"63083ceacad4cb06f74dbe7d58eec850",0.0002421875,0.0625,0.00782178997491046,0.00306501383777893,0.0198141639048794,0.215114029396378,0.189455254822099,0.243205182950175,0.00837457503355021,0.00427274236405623,14.6276079095644,1.87255836524732e-48,1.55609600152052e-45,"above","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"9743969a5c3a010abe4f850bec8707d3",0.0002421875,0.0267857142857143,0.00782178997491046,0.00306501383777893,0.0198141639048794,0.215114029396378,0.189455254822099,0.243205182950175,0.00837457503355021,0.00427274236405623,6.26897481838476,3.6343289233178e-10,3.0201273352771e-07,"above","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"e107dcb1eaa5a72bcb51fcf94edaca69",0.000243303571428571,0.0535714285714286,0.00785770599229721,0.00308527895345793,0.0198652028163318,0.215989742008347,0.190287858478482,0.244116527614094,0.00838996193143695,0.00428059282216171,12.5149554739418,6.18425470166582e-36,5.1391156570843e-33,"above","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
