"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"73f1c620400d0e99ff4f52da3806c26e",0.000377862595419847,0.0610687022900763,0.0164676357548115,0.0051152610224133,0.0517051220688146,0.314724275012841,0.261511637746914,0.373291450063579,"above",0.0465898610464013,0.0118851686342861,5.138227665858,4.26742610306176e-07,0.000298719827214323,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__SB-5",NA,NA
"4856d5fbf62a904ff14a983fc45456ac",0.000381679389312977,0.0610687022900763,0.0166327330915675,0.00519389091803837,0.0519485315119157,0.317335835943645,0.263963171162998,0.375987563420921,"above",0.0467546405938774,0.011927204233132,5.12011877187754,4.67053738342996e-07,0.000326937616840097,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__SAR86_clade"," f__SAR86_clade",NA,NA
"63083ceacad4cb06f74dbe7d58eec850",0.000381679389312977,0.0954198473282443,0.0166327330915675,0.00519389091803837,0.0519485315119157,0.317335835943645,0.263963171162998,0.375987563420921,"above",0.0467546405938774,0.011927204233132,8.00018558105866,8.82340713082918e-15,6.17638499158043e-12,"d__Bacteria"," p__Planctomycetota"," c__Pla4_lineage"," o__Pla4_lineage"," f__Pla4_lineage",NA,NA
"965784a4985b5514582c6bbc02924fe6",0.000381679389312977,0.0648854961832061,0.0166327330915675,0.00519389091803837,0.0519485315119157,0.317335835943645,0.263963171162998,0.375987563420921,"above",0.0467546405938774,0.011927204233132,5.44012619511989,9.10297684832529e-08,6.3720837938277e-05,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales","Unclassified  o__Cellvibrionales",NA,NA
"c3cfc9a59445e619cd11665224e81994",0.000385496183206107,0.0916030534351145,0.0167978056807814,0.00527282629635259,0.0521915871997009,0.319937454225132,0.266407356560297,0.378671426844701,"above",0.0469187609033483,0.0119690716590174,7.65331314280346,1.08299313358675e-13,7.58095193510723e-11,"d__Bacteria"," p__Bdellovibrionota"," c__Oligoflexia"," o__Oligoflexales"," f__uncultured",NA,NA
"4aeb5ec9c13a0378e432157743ac2c4c",0.000393129770992366,0.0954198473282443,0.0171278766285439,0.00543159973022821,0.0526766511034755,0.325111013958801,0.271273684988842,0.384002700071175,"above",0.0472450513732473,0.0120523090237876,7.91714244464814,1.62294769676304e-14,1.13606338773413e-11,"d__Bacteria"," p__Acidobacteriota"," c__Subgroup_26"," o__Subgroup_26"," f__Subgroup_26",NA,NA
"7c0f8d8f13ac2083b093b2f93ce76d43",0.000404580152671756,0.0801526717557252,0.0176227975183747,0.00567196651651523,0.0534016784247773,0.332797724420718,0.278518094874027,0.391909562301003,"above",0.047729711908262,0.012175946915373,6.58286967845819,1.3216980584527e-10,9.25188640916891e-08,"d__Bacteria"," p__Dependentiae"," c__Babeliae"," o__Babeliales"," f__Vermiphilaceae",NA,NA
"be95f1c3ea4b4840cfaa949209e46398",0.000408396946564885,0.0610687022900763,0.017787721685127,0.00575266427167886,0.0536426822224338,0.335340475923663,0.28091821983187,0.394521453879084,"above",0.0478900179507549,0.0122168413139681,4.99873090929433,8.49335706618635e-07,0.000594534994633044,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales"," f__SCGC_AAA286-E23",NA,NA
"18c3ebaae0add40bb694269a6805c306",0.000412213740458015,0.083969465648855,0.0179526211252661,0.00583364454291377,0.0538833552722162,0.337873546488038,0.283311011610651,0.397121596541832,"above",0.0480497107293024,0.0122575792676792,6.85041179951949,2.4463173329418e-11,1.71242213305926e-08,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__AT-s2-59"," f__AT-s2-59",NA,NA
"7dac54747ae9e868928755942e709d00",0.000412213740458015,0.0687022900763359,0.0179526211252661,0.00583364454291377,0.0538833552722162,0.337873546488038,0.283311011610651,0.397121596541832,"above",0.0480497107293024,0.0122575792676792,5.60488238142503,3.79415668390359e-08,2.65590967873251e-05,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Kiloniellales"," f__Fodinicurvataceae",NA,NA
"82b484d75b055197c283f8e87b505857",0.000435114503816794,0.0877862595419847,0.0189414986746009,0.00632529132129247,0.0553206158785734,0.352870722386525,0.297514046271571,0.412479489682274,"above",0.0489953245572809,0.0124988072850206,7.02357093281959,7.9535034679473e-12,5.56745242756311e-09,"d__Bacteria"," p__Sumerlaeota"," c__Sumerlaeia"," o__Sumerlaeales"," f__Sumerlaeaceae",NA,NA
"3302acda7c45bdaa64e4a55f4895a44c",0.000446564885496183,0.103053435114504,0.01943560388207,0.00657469218922095,0.0560350180458787,0.360241568901223,0.304517029445065,0.420005179315631,"above",0.0494603258566577,0.0126174300654739,8.16754557621819,2.53903759364048e-15,1.77732631554833e-12,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Flavobacteriales"," f__Crocinitomicaceae",NA,NA
"34743e96adfeb711212ccc57ddcec110",0.000450381679389313,0.0877862595419847,0.01960025622045,0.00665833759213829,0.0562725439665786,0.362679832334275,0.306836809315571,0.422491459585583,"above",0.0496142063744403,0.0126566852996021,6.93595972910415,1.40862965206861e-11,9.86040756448028e-09,"d__Bacteria"," p__Verrucomicrobiota"," c__Chlamydiae"," o__Chlamydiales","Unclassified  o__Chlamydiales",NA,NA
"214d70327c28ab40aed01f8ea86747fb",0.000480916030534351,0.0801526717557252,0.0209165862036687,0.00733634689127953,0.0581621717091394,0.381854682597211,0.325134504244693,0.441989304834245,"above",0.0508258248178598,0.0129657716372091,6.18186668703182,1.48175843767981e-09,1.03723090637587e-06,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__mle1-8"," f__mle1-8",NA,NA
"a541ab630ae66af13b76ce62087e5363",0.000480916030534351,0.156488549618321,0.0209165862036687,0.00733634689127953,0.0581621717091394,0.381854682597211,0.325134504244693,0.441989304834245,"above",0.0508258248178598,0.0129657716372091,12.0693587699193,8.39745312189094e-31,5.87821718532366e-28,"d__Bacteria"," p__Latescibacterota"," c__Latescibacterota"," o__Latescibacterota"," f__Latescibacterota",NA,NA
"caad7e0ac00f7ec6a297f4ce768ba3c7",0.000480916030534351,0.0687022900763359,0.0209165862036687,0.00733634689127953,0.0581621717091394,0.381854682597211,0.325134504244693,0.441989304834245,"above",0.0508258248178598,0.0129657716372091,5.2987428745987,1.89458491553862e-07,0.000132620944087704,"d__Bacteria"," p__AncK6"," c__AncK6"," o__AncK6"," f__AncK6",NA,NA
"ebb04e6496b4ad28a5c9844cde763518",0.000484732824427481,0.0763358778625954,0.0210810164058923,0.00742216759130046,0.0583970890333117,0.384210654399572,0.327389301181635,0.444378363035301,"above",0.0509749214420113,0.013003806490309,5.87027174846721,8.83643386693748e-09,6.18550370685624e-06,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Kordiimonadales"," f__uncultured",NA,NA
"f12208104fec8fb540069a44203c9eea",0.00049236641221374,0.0725190839694656,0.0214098028127339,0.00759449665790133,0.0588660916751556,0.388895720620604,0.331877406996477,0.449124989495519,"above",0.0512715950172543,0.0130794885248098,5.5444892842643,5.24290416639963e-08,3.67003291647974e-05,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales"," f__Xenococcaceae",NA,NA
"39550dfcb80a8e0bd0d11a42e9bff943",5e-04,0.083969465648855,0.0217384905760047,0.00776772798867582,0.0593339996383935,0.393545177159938,0.33633694166531,0.453829996871479,"above",0.0515662716497177,0.0131546611351321,6.38324809634194,4.47625088898494e-10,3.13337562228946e-07,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Kordiimonadales"," f__Kordiimonadaceae",NA,NA
"6892122fb255076be4906a927069ace0",0.00050763358778626,0.0877862595419847,0.0220670797195861,0.00794184448519883,0.0598008300680339,0.398159294406444,0.340768004025914,0.458493819288798,"above",0.0518589855828351,0.0132293330568457,6.63572828386528,9.51563906810455e-11,6.66094734767318e-08,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rickettsiales"," f__Rickettsiaceae",NA,NA
"d01c1cf8ae21594dc04da4cb1efb769d",0.00050763358778626,0.114503816793893,0.0220670797195861,0.00794184448519883,0.0598008300680339,0.398159294406444,0.340768004025914,0.458493819288798,"above",0.0518589855828351,0.0132293330568457,8.6552977615634,5.89320198020854e-17,4.12524138614598e-14,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Nitrosomonadaceae",NA,NA
"1707a6bd26ab2d60c7b32971493ce2fa",0.000519083969465649,0.0954198473282443,0.0225597785752745,0.00820464273003227,0.0604990916246164,0.405014795534107,0.347361436888051,0.465413262133976,"above",0.0522944488945841,0.0133404206363735,7.15268655533065,3.38583337626831e-12,2.37008336338782e-09,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhodospirillales"," f__Magnetospiraceae",NA,NA
"f4d7023352de93c7b75d13a347fe763c",0.000522900763358779,0.0648854961832061,0.0227239622431929,0.00829266704460608,0.0607313244437127,0.407282582336709,0.349545124710003,0.467699608029996,"above",0.0524386573991066,0.0133772085201803,4.85045113001885,1.73421803796611e-06,0.00121395262657628,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Diplorickettsiales"," f__Diplorickettsiaceae",NA,NA
"c2f16f10da0e4cfd4ec5d43977f39e2b",0.000534351145038168,0.145038167938931,0.023216365436791,0.00855798746280196,0.0614264871076111,0.414034263639775,0.356054010428295,0.474498958801606,"above",0.0528684996448091,0.013486862154288,10.7540335386921,5.71962097143854e-25,4.00373468000698e-22,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Gemmatales"," f__Gemmataceae",NA,NA
"414d077b6f3df0db1c1b7638ad3a25ed",0.000541984732824427,0.0725190839694656,0.0235445110872289,0.00873588846838721,0.0618886679491911,0.418492645500148,0.360358260284554,0.478982623761941,"above",0.0531527794808039,0.0135593825206132,5.3482585847269,1.46841615131546e-07,0.000102789130592082,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Campbellbacteria"," f__Candidatus_Campbellbacteria",NA,NA
"6bf4a80c04cd501734808c1940998d86",0.000553435114503817,0.083969465648855,0.0240365449046095,0.00900423456125465,0.0625800844321083,0.425116758028278,0.366762413023125,0.485635256748735,"above",0.0535758498708537,0.0136673086405239,6.1438186447245,1.85076808192303e-09,1.29553765734612e-06,"d__Bacteria"," p__Patescibacteria"," c__ABY1"," o__Candidatus_Magasanikbacteria"," f__Candidatus_Magasanikbacteria",NA,NA
"d9649ceed28b3c340e083520f4873f01",0.000561068702290076,0.125954198473282,0.0243644443788119,0.0091841077744633,0.0630398128739938,0.429490900768295,0.370997206317879,0.490022334571965,"above",0.0538557050995305,0.0137387002804925,9.16783945364354,9.1273490415169e-19,6.38914432906183e-16,"d__Bacteria"," p__Actinobacteriota"," c__Thermoleophilia"," o__Gaiellales"," f__uncultured",NA,NA
"b400f02a80cd27ea6ced41a02d26121c",0.000564885496183206,0.099236641221374,0.024528357203645,0.00927433197917913,0.0632693174956491,0.431665488039925,0.37310425566587,0.492201613381324,"above",0.05399498551647,0.0137742309990995,7.20451408342592,2.39383067552167e-12,1.67568147286517e-09,"d__Bacteria"," p__Sva0485"," c__Sva0485"," o__Sva0485"," f__Sva0485",NA,NA
"dc6d3db424f597b0f5e8176148bd3e0a",0.000576335877862595,0.129770992366412,0.0250199480648572,0.00954613501195149,0.0639564130070883,0.438139692540504,0.379384198934501,0.498682972181052,"above",0.0544102779951369,0.0138801729579431,9.34937862515246,1.97918655848709e-19,1.38543059094096e-16,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Candidatus_Peribacteria"," f__Candidatus_Peribacteria",NA,NA
"74bc09e2d4f1ec58d1bc4ffeb32f7ed1",0.000587786259541985,0.0725190839694656,0.0255113175687532,0.0098195997477013,0.0646414150353343,0.444540218801999,0.385602663175409,0.505080582859012,"above",0.054821815287633,0.0139851569611309,5.18543225299644,3.36840164651887e-07,0.000235788115256321,"d__Bacteria"," p__Acidobacteriota"," c__Holophagae"," o__Acanthopleuribacterales"," f__Acanthopleuribacteraceae",NA,NA
"5ee900d128ecc468b67d6e614784f789",0.000591603053435115,0.137404580152672,0.0256750582267833,0.00991111658394545,0.0648692911964013,0.446657499667751,0.387661896487271,0.507194721069318,"above",0.0549581746124558,0.0140199425031775,9.80065218680677,3.93244546325666e-21,2.75271182427967e-18,"d__Bacteria"," p__Acidobacteriota"," c__Subgroup_22"," o__Subgroup_22"," f__Subgroup_22",NA,NA
"b61ffea19073bab218fa29ba7c8a6ddc",0.000595419847328244,0.118320610687023,0.0258387743014806,0.0100028118275256,0.0650969409978129,0.44876671800114,0.389714362470133,0.5092997345541,"above",0.0550941291702873,0.0140546247883386,8.41862464981604,3.75068826426484e-16,2.62548178498539e-13,"d__Bacteria"," p__Planctomycetota"," c__vadinHA49"," o__vadinHA49"," f__vadinHA49",NA,NA
"851952ed7b4b776860c1bcf03cd4f987",0.000610687022900763,0.083969465648855,0.0264933928265543,0.0103713470917784,0.0660053065066121,0.457123577689867,0.397856877782219,0.517629422247214,"above",0.0556339594148337,0.0141923365854168,5.91653567004162,6.81322596661494e-09,4.76925817663046e-06,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Legionellales"," f__Legionellaceae",NA,NA
"85a84a02c805d314ad35dbec4aac2fab",0.000610687022900763,0.129770992366412,0.0264933928265543,0.0103713470917784,0.0660053065066121,0.457123577689867,0.397856877782219,0.517629422247214,"above",0.0556339594148337,0.0141923365854168,9.14373694460978,1.11580414888021e-18,7.81062904216145e-16,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__HOC36"," f__HOC36",NA,NA
"fb9115e928e2cec3a6f35e8b41bebb3d",0.000614503816793893,0.152671755725191,0.026656986029295,0.0104639121984919,0.0662318467704992,0.459192941105262,0.399875751339711,0.519689470143424,"above",0.0557679345720073,0.0142265139214304,10.7314944875716,7.11010221229658e-25,4.9770715486076e-22,"d__Bacteria"," p__Acidobacteriota"," c__Vicinamibacteria"," o__Subgroup_17"," f__Subgroup_17",NA,NA
"c1fe03a5fa7ab0db8adefc6a92369607",0.000618320610687023,0.137404580152672,0.0268205546665844,0.0105566469724961,0.066458169449656,0.461254424276062,0.40188795581038,0.521740654379285,"above",0.0559015224771599,0.0142605924686632,9.6352644853017,1.68619649186324e-20,1.18033754430427e-17,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Planctomycetales"," f__uncultured",NA,NA
"0638695b2c124b47c60c7bf0d2ace5ff",0.000622137404580153,0.118320610687023,0.0269840987414023,0.0106495500202963,0.0666842759433891,0.46330805718073,0.403893507829668,0.52378301740989,"above",0.0560347259230928,0.0142945729395645,8.27730994044148,1.10758223162996e-15,7.75307562140975e-13,"d__Bacteria"," p__Verrucomicrobiota"," c__Omnitrophia"," o__Omnitrophales"," f__Omnitrophaceae",NA,NA
"7981a6173f3a93e21b7c5aa8b191202b",0.000622137404580153,0.0687022900763359,0.0269840987414023,0.0106495500202963,0.0666842759433891,0.46330805718073,0.403893507829668,0.52378301740989,"above",0.0560347259230928,0.0142945729395645,4.80617996541763,2.13858271091527e-06,0.00149700789764069,"d__Bacteria"," p__Acidobacteriota"," c__Vicinamibacteria"," o__Vicinamibacterales"," f__Vicinamibacteraceae",NA,NA
"b9acde39e8f44e4fdb498d2d0aa0ffcd",0.000622137404580153,0.0725190839694656,0.0269840987414023,0.0106495500202963,0.0666842759433891,0.46330805718073,0.403893507829668,0.52378301740989,"above",0.0560347259230928,0.0142945729395645,5.07318996349639,5.89391098969736e-07,0.000412573769278815,"d__Bacteria"," p__Marinimicrobia_(SAR406_clade)"," c__Marinimicrobia_(SAR406_clade)"," o__Marinimicrobia_(SAR406_clade)"," f__Marinimicrobia_(SAR406_clade)",NA,NA
"d6bfadb9738ef3f9d506c7b0fe34a15d",0.000622137404580153,0.106870229007634,0.0269840987414023,0.0106495500202963,0.0666842759433891,0.46330805718073,0.403893507829668,0.52378301740989,"above",0.0560347259230928,0.0142945729395645,7.47627994620521,3.74676411401123e-13,2.62273487980786e-10,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__CCM11a"," f__CCM11a",NA,NA
"19689bce160eddc06cb8ccdbd2b21a90",0.000637404580152672,0.0687022900763359,0.027638029475544,0.0110228176759277,0.0675865674538448,0.471444681728752,0.41184952636095,0.531865096480379,"above",0.0565637497779171,0.0144295280045707,4.7612291999138,2.64132046454401e-06,0.00184892432518081,"d__Archaea"," p__Crenarchaeota"," c__Nitrososphaeria"," o__Nitrososphaerales"," f__Nitrososphaeraceae",NA,NA
"5a7a85ea52f649aed93eb4635794e8d5",0.000648854961832061,0.106870229007634,0.0281282197661737,0.0113044695094145,0.0682610822075734,0.477466174435391,0.417747513897139,0.537836070964923,"above",0.056956612698159,0.0145297481372855,7.35527057990696,8.62163719808194e-13,6.03514603865735e-10,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Flavobacteriales"," f__Cryomorphaceae",NA,NA
"7d8ad42f268270c36d8d5a6615a84131",0.000648854961832061,0.0954198473282443,0.0281282197661737,0.0113044695094145,0.0682610822075734,0.477466174435391,0.417747513897139,0.537836070964923,"above",0.056956612698159,0.0145297481372855,6.56720587491693,1.45620833702007e-10,1.01934583591405e-07,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Micavibrionales"," f__uncultured",NA,NA
"7ad0c6ef3194c5e58af618fd8407c0b0",0.00066412213740458,0.0725190839694656,0.0287814632932682,0.0116822077340929,0.0691575626809441,0.485388362222486,0.425520336659861,0.545678669584754,"above",0.0574753549468511,0.0146620803435845,4.94602964041164,1.09692660844083e-06,0.000767848625908583,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Arcobacteraceae",NA,NA
"db54e30a193ddc8a616f0b5b8d0f1bad",0.00066793893129771,0.0877862595419847,0.028944712850773,0.0117770273564031,0.0693811781138514,0.48735008921206,0.42744737815076,0.5476183874289,"above",0.0576041507574483,0.0146949364177164,5.97391217264122,4.92300011554944e-09,3.44610008088461e-06,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Pseudoalteromonadaceae",NA,NA
"0732d9525af26452b5d53aa1e2f666bc",0.000679389312977099,0.110687022900763,0.0294343143926799,0.0120623912656571,0.070050832376865,0.493190559212816,0.433189984988872,0.553387928823695,"above",0.0579884411112079,0.0147929696712265,7.48240720834156,3.59078379461805e-13,2.51354865623264e-10,"d__Bacteria"," p__Acidobacteriota"," c__Blastocatellia"," o__Blastocatellales"," f__Blastocatellaceae",NA,NA
"f1b53dc7d574525aee4ef9719b8d5969",0.000698473282442748,0.103053435114504,0.0302498267057731,0.0125409455538315,0.071163018746244,0.502777331740852,0.442633647095523,0.562840750459556,"above",0.0586220731924125,0.0149546105082685,6.89108118580053,1.88313671222047e-11,1.31819569855433e-08,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Opitutales"," f__Opitutaceae",NA,NA
"c69e0de0df1e0a03af608daa7f87858f",0.000725190839694656,0.106870229007634,0.0313905150298995,0.0132168809686101,0.0727121132490414,0.515895224683688,0.455591010530293,0.575740060895517,"above",0.0594952322804313,0.0151773551735794,7.04142637405443,7.07337183092044e-12,4.95136028164431e-09,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Candidatus_Peregrinibacteria"," f__Candidatus_Peregrinibacteria",NA,NA
"8d801f5912dcd797f5e4b6455b7315e4",0.000732824427480916,0.0763358778625954,0.0317162056229976,0.0134112383572474,0.0731530488656791,0.519579287482602,0.459237330777195,0.579355395452927,"above",0.0597418105084316,0.0152402577827632,5.0088311464739,8.08486427897548e-07,0.000565940499528284,"d__Bacteria"," p__Desulfobacterota"," c__Desulfomonilia"," o__Desulfomonilales"," f__Desulfomonilaceae",NA,NA
"6ce73a940254487873228afe25923eb5",0.000744274809160305,0.141221374045802,0.0322045579713377,0.0137037719180439,0.0738130967965949,0.525052933052266,0.464660852822407,0.584720974141767,"above",0.060109324878551,0.01533401144861,9.20968231431726,6.43262850203671e-19,4.50283995142569e-16,"d__Bacteria"," p__Chloroflexi"," c__Chloroflexia"," o__Thermomicrobiales"," f__AKYG1722",NA,NA
"a4554d075d0b8991d9c630d43d59e9c9",0.000744274809160305,0.179389312977099,0.0322045579713377,0.0137037719180439,0.0738130967965949,0.525052933052266,0.464660852822407,0.584720974141767,"above",0.060109324878551,0.01533401144861,11.6987856425111,4.27386606489468e-29,2.99170624542628e-26,"d__Bacteria"," p__Planctomycetota"," c__Pla3_lineage"," o__Pla3_lineage"," f__Pla3_lineage",NA,NA
"9d400d42d2f9edeccb288f3c5c0da0d1",0.000748091603053435,0.0763358778625954,0.0323672931549983,0.013801545236945,0.0740327551938153,0.526863601533386,0.466456508432598,0.586494326497136,"above",0.0602312099568702,0.0153651045808342,4.96813265806296,9.85609670125355e-07,0.000689926769087749,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Bacteroidetes_BD2-2",NA,NA
"6246d24894af8ec3453f5289981fa852",0.000767175572519084,0.122137404580153,0.0331806022137127,0.0142923356261145,0.0751284077878868,0.535814026590347,0.475344191570227,0.595248822839912,"above",0.0608360721617723,0.0155194061637174,7.86997925640324,2.28828264753397e-14,1.60179785327378e-11,"d__Bacteria"," p__Desulfobacterota","Unclassified  p__Desulfobacterota","Unclassified  p__Desulfobacterota","Unclassified  p__Desulfobacterota",NA,NA
"54bb723be6fea03e53f7d536a256cc08",0.00082824427480916,0.129770992366412,0.0357790860361438,0.0158833282780804,0.078606025134778,0.563334340787634,0.502791794887461,0.622046500538477,"above",0.0627226968566976,0.0160006879736473,8.11033829171228,3.89692414833921e-15,2.72784690383745e-12,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Arenicellales"," f__Arenicellaceae",NA,NA
"6f216b927a5fb4d7e38a68295f22f566",0.00082824427480916,0.083969465648855,0.0357790860361438,0.0158833282780804,0.078606025134778,0.563334340787634,0.502791794887461,0.622046500538477,"above",0.0627226968566976,0.0160006879736473,5.24786595346089,2.45639636356845e-07,0.000171947745449791,"d__Bacteria"," p__Patescibacteria"," c__Saccharimonadia"," o__Saccharimonadales"," f__Saccharimonadales",NA,NA
"c0a12d2e82c7872e34799c25052bfab1",0.00083587786259542,0.0877862595419847,0.036103457084828,0.0160842807219611,0.079037791789053,0.566657730847381,0.506118774767723,0.625270253561325,"above",0.0629535110670919,0.0160595691497683,5.46628983152085,7.93383030489602e-08,5.55368121342721e-05,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Defluviicoccales"," f__Defluviicoccaceae",NA,NA
"1330d23175ec9ae0c97c463d4d6de0b4",0.00083969465648855,0.0916030534351145,0.0362656060182937,0.0161849227429694,0.079253437942854,0.568309938095733,0.507773766325049,0.626871927092948,"above",0.0630685151998846,0.0160889069387461,5.69355356357439,2.34695121713496e-08,1.64286585199447e-05,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Sphingobacteriales"," f__Lentimicrobiaceae",NA,NA
"3f60015a0584958f87565f729bd53df8",0.00083969465648855,0.137404580152672,0.0362656060182937,0.0161849227429694,0.079253437942854,0.568309938095733,0.507773766325049,0.626871927092948,"above",0.0630685151998846,0.0160889069387461,8.54033034536159,1.45652256307119e-16,1.01956579414984e-13,"d__Bacteria"," p__Chloroflexi"," c__Dehalococcoidia"," o__S085"," f__S085",NA,NA
"9ab2aa7003d11827c8b7069ecf77b545",0.000866412213740458,0.125954198473282,0.03739996579997,0.0168924436160235,0.0807586025143166,0.579700516451299,0.519201688606583,0.637895969545561,"above",0.0638661588982931,0.0162923874740544,7.73086195463155,6.23646197773013e-14,4.36552338441109e-11,"d__Bacteria"," p__Chloroflexi"," c__KD4-96"," o__KD4-96"," f__KD4-96",NA,NA
"a9c34bd41e8de8fda15d5fdd86c3fe9b",0.000885496183206107,0.118320610687023,0.038209491652142,0.017400966924965,0.0818291426550809,0.587652346612269,0.527198498400436,0.645573009206314,"above",0.0644281757301159,0.0164357591148255,7.19897449581715,2.48446947346967e-12,1.73912863142877e-09,"d__Bacteria"," p__Firmicutes"," c__Clostridia","Unclassified  c__Clostridia","Unclassified  c__Clostridia",NA,NA
"8e753269c63a74304ae2cdbbd2e92380",0.000896946564885496,0.129770992366412,0.0386949148876072,0.0177073006626321,0.082469676873149,0.592351119519274,0.531931216581601,0.650102040543802,"above",0.0647623762105169,0.0165210143394176,7.85490465054502,2.5528781442573e-14,1.78701470098011e-11,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Prolixibacteraceae",NA,NA
"d9f6a75549c9cccee8044f453efc4314",0.000916030534351145,0.122137404580153,0.0395034667441024,0.0182198336105239,0.0835343074962014,0.600063840841077,0.539711608864857,0.657524190371747,"above",0.0653144738856775,0.016661855583081,7.33036029337423,1.02197094396771e-12,7.15379660777395e-10,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Kaiserbacteria"," f__Candidatus_Kaiserbacteria",NA,NA
"29e396659db5a6ea9a06f4d2f2be8237",0.000942748091603053,0.152671755725191,0.04063441754053,0.0189414006768303,0.0850187762980056,0.61061735596379,0.550382011242032,0.667655817703683,"above",0.0660773756211753,0.0168564733727488,9.05715877509759,2.28687166845625e-18,1.60081016791938e-15,"d__Bacteria"," p__Entotheonellaeota"," c__Entotheonellia"," o__Entotheonellales"," f__Entotheonellaceae",NA,NA
"1754f47937ef4ba03d39a765d13070a7",0.000958015267175572,0.0877862595419847,0.0412801402564099,0.019355761195486,0.0858639643614674,0.616522548724509,0.556364983771409,0.673312568415157,"above",0.0665082031659814,0.0169663783586687,5.17413072408182,3.56529343999695e-07,0.000249570540799787,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Mycoplasmatales"," f__Mycoplasmataceae",NA,NA
"1d301d9db28478ac2729e22ae946b31c",0.000958015267175572,0.110687022900763,0.0412801402564099,0.019355761195486,0.0858639643614674,0.616522548724509,0.556364983771409,0.673312568415157,"above",0.0665082031659814,0.0169663783586687,6.523903956451,1.90161113879632e-10,1.33112779715743e-07,"d__Bacteria"," p__Chloroflexi"," c__TK10"," o__TK10"," f__TK10",NA,NA
"22fe7e4c6c0c67dda139d75449c78c31",0.000961832061068702,0.0954198473282443,0.0414415101829674,0.0194595770188611,0.0860749171797915,0.617984814421861,0.557847892750129,0.674711930805287,"above",0.0666153401609304,0.0169937092247271,5.61501000554965,3.59279419552746e-08,2.51495593686922e-05,"d__Bacteria"," p__Actinobacteriota"," c__Thermoleophilia"," o__Solirubrobacterales"," f__67-14",NA,NA
"13edc181295be4d7edd686f3bb798dd6",0.000977099236641221,0.110687022900763,0.0420867469684515,0.0198757264980018,0.0869173684255442,0.623778385623027,0.563728685654996,0.680250843927006,"above",0.0670416419275424,0.0171024596753935,6.47199437985032,2.6131570247967e-10,1.82920991735769e-07,"d__Bacteria"," p__Bdellovibrionota"," c__Oligoflexia"," o__0319-6G20"," f__0319-6G20",NA,NA
