"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"d50422e3c9abacfc2ca72c0ae4e5731c",9.61538461538462e-06,0.00641025641025641,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,1.1630076014723,0.247448571722311,175.193588779396,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__MSBL9"," f__KCLunmb-38-53",NA,NA
"d6c15e214ec4b2e5172279c4331171ae",9.61538461538462e-06,0.00320512820512821,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,0.581503800736151,0.57257746654783,405.384846315863,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales"," f__Akkermansiaceae",NA,NA
"e1b46a922d61d2243251505947ac0b84",9.61538461538462e-06,0.00320512820512821,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,0.581503800736151,0.57257746654783,405.384846315863,"d__Bacteria"," p__Spirochaetota"," c__Brachyspirae"," o__Brachyspirales"," f__LH041",NA,NA
"e5777493b9ad2578c67dbf6bdd43fae9",9.61538461538462e-06,0.00641025641025641,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,1.1630076014723,0.247448571722311,175.193588779396,"d__Bacteria"," p__Elusimicrobiota"," c__Elusimicrobia"," o__MVP-88"," f__MVP-88",NA,NA
"e960a69af4e7d2c0b2324e31ebaf7f32",9.61538461538462e-06,0.00320512820512821,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,0.581503800736151,0.57257746654783,405.384846315863,"d__Bacteria"," p__Cloacimonadota"," c__Cloacimonadia"," o__Cloacimonadales"," f__MSBL8",NA,NA
"f69428a5f59c55c04a30fc132f66942a",9.61538461538462e-06,0.00641025641025641,0.000407691731103975,7.5299972464858e-06,0.0216137560411642,0.00956935040104403,0.0032519720433637,0.0278165694571249,"neutral",0.0216062260439177,0.00551179235814227,1.1630076014723,0.247448571722311,175.193588779396,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Alphaproteobacteria_Incertae_Sedis"," f__Unknown_Family",NA,NA
"03afd41606f22594228b645a4d6eb1a8",1.28205128205128e-05,0.0128205128205128,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,2.29891720144914,0.021345975081077,15.1129503574025,"d__Bacteria"," p__Nitrospirota","Unclassified  p__Nitrospirota","Unclassified  p__Nitrospirota","Unclassified  p__Nitrospirota",NA,NA
"11b035bedd12c9faac29bcca46444bc5",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Dongiales"," f__Dongiaceae",NA,NA
"29e2251d29643bb47d1d8c6016e4fae7",1.28205128205128e-05,0.00641025641025641,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,1.14945860072457,0.253142191136156,179.224671324398,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__Pla1_lineage"," f__Pla1_lineage",NA,NA
"30e6b3fd17af319298f73c897f4aa678",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Pleomorphomonadaceae",NA,NA
"3a1604a33e14b34f21ec933e3f0b9ced",1.28205128205128e-05,0.00641025641025641,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,1.14945860072457,0.253142191136156,179.224671324398,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Oscillospirales","Unclassified  o__Oscillospirales",NA,NA
"4aaba0e53a3c2cd814d831e8e403675d",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhodospirillales"," f__Magnetospirillaceae",NA,NA
"648e1bb520dfbab3d71293a2bd973ce6",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Actinobacteriota"," c__Thermoleophilia"," o__Solirubrobacterales","Unclassified  o__Solirubrobacterales",NA,NA
"68bacd8be28012defd30aeacccf7b0ab",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Gemmatimonadota"," c__AKAU4049"," o__AKAU4049"," f__AKAU4049",NA,NA
"748516d3bb619de6790ab7d43d00dfcf",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Planctomycetota"," c__Planctomycetes"," o__Planctomycetales"," f__Schlesneriaceae",NA,NA
"78c9e1265a14df3326b58d640ccf3ba0",1.28205128205128e-05,0.00641025641025641,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,1.14945860072457,0.253142191136156,179.224671324398,"d__Archaea"," p__Thermoplasmatota"," c__Thermoplasmata"," o__Thermoplasmata"," f__Thermoplasmata",NA,NA
"884e0e2223d9cca49e487413129d78ee",1.28205128205128e-05,0.00961538461538462,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,1.72418790108685,0.0843367576608419,59.710424423876,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Sneathiellales"," f__Sneathiellaceae",NA,NA
"8f3e4d03f08fcaa8e198230ceacf8fdc",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Chitinophagales"," f__37-13",NA,NA
"d00274d48bcb1b02b6cc356271e61838",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__TA06"," c__TA06"," o__TA06"," f__TA06",NA,NA
"e83f2cfa7612039d4c69404dca51468d",1.28205128205128e-05,0.00961538461538462,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,1.72418790108685,0.0843367576608419,59.710424423876,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Azospirillales"," f__Inquilinaceae",NA,NA
"eaeaa6ced4312941a886848316716fb4",1.28205128205128e-05,0.00320512820512821,0.000543555942407259,1.32257086696808e-05,0.0218741305836825,0.012738761268237,0.00495072978813498,0.0323795367832576,"neutral",0.0218609048750128,0.00557676144770735,0.574729300362285,0.577243300827892,408.688256986148,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__R7C24"," f__R7C24",NA,NA
"088be15a6e9dee89466aa97223ad7442",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Synechococcales","Unclassified  o__Synechococcales",NA,NA
"148404f74280c842d9c78d06fc988f2b",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales"," f__GW2011",NA,NA
"5c22eb8b409403f50ecf99162ca4cdaf",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Archaea"," p__Aenigmarchaeota"," c__Deep_Sea_Euryarchaeotic_Group(DSEG)"," o__Deep_Sea_Euryarchaeotic_Group(DSEG)"," f__Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"64d9d5b5e81df5806b0998d1629ea3da",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Desulfobacterota"," c__Desulfobulbia"," o__Desulfobulbales","Unclassified  o__Desulfobulbales",NA,NA
"7e46d448d4e1a8715c36c1132dedfbe2",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Fibrobacterota"," c__Chitinivibrionia"," o__Chitinivibrionales"," f__Chitinivibrionaceae",NA,NA
"c08e2c8af38674a1578f2fdc27443960",1.6025641025641e-05,0.00320512820512821,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,0.568188712857125,0.581763025353321,411.888221950151,"d__Bacteria"," p__Desulfobacterota"," c__Desulfobaccia"," o__Desulfobaccales"," f__Desulfobaccaceae",NA,NA
"c5f0ee37ed789c5ec9310ce5d43e1bbc",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Salinisphaerales"," f__Solimonadaceae",NA,NA
"e9af31facae977117ae80a28ec47ae0c",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Patescibacteria"," c__Microgenomatia"," o__Candidatus_Gottesmanbacteria"," f__Candidatus_Gottesmanbacteria",NA,NA
"eb87d6109db08ff83da0bbab094f7b61",1.6025641025641e-05,0.00641025641025641,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,1.13637742571425,0.258725989175569,183.178000336303,"d__Bacteria"," p__Actinobacteriota"," c__WCHB1-81"," o__WCHB1-81"," f__WCHB1-81",NA,NA
"f34cf5a08a5c88841c1e5b31252411ad",1.6025641025641e-05,0.00320512820512821,0.000679403640219444,2.04210109073472e-05,0.022132973196121,0.0158980400255187,0.0067874662248655,0.036784507663561,"neutral",0.0221125521852137,0.00564095719010553,0.568188712857125,0.581763025353321,411.888221950151,"d__Bacteria"," p__Actinobacteriota"," c__Acidimicrobiia"," o__uncultured"," f__uncultured",NA,NA
"0874231ed65bc4e21b7ef48c9d4b97d0",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Firmicutes"," c__Symbiobacteriia"," o__Symbiobacteriales"," f__Symbiobacteraceae",NA,NA
"14e882c7f21d80c6bacc1e12d16978ab",1.92307692307692e-05,0.00641025641025641,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,1.12373781699617,0.264202539678876,187.055398092644,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Clostridiales","Unclassified  o__Clostridiales",NA,NA
"3620180193d0b1ad390dd35cc9a25191",1.92307692307692e-05,0.00641025641025641,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,1.12373781699617,0.264202539678876,187.055398092644,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__SM1A07"," f__SM1A07",NA,NA
"501b136c2616fb101dc2b49385fd67d9",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Firmicutes"," c__Negativicutes"," o__Veillonellales-Selenomonadales"," f__Sporomusaceae",NA,NA
"68aeb6584432791176720b1f7a530e68",1.92307692307692e-05,0.00961538461538462,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,1.68560672549425,0.0915794519716011,64.8382519958936,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__PeM15"," f__PeM15",NA,NA
"9024d7072116e452b2b60caf23e05909",1.92307692307692e-05,0.00641025641025641,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,1.12373781699617,0.264202539678876,187.055398092644,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__MBMPE27"," f__MBMPE27",NA,NA
"ade05e7d9c1bf6f0739ab6c799d6cc13",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Actinobacteriota"," c__Coriobacteriia"," o__CG2-30-50-142"," f__CG2-30-50-142",NA,NA
"b856553003dccb61ce3c4b9e879a2c40",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Bacteroidales_UCG-001",NA,NA
"d9048222632beb6be0106aeb2f079865",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Actinobacteriota"," c__Coriobacteriia"," o__Coriobacteriales"," f__Atopobiaceae",NA,NA
"e0fdba4cc2a145c675573854c1ac3636",1.92307692307692e-05,0.00641025641025641,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,1.12373781699617,0.264202539678876,187.055398092644,"d__Bacteria"," p__Patescibacteria"," c__Microgenomatia","Unclassified  c__Microgenomatia","Unclassified  c__Microgenomatia",NA,NA
"f411cc0a026fbe2baae5f6c87f1a395b",1.92307692307692e-05,0.00320512820512821,0.000815234826165161,2.90647178838502e-05,0.022390335067737,0.0190472190313373,0.00872683510479475,0.0410668922765649,"neutral",0.0223612703498532,0.00570440570149316,0.561868908498083,0.586143978635687,414.989936874067,"d__Bacteria"," p__Chloroflexi"," c__Anaerolineae"," o__SJA-15"," f__SJA-15",NA,NA
"15275bc9622ccad8cebb49de0fb958d6",2.24358974358974e-05,0.00961538461538462,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.667273299207,0.0951946190564237,67.397790291948,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Devosiaceae",NA,NA
"3df900c5aef73f3db00abfad8863291b",2.24358974358974e-05,0.00320512820512821,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,0.555757766402333,0.590392999137426,417.998243389298,"d__Bacteria"," p__Acidobacteriota"," c__Acidobacteriae"," o__Acidobacteriales","Unclassified  o__Acidobacteriales",NA,NA
"49c417bb46a3bcd48a490d21ccbfdf6a",2.24358974358974e-05,0.00961538461538462,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.667273299207,0.0951946190564237,67.397790291948,"d__Bacteria"," p__Bacteroidota"," c__Kryptonia"," o__Kryptoniales"," f__MSB-3C8",NA,NA
"5725872770b3ae6e95f9eec6575ef09a",2.24358974358974e-05,0.0128205128205128,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,2.22303106560933,0.0259981474504183,18.4066883948961,"d__Bacteria"," p__Desulfobacterota"," c__Desulfuromonadia"," o__Desulfuromonadia"," f__Geopsychrobacteraceae",NA,NA
"763c99bd1497ddc4e7be06338b1dbb4f",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Micavibrionales","Unclassified  o__Micavibrionales",NA,NA
"8a123c266512d8f4d554cfb2e8c52024",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__VHS-B4-70"," f__VHS-B4-70",NA,NA
"925ccfee99c94c262a41af02df128105",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia"," o__Vampirovibrionales","Unclassified  o__Vampirovibrionales",NA,NA
"961a31900b5eeb8161c6268ab109bb7e",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales"," f__Verrucomicrobiaceae",NA,NA
"a9c1fcf5b07a8c49ca7bf3094af4e4ed",2.24358974358974e-05,0.00320512820512821,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,0.555757766402333,0.590392999137426,417.998243389298,"d__Bacteria"," p__Deinococcota"," c__Deinococci"," o__Thermales"," f__Thermaceae",NA,NA
"b7aced243ec8774598460ac2e573ffc3",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Euzebyales"," f__Euzebyaceae",NA,NA
"bd054762607cbf5fab4e2ee5b8234dc2",2.24358974358974e-05,0.00641025641025641,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,1.11151553280467,0.269574411478516,190.858683326789,"d__Bacteria"," p__Desulfobacterota"," c__Desulfobacteria"," o__Desulfobacterales"," f__uncultured",NA,NA
"cbd86e60040f2faa41f4bed21ff221ee",2.24358974358974e-05,0.00320512820512821,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,0.555757766402333,0.590392999137426,417.998243389298,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__SC-I-84",NA,NA
"fdb59790f90957b5482f85ed49196ecb",2.24358974358974e-05,0.00320512820512821,0.000951049501868962,3.91084789188637e-05,0.0226462645523923,0.0221863305409023,0.0107458352511685,0.0452497555248275,"neutral",0.0226071560734735,0.0057671316513963,0.555757766402333,0.590392999137426,417.998243389298,"d__Archaea"," p__Iainarchaeota"," c__Iainarchaeia"," o__Iainarchaeales"," f__Iainarchaeales",NA,NA
"172eb7878dba867937548eea49c461a5",2.56410256410256e-05,0.00641025641025641,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,1.09968815402533,0.274844156536789,194.589662828047,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhodospirillales","Unclassified  o__Rhodospirillales",NA,NA
"6201fb09d616bf7771e1635f59d1071f",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Kineosporiales"," f__Kineosporiaceae",NA,NA
"7a7f7d07fb4d379b414c92c6791e0bef",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Rhodomicrobiaceae",NA,NA
"9e5cb70a587209c4fd08d7547fd555fa",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__Elusimicrobiota","Unclassified  p__Elusimicrobiota","Unclassified  p__Elusimicrobiota","Unclassified  p__Elusimicrobiota",NA,NA
"b00de4ea6744ca3476f2146a3d8f82ce",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Rikenellaceae",NA,NA
"d7c455ee5e3819d863c04e2782869415",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__FCPU426"," c__FCPU426"," o__FCPU426"," f__FCPU426",NA,NA
"dfe349e940ac7386ba458fa63b619191",2.56410256410256e-05,0.00320512820512821,0.00108684766895532,5.05065633966431e-05,0.022900807383884,0.0253154067065142,0.0128284966864252,0.0493491309083985,"neutral",0.0228503008204873,0.00582915837257329,0.549844077012664,0.594516467805811,420.917659206514,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Moritellaceae",NA,NA
"10b1cde94993b8649f6b5ed37819cb4e",2.88461538461538e-05,0.016025641025641,0.00122262932904863,6.32156660215506e-05,0.0231540068706887,0.0284344795778917,0.014963191128174,0.0533767100294896,"neutral",0.0230907912046671,0.00589050796037426,2.72058727930533,0.00654061121912495,4.63075274314046,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Blfdi19"," f__Blfdi19",NA,NA
"42bbaedef41ce7afaad38e891c62b742",2.88461538461538e-05,0.00961538461538462,0.00122262932904863,6.32156660215506e-05,0.0231540068706887,0.0284344795778917,0.014963191128174,0.0533767100294896,"neutral",0.0230907912046671,0.00589050796037426,1.6323523675832,0.102400924676842,72.4998546712038,"d__Bacteria"," p__Myxococcota"," c__Myxococcia"," o__Myxococcales"," f__Anaeromyxobacteraceae",NA,NA
"84ef40f88253d8291999cf981a82cb28",2.88461538461538e-05,0.0128205128205128,0.00122262932904863,6.32156660215506e-05,0.0231540068706887,0.0284344795778917,0.014963191128174,0.0533767100294896,"neutral",0.0230907912046671,0.00589050796037426,2.17646982344427,0.0292718330515017,20.7244578004632,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Elsterales"," f__uncultured",NA,NA
"bd58d32c76ba034c93c1cc70139a9582",2.88461538461538e-05,0.00320512820512821,0.00122262932904863,6.32156660215506e-05,0.0231540068706887,0.0284344795778917,0.014963191128174,0.0533767100294896,"neutral",0.0230907912046671,0.00589050796037426,0.544117455861067,0.598520346311602,423.752405188614,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Helicobacteraceae",NA,NA
