"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"0c7bf64dcb689ecc92bbe9701c5ea01e",3.05343511450382e-05,0.00381679389312977,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,0.550401800621195,0.594127092439281,415.888964707496,"d__Bacteria"," p__Armatimonadota"," c__uncultured"," o__uncultured"," f__uncultured",NA,NA
"10b1cde94993b8649f6b5ed37819cb4e",3.05343511450382e-05,0.0152671755725191,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,2.20160720248478,0.027462460978346,19.2237226848422,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Blfdi19"," f__Blfdi19",NA,NA
"11f875430254f62364f74f79b523cfa6",3.05343511450382e-05,0.00763358778625954,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,1.10080360124239,0.274344158845315,192.040911191721,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Candidatus_Abawacabacteria"," f__Candidatus_Abawacabacteria",NA,NA
"6e9a5c77edda552724ba1fa6206f8981",3.05343511450382e-05,0.00381679389312977,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,0.550401800621195,0.594127092439281,415.888964707496,"d__Bacteria"," p__Chloroflexi"," c__Gitt-GS-136"," o__Gitt-GS-136"," f__Gitt-GS-136",NA,NA
"a96b03b7a7da07947356d93d1bb09755",3.05343511450382e-05,0.0229007633587786,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,3.30241080372717,0.00100306991478152,0.702148940347067,"d__Bacteria"," p__Planctomycetota"," c__028H05-P-BN-P5"," o__028H05-P-BN-P5"," f__028H05-P-BN-P5",NA,NA
"adc6d6050e32536d981e8e0d9d60e7ee",3.05343511450382e-05,0.0229007633587786,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,3.30241080372717,0.00100306991478152,0.702148940347067,"d__Bacteria"," p__Desulfobacterota"," c__Desulfobacteria"," o__Desulfobacterales","Unclassified  o__Desulfobacterales",NA,NA
"c1b32f286759c6dc10794fff95e0b1ac",3.05343511450382e-05,0.00381679389312977,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,0.550401800621195,0.594127092439281,415.888964707496,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__KF-JG30-B3",NA,NA
"c46943341a3bf29898267ba669054f1d",3.05343511450382e-05,0.00381679389312977,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,0.550401800621195,0.594127092439281,415.888964707496,"d__Bacteria"," p__Acidobacteriota"," c__Acidobacteriae"," o__Elev-16S-1166"," f__Elev-16S-1166",NA,NA
"cc3a32c0e84737c7422e7d38660b7584",3.05343511450382e-05,0.0152671755725191,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,2.20160720248478,0.027462460978346,19.2237226848422,"d__Bacteria"," p__Firmicutes"," c__Limnochordia"," o__Limnochordia"," f__Limnochordia",NA,NA
"d7c455ee5e3819d863c04e2782869415",3.05343511450382e-05,0.0114503816793893,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,1.65120540186358,0.0984575632822292,68.9202942975604,"d__Bacteria"," p__FCPU426"," c__FCPU426"," o__FCPU426"," f__FCPU426",NA,NA
"d9bbcb98658307c434b227b6cc63fd72",3.05343511450382e-05,0.0229007633587786,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,3.30241080372717,0.00100306991478152,0.702148940347067,"d__Bacteria"," p__Desulfobacterota"," c__Syntrophobacteria"," o__Syntrophobacterales"," f__uncultured",NA,NA
"dfb2c844741cda632911de05fac6a779",3.05343511450382e-05,0.00763358778625954,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,1.10080360124239,0.274344158845315,192.040911191721,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Sphingobacteriales"," f__env.OPS_17",NA,NA
"e91a83fa99b2dbeb863e4f8f769dfdb1",3.05343511450382e-05,0.0152671755725191,0.00133979632103254,6.42519319504316e-05,0.0272477241592986,0.0300733387752241,0.0152396256159948,0.0584881082967633,"neutral",0.0271834722273482,0.00693455924167046,2.20160720248478,0.027462460978346,19.2237226848422,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Beggiatoales"," f__Beggiatoaceae",NA,NA
"210e94171a53dee53ff2c8106a9d5f74",3.43511450381679e-05,0.00763358778625954,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,1.08901829934864,0.279658563252936,195.760994277056,"d__Bacteria"," p__Spirochaetota"," c__Brevinematia"," o__Brevinematales"," f__Brevinemataceae",NA,NA
"2fd81b59cec4c8ec330ae2e16b47fe95",3.43511450381679e-05,0.00763358778625954,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,1.08901829934864,0.279658563252936,195.760994277056,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales"," f__Cyanobacteriaceae",NA,NA
"660bd3a9b6cff9a054960d54be95d6ad",3.43511450381679e-05,0.00381679389312977,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,0.544509149674318,0.59824614896963,418.772304278741,"d__Bacteria"," p__Abditibacteriota"," c__Abditibacteria"," o__Abditibacteriales"," f__Abditibacteriaceae",NA,NA
"86b46d6ce19b93dff0ba0da87c454f89",3.43511450381679e-05,0.0114503816793893,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,1.63352744902295,0.102151472529125,71.5060307703877,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__PLTA13"," f__PLTA13",NA,NA
"9fa3e0b7a62dd6625b52a4cc34be9788",3.43511450381679e-05,0.00381679389312977,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,0.544509149674318,0.59824614896963,418.772304278741,"d__Bacteria"," p__Bacteroidota"," c__SJA-28"," o__SJA-28"," f__SJA-28",NA,NA
"a129375f51661bc45db86a2b14b04a1a",3.43511450381679e-05,0.00381679389312977,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,0.544509149674318,0.59824614896963,418.772304278741,"d__Bacteria"," p__Acidobacteriota"," c__Blastocatellia"," o__11-24"," f__11-24",NA,NA
"d2f1aa2a737ddfd7d67306577194236f",3.43511450381679e-05,0.00763358778625954,0.0015071582243082,8.03911437951261e-05,0.0275580415561301,0.0337684126572742,0.017770744357934,0.0632403483009863,"neutral",0.027477650412335,0.00700960469702424,1.08901829934864,0.279658563252936,195.760994277056,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Enterobacterales","Unclassified  o__Enterobacterales",NA,NA
"01d3c4455f02f2f10a12eae71f75e629",3.81679389312977e-05,0.0229007633587786,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,3.23282712965713,0.00127396105411614,0.891772737881298,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales"," f__Phormidiaceae",NA,NA
"0513960bd55dd9aca8dbf0ad36d83405",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Izemoplasmatales"," f__Izemoplasmataceae",NA,NA
"0711e982bb61818256d04bea0a1d7f4c",3.81679389312977e-05,0.0114503816793893,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.61641356482857,0.105833271241963,74.0832898693741,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Parvibaculales"," f__Parvibaculaceae",NA,NA
"1dc5a125b11c97d15944fb479903bb2b",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia","Unclassified  c__Vampirivibrionia","Unclassified  c__Vampirivibrionia",NA,NA
"322fa78e973281f0f4cdaa020a149931",3.81679389312977e-05,0.00381679389312977,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,0.538804521609522,0.602244402407531,421.571081685271,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__mle1-27"," f__mle1-27",NA,NA
"3456fa691f811c3d43ce09736004e42d",3.81679389312977e-05,0.00381679389312977,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,0.538804521609522,0.602244402407531,421.571081685271,"d__Bacteria"," p__Firmicutes"," c__Incertae_Sedis"," o__DTU014"," f__DTU014",NA,NA
"44efb931482f4aca2d0badb33a11ca60",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Verrucomicrobiales","Unclassified  o__Verrucomicrobiales",NA,NA
"585538dd60b2faa05edb364402f114d0",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Alicyclobacillales"," f__Alicyclobacillaceae",NA,NA
"5bf97e985fcd6ca1eac4951aa9f841f9",3.81679389312977e-05,0.0152671755725191,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,2.15521808643809,0.0308815361886292,21.6170753320404,"d__Bacteria"," p__Myxococcota"," c__Polyangia","Unclassified  c__Polyangia","Unclassified  c__Polyangia",NA,NA
"5f54a34d849fbb050f1494d804b2f0d8",3.81679389312977e-05,0.00381679389312977,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,0.538804521609522,0.602244402407531,421.571081685271,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Frankiales"," f__uncultured",NA,NA
"763c99bd1497ddc4e7be06338b1dbb4f",3.81679389312977e-05,0.0114503816793893,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.61641356482857,0.105833271241963,74.0832898693741,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Micavibrionales","Unclassified  o__Micavibrionales",NA,NA
"7a65762a783f30cf91ca9015ce216bbc",3.81679389312977e-05,0.00381679389312977,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,0.538804521609522,0.602244402407531,421.571081685271,"d__Archaea"," p__Thermoplasmatota"," c__Thermoplasmatota"," o__Thermoplasmatota"," f__Thermoplasmatota",NA,NA
"7a7f7d07fb4d379b414c92c6791e0bef",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Rhodomicrobiaceae",NA,NA
"85ecd9030bc3e048104268defcba5f93",3.81679389312977e-05,0.00381679389312977,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,0.538804521609522,0.602244402407531,421.571081685271,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Polyangiales","Unclassified  o__Polyangiales",NA,NA
"8a123c266512d8f4d554cfb2e8c52024",3.81679389312977e-05,0.0229007633587786,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,3.23282712965713,0.00127396105411614,0.891772737881298,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__VHS-B4-70"," f__VHS-B4-70",NA,NA
"8b7190ba084fa260fd941918822b62bc",3.81679389312977e-05,0.0114503816793893,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.61641356482857,0.105833271241963,74.0832898693741,"d__Bacteria"," p__Verrucomicrobiota"," c__Chlamydiae"," o__LD1-PA32"," f__LD1-PA32",NA,NA
"efbde1cc8f7f82a42e7bdc3ba4c4e15d",3.81679389312977e-05,0.00763358778625954,0.00167449510719374,9.81343364831096e-05,0.0278667061672736,0.0374494236519453,0.0203518508367176,0.0679148812163148,"neutral",0.0277685718307905,0.00708381934458941,1.07760904321904,0.28487008521276,199.409059648932,"d__Bacteria"," p__Elusimicrobiota"," c__Elusimicrobia"," o__Lineage_IV"," f__Lineage_IV",NA,NA
"0c7359e869fb2ba76926d8b88290cef1",4.19847328244275e-05,0.0152671755725191,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,2.13311261729605,0.0326368835526219,22.8458184868353,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__eub62A3"," f__eub62A3",NA,NA
"29e2251d29643bb47d1d8c6016e4fae7",4.19847328244275e-05,0.0152671755725191,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,2.13311261729605,0.0326368835526219,22.8458184868353,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__Pla1_lineage"," f__Pla1_lineage",NA,NA
"423784d265db839315a015f5a52dd560",4.19847328244275e-05,0.00763358778625954,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,1.06655630864802,0.289981400327654,202.986980229357,"d__Bacteria"," p__Gemmatimonadota"," c__Longimicrobia"," o__Longimicrobiales"," f__Longimicrobiaceae",NA,NA
"998ce2060eae122890f032b1c906361b",4.19847328244275e-05,0.00763358778625954,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,1.06655630864802,0.289981400327654,202.986980229357,"d__Bacteria"," p__Elusimicrobiota"," c__Endomicrobia"," o__Endomicrobiales"," f__Endomicrobiaceae",NA,NA
"da69562ae2001de33febd12c1d03ac68",4.19847328244275e-05,0.00763358778625954,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,1.06655630864802,0.289981400327654,202.986980229357,"d__Bacteria"," p__Firmicutes"," c__Desulfitobacteriia"," o__Desulfitobacteriales"," f__Desulfitobacteriales",NA,NA
"dfc629425bb5345c64f2af3003598f2d",4.19847328244275e-05,0.00381679389312977,0.00184180697269519,0.000117430833682273,0.0281737686749247,0.0411164252270699,0.0229747997937385,0.0725199576917804,"neutral",0.0280563378412424,0.00715722904113327,0.533278154324012,0.606127546649566,424.289282654696,"d__Bacteria"," p__Halanaerobiaeota"," c__Halanaerobiia"," o__Halanaerobiales","Unclassified  o__Halanaerobiales",NA,NA
"43d6d7bc180b12fa766310b8c26cf22a",4.58015267175572e-05,0.00381679389312977,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,0.52792098060088,0.609900910518755,426.930637363129,"d__Bacteria"," p__Patescibacteria"," c__CPR2"," o__CPR2"," f__CPR2",NA,NA
"5c884b42a78c92e6261ecb0d28e4f1a9",4.58015267175572e-05,0.00763358778625954,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,1.05584196120176,0.294995133039983,206.496593127988,"d__Archaea"," p__Euryarchaeota"," c__Methanobacteria"," o__Methanobacteriales"," f__Methanobacteriaceae",NA,NA
"9024d7072116e452b2b60caf23e05909",4.58015267175572e-05,0.0114503816793893,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,1.58376294180264,0.113153165348304,79.2072157438127,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__MBMPE27"," f__MBMPE27",NA,NA
"c53d1d8bd73697996d5167b93688021f",4.58015267175572e-05,0.0229007633587786,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,3.16752588360528,0.00158854675471151,1.11198272829806,"d__Bacteria"," p__Sumerlaeota"," c__Sumerlaeia"," o__uncultured"," f__uncultured",NA,NA
"ce7aca9e041ad0a859ff29a92b856ce9",4.58015267175572e-05,0.00381679389312977,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,0.52792098060088,0.609900910518755,426.930637363129,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Streptosporangiales"," f__Streptosporangiales_Incertae_Sedis",NA,NA
"d00274d48bcb1b02b6cc356271e61838",4.58015267175572e-05,0.00763358778625954,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,1.05584196120176,0.294995133039983,206.496593127988,"d__Bacteria"," p__TA06"," c__TA06"," o__TA06"," f__TA06",NA,NA
"d8669fa4f2cd83257639edeafac84c2d",4.58015267175572e-05,0.0152671755725191,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,2.11168392240352,0.0344203158658801,24.0942211061161,"d__Bacteria"," p__Patescibacteria"," c__Parcubacteria"," o__Candidatus_Nomurabacteria"," f__Candidatus_Nomurabacteria",NA,NA
"f0da65308d0519f4ecae20ef516b6ece",4.58015267175572e-05,0.00763358778625954,0.00200909382381846,0.000138232555828669,0.0284792771645107,0.0447694706473959,0.0256331097519991,0.0770621641945054,"neutral",0.028341044608682,0.00722985831854133,1.05584196120176,0.294995133039983,206.496593127988,"d__Bacteria"," p__Planctomycetota"," c__Brocadiae"," o__Brocadiales"," f__Scalinduaceae",NA,NA
"148404f74280c842d9c78d06fc988f2b",4.9618320610687e-05,0.0114503816793893,0.00217635566356926,0.000160493837347754,0.0287832773074691,0.0484086129753574,0.028321522518449,0.0815468635088841,"neutral",0.0286227834701214,0.00730173047707177,1.56817369736458,0.11678802506476,81.7516175453322,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales"," f__GW2011",NA,NA
"9e4ba3fbc66f81a4223e549b96918b3a",4.9618320610687e-05,0.0152671755725191,0.00217635566356926,0.000160493837347754,0.0287832773074691,0.0484086129753574,0.028321522518449,0.0815468635088841,"neutral",0.0286227834701214,0.00730173047707177,2.09089826315278,0.036230065645298,25.3610459517086,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Frankiales","Unclassified  o__Frankiales",NA,NA
"bb90e44aef4958b0b0a5da54b37c5b6b",4.9618320610687e-05,0.0114503816793893,0.00217635566356926,0.000160493837347754,0.0287832773074691,0.0484086129753574,0.028321522518449,0.0815468635088841,"neutral",0.0286227834701214,0.00730173047707177,1.56817369736458,0.11678802506476,81.7516175453322,"d__Bacteria"," p__Modulibacteria"," c__Moduliflexia"," o__Moduliflexales"," f__Moduliflexaceae",NA,NA
"f1fb80e74a137e1c6fed655c8177542a",4.9618320610687e-05,0.00381679389312977,0.00217635566356926,0.000160493837347754,0.0287832773074691,0.0484086129753574,0.028321522518449,0.0815468635088841,"neutral",0.0286227834701214,0.00730173047707177,0.522724565788195,0.613569487069278,429.498640948495,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Chthoniobacterales"," f__Terrimicrobiaceae",NA,NA
"010a260f91dedbb1a6a9adce87862212",5.34351145038168e-05,0.00381679389312977,0.00234359249495311,0.000184171260098007,0.0290858125278041,0.0520339050718421,0.0310357024264413,0.0859784954956395,"neutral",0.0289016412677061,0.00737286767033318,0.517681052175631,0.6171379600894,431.99657206258,"d__Archaea"," p__Asgardarchaeota","Unclassified  p__Asgardarchaeota","Unclassified  p__Asgardarchaeota","Unclassified  p__Asgardarchaeota",NA,NA
"4594c1527414ed148605771a67df975e",5.34351145038168e-05,0.0190839694656489,0.00234359249495311,0.000184171260098007,0.0290858125278041,0.0520339050718421,0.0310357024264413,0.0859784954956395,"neutral",0.0289016412677061,0.00737286767033318,2.58840526087815,0.00962856807340197,6.73999765138138,"d__Bacteria"," p__Verrucomicrobiota"," c__Chlamydiae"," o__Chlamydiales"," f__Chlamydiaceae",NA,NA
"c7ab00d1baf0ae00662c336bf953f068",5.34351145038168e-05,0.0152671755725191,0.00234359249495311,0.000184171260098007,0.0290858125278041,0.0520339050718421,0.0310357024264413,0.0859784954956395,"neutral",0.0289016412677061,0.00737286767033318,2.07072420870252,0.0380644258777559,26.6450981144291,"d__Bacteria"," p__Proteobacteria"," c__Magnetococcia"," o__Magnetococcales"," f__Magnetococcaceae",NA,NA
"483fcac5db24378c90e2b853de78e033",5.72519083969466e-05,0.0152671755725191,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,2.05113243693719,0.0399217506234315,27.9452254364021,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Thermosynechococcales"," f__Acaryochloridaceae",NA,NA
"4c0b345787707b61bb82cba031f0caf2",5.72519083969466e-05,0.0152671755725191,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,2.05113243693719,0.0399217506234315,27.9452254364021,"d__Bacteria"," p__Verrucomicrobiota"," c__Lentisphaeria"," o__P.palmC41"," f__P.palmC41",NA,NA
"5520502d92ba6fb450d5404d500fcb20",5.72519083969466e-05,0.00381679389312977,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,0.512783109234299,0.620610728111141,434.427509677798,"d__Bacteria"," p__Desulfobacterota"," c__Desulfovibrionia"," o__Desulfovibrionales"," f__Desulfomicrobiaceae",NA,NA
"85659c641d9064a6e9acf4326abaf04c",5.72519083969466e-05,0.0229007633587786,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,3.07669865540579,0.00214657876521177,1.50260513564824,"d__Bacteria"," p__Fibrobacterota"," c__Fibrobacteria"," o__Fibrobacterales"," f__Fibrobacteraceae",NA,NA
"8ada2b4b516977b2b883ff213947ede4",5.72519083969466e-05,0.0190839694656489,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,2.56391554617149,0.0103272295684731,7.22906069793119,"d__Archaea"," p__Altiarchaeota"," c__Altiarchaeia"," o__Altiarchaeales"," f__Altiarchaeaceae",NA,NA
"938332a17a0bd4c4d34190688f148a97",5.72519083969466e-05,0.00381679389312977,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,0.512783109234299,0.620610728111141,434.427509677798,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Dysgonomonadaceae",NA,NA
"b7806ff0b01ed4f25927bd7c7dc2bb42",5.72519083969466e-05,0.0152671755725191,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,2.05113243693719,0.0399217506234315,27.9452254364021,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Sulfurovaceae",NA,NA
"b87212dabf769be2a1a99baeff4a8eb4",5.72519083969466e-05,0.0190839694656489,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,2.56391554617149,0.0103272295684731,7.22906069793119,"d__Bacteria"," p__Proteobacteria","Unclassified  p__Proteobacteria","Unclassified  p__Proteobacteria","Unclassified  p__Proteobacteria",NA,NA
"d3c6db97a3fb3c7b65cddc817f413976",5.72519083969466e-05,0.00763358778625954,0.00251080432097541,0.000209223501310805,0.0293869241541465,0.0556453995969561,0.033772024636464,0.0903607887925989,"neutral",0.0291777006528357,0.00744329098286624,1.0255662184686,0.309476232468464,216.633362727925,"d__Bacteria"," p__Patescibacteria"," c__WWE3"," o__WWE3"," f__WWE3",NA,NA
