"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"673e79187f1ab7fb9db363e5e94aaf2f","d__Bacteria","Firmicutes","Clostridia","Clostridia_vadinBB60_group","Clostridia_vadinBB60_group",NA,NA
"c528d6ae45594477fc782148578e08e9","d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"da476b41a2016725cf0d0dbc048f1f30","d__Bacteria","Firmicutes","Symbiobacteriia","Symbiobacteriales","Symbiobacteraceae",NA,NA
"291a641500688ac847916d31d4cec17f","d__Bacteria","Firmicutes","Limnochordia","Limnochordia","Limnochordia",NA,NA
"253fbc6138dc61ce7231646d230ed42d","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Unclassified Lachnospirales",NA,NA
"d4b81cb1a5b74f89e7f3bf9005ddd7bd","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"cd55c634f67977c37341b5df19ca4645","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"e3d70efb0affc754f953b4dee48306de","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"2599ef4b278264c9a1e1dc7b7ebb1682","d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae",NA,NA
"b89fa94eb6e176e6f0a173718f936fd2","d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"da8b089b41fa1efad5da24cd808893d1","d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"c6fc7406e49373bba1b63634c6427a19","d__Bacteria","Deinococcota","Deinococci","Thermales","Thermaceae",NA,NA
"bf10828bb797966fa69c060198f37cb2","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA,NA
"443b1eb87de7657863a532df6dc8d2be","d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"cfeff6f955e6f26c5d256f4a5d18dfd8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"47db61633a426ab8750289e640a9c58d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"68714dc7a862ee55ee98e12bac026823","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Unclassified Vicinamibacterales",NA,NA
"e83f2cfa7612039d4c69404dca51468d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Inquilinaceae",NA,NA
"0f7167c93714aad995d12b460fd852b6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Acetobacterales","Acetobacteraceae",NA,NA
"b2556f25c52ad509c8c826e7de737796","d__Bacteria","Proteobacteria","Alphaproteobacteria","Elsterales","uncultured",NA,NA
"bb47df36dfa7478b0c019d25eb833909","d__Bacteria","Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae",NA,NA
"2a4b320d4f8b76572bbd121e22adf610","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Unclassified Thalassobaculales",NA,NA
"9f475c11e672c5ac83e3b242ddc80dc6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","uncultured",NA,NA
"0f0b802c70296625402737438304ceaf","d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Azospirillaceae",NA,NA
"3cdbd4e7dfdc4223701e9fd6aa847131","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Defluviicoccaceae",NA,NA
"26e7db464bd9ddffc818ca93655b62d9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"2cebe970a75e95f9e6a557c276cc2ca8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
"da6c0c1252b4d878f7a122e3d75c622c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA,NA
"1ec21c3c58e5b7c82df010f17e4761e6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Thalassospiraceae",NA,NA
"210ae7a603c965e876445748ac717592","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","uncultured",NA,NA
"a4da06207c1d2e2d7b52e88660afdd6e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospiraceae",NA,NA
"a68f1d46ea803c55740e2b5f5738748b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"84f573579c3d999e821944c844882d3a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Thalassobaculaceae",NA,NA
"5ac9fe6db96ce074c47ae6f50191a2f0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Thalassobaculales","Nisaeaceae",NA,NA
"8126c740ba85d052040a0c97f5a38871","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"def7e4988f8238a2591146b39e1c0445","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Fodinicurvataceae",NA,NA
"0c53ea0d863a1a463e386055e96d675a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Unclassified Kiloniellales",NA,NA
"53d10136270e21e609da17a18f8c2fb5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","Unclassified Puniceispirillales",NA,NA
"caa253f3c7574697222e788e7a22cc7e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"0eb1d6bba8e9cc644386bcb6c1b5fa6e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","uncultured",NA,NA
"3975572af7a01efce20037984bf6ccd1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"01d626abe739bdacfb8b15f3cd881e7c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"8e80d1e08dbe8bc02a9f35fab8f7430d","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"3e08373fd6a0e440d22c9b3c894921af","d__Bacteria","Proteobacteria","Alphaproteobacteria","AT-s3-44","AT-s3-44",NA,NA
"14f22c72bddae085cd7f48d5992a983e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","S25-593",NA,NA
"7202e260481ae6dbdb53bc4461a46948","d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","EF100-94H03",NA,NA
"2cf3be280fa355f7094db16c9d926d26","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"710f990584beac598ef60ef3aafa2fd2","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Unclassified Kordiimonadales",NA,NA
"504c7722da75fb043c4719c82da8f7d3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","Unclassified Defluviicoccales",NA,NA
"f8cd269916b1a33159a6229f7d5bdd5d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sneathiellales","Sneathiellaceae",NA,NA
"93ef901db7dcf415999eec0f9b915d24","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"cbf8bdf2488d224f15e5b26bd387a069","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"a9cd9dd1d65e0f77d0a1edd7b97e5266","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"57f8ce0b6379341b67d5ea95bee3cf66","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhodomicrobiaceae",NA,NA
"8ded19ba3180f04fada2be334a33e2e6","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"6c37c2413df21b5e5a16e2f912d17852","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"091bd525335c54d35bbcfde42fc69c82","d__Bacteria","Proteobacteria","Alphaproteobacteria","Alphaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"f26210e3930c1bd543c8061ef57b54c7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"c1b32f286759c6dc10794fff95e0b1ac","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","KF-JG30-B3",NA,NA
"c11eb87ea6e23329224e97fd1af88ecc","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"0897772e69509746ac20640ce0059e45","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"8ee36ef08121140084eaa311bca83353","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"873ea27b2c0f46622c21b8df4a362e64","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","Parvibaculaceae",NA,NA
"1cc0263c23eb89bf65a265044ae77606","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"9c6bf4e18ffd79ea014ae4bf919580b0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"0ea9fd2839688124fd7c00d05cc1ec3d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"cb328f01ab17cbbfa3c341a2fa39be9c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"7839ed0f6b47c5be9a5059b7ad5d4f13","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"59cfa725495d7bd1c315e020940645c5","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Unclassified Micavibrionales",NA,NA
"3f85f5a88744d98b3bc3e646bc3dd79e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"9ea5eb11d77390ea381ce956069c4078","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"3181cbba60f2c2c35adde52844e3ca6e","d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"fc8c87eedb63a4510ac64e6e6ff75d7e","d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
"ebfd49a81be4c102fdf02837f8865a5b","d__Bacteria","Firmicutes","TSAC18","TSAC18","TSAC18",NA,NA
"13aff901e9a084b39240f3fe567bc1f1","d__Bacteria","Firmicutes","Dethiobacteria","Dethiobacterales","Dethiobacteraceae",NA,NA
"49e2566d25a33c43812619a7e194f4d8","d__Bacteria","Firmicutes","Bacilli","Thermoactinomycetales","Thermoactinomycetaceae",NA,NA
"396601689846acbb2a8d413e1916fd17","d__Bacteria","Firmicutes","Clostridia","Caldicoprobacterales","Caldicoprobacteraceae",NA,NA
"4ffa808cb0a578c0344f69c65460726e","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"4180222b295ead4363ce9aabbe3aa282","d__Bacteria","Actinobacteriota","Actinobacteria","Euzebyales","Euzebyaceae",NA,NA
"5e584a927e8f246d06d0945df3ab7a4d","d__Bacteria","Actinobacteriota","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
"dd02243c4135db68834b9e0d5666e310","d__Bacteria","Actinobacteriota","Actinobacteria","Streptosporangiales","Thermomonosporaceae",NA,NA
"556324a02157c84309b8a0b302a1c559","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Propionibacteriaceae",NA,NA
"dbbf6736bf832f0e41df6e675f85cce6","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"5f54a34d849fbb050f1494d804b2f0d8","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","uncultured",NA,NA
"692753342668f5128b40ddddbb0a4d0a","d__Bacteria","Actinobacteriota","Actinobacteria","PeM15","PeM15",NA,NA
"90201c3bfc5fb461aff42537612b503f","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Sporichthyaceae",NA,NA
"0afb606fef4e3626983561132a6a4626","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Unclassified Frankiales",NA,NA
"19f2dc3477f84999369f99d59898b7bf","d__Bacteria","Actinobacteriota","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
"8107d560dfe4841e77ffa9c4613e382a","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"0bc4abfa8c2766429651b82bf1be9643","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Nakamurellaceae",NA,NA
"f1786af91a1a086c909800caa38cb960","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"2090a887397d9166d1c46fd5ecb203bb","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"c12eaf661683085abc4034dc9a1e7479","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"d1f5d6ff21c0a9c2ef69e720717d46a5","d__Bacteria","Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae",NA,NA
"ad26fb3111e2175c646eb8f2c6f06bcb","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"c44e475e189180a2806a479144ac1643","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"2ae5d6cfe885b43df96d8db99f97e108","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Bogoriellaceae",NA,NA
"7275fa9f812cee9e86153379d207439d","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Cellulomonadaceae",NA,NA
"b4d129d95b25477fcb201a266e3d0a81","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"f2f2f38b32e31ce777eb5788432926d6","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"970345bbda0255e925bd77a3bb4671f3","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Dietziaceae",NA,NA
"5012a8363f1b102a086a6bb6c03aecde","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Nocardiaceae",NA,NA
"21456194187cdae5e1993fa288a212ae","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"668e9fb850c74a74183b40c005adc443","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"cf95e57fcce8a52107740cb4827dfd46","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"f75747aeda741b5c4d47ba64bc003681","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae",NA,NA
"12a279d18880054c0887192762e16832","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Atopobiaceae",NA,NA
"5e8c954ab238a046df1b5aa283ee6722","d__Bacteria","Actinobacteriota","Coriobacteriia","OPB41","OPB41",NA,NA
"1ffac6a5cfb550c669d124d1fe298e38","d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"5293f360cacdbc75adb2fa402322ab69","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
"53605069b830a799b2ad48601f8d29e2","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"a32176bd5e8121769f98602534c3619d","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"89be92775e409edaa848063e7aa557aa","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"19e579c6c4f25e4a4cd138b04728deb5","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"d02f0cdebf1980e806e52aac052101d5","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"1abf82a9576fcc0744e886460483a15f","d__Bacteria","Chloroflexi","Ktedonobacteria","MVP-21","MVP-21",NA,NA
"9c58f3062b8c031f44b1bbe6dfa3d318","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"12d403605f32e194cb9403748aedd24b","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"a8e1cccca5f759f24aa730b7b2a1bc5d","d__Bacteria","Chloroflexi","Anaerolineae","SJA-15","SJA-15",NA,NA
"fa4b85057cbe38c61ed66bef5293287d","d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"3db73e9d5c87a3a2629c3af6a8e619e0","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"e3d571102fad7a04c99b98fb2eb3a953","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"9edce0e0c5375d2a7eca424527f0adc2","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"1e961897494e87831c354a48b07b8ab5","d__Bacteria","Chloroflexi","Dehalococcoidia","MSBL5","MSBL5",NA,NA
"23bf504cbb1e5f626162a8778c26aa95","d__Bacteria","Chloroflexi","Dehalococcoidia","Unclassified Dehalococcoidia","Unclassified Dehalococcoidia",NA,NA
"8424836367a0270593bd3ecd73e089ee","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"100b5959723da4ad6928816ec7d8204c","d__Bacteria","Chloroflexi","TK17","TK17","TK17",NA,NA
"1c6c9880f8c426332f5bfc3622fe4600","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"2fb1c224d22ae631ea8852648d48f4aa","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","Acidobacteriaceae_(Subgroup_1)",NA,NA
"0b2c7756267bcffd1a5256bf2e259ad7","d__Bacteria","Caldatribacteriota","JS1","JS1","JS1",NA,NA
"6d41aac32108ae72f4d52ea1b5754cf6","d__Bacteria","Firmicutes","Thermoanaerobacteria","Caldicellulosiruptorales","Caldicellulosiraptoraceae",NA,NA
"72c3ac5e764824d8a22593ef2640c0cb","d__Bacteria","Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi","Unclassified Chloroflexi",NA,NA
"2c4e8e6ad2c8797abbc7b56e2e9a71d5","d__Bacteria","Firmicutes","Bacilli","Alicyclobacillales","Alicyclobacillaceae",NA,NA
"721541ac3cb195097ef0b5785234dfc8","d__Bacteria","Chloroflexi","JG30-KF-CM66","JG30-KF-CM66","JG30-KF-CM66",NA,NA
"cf610f23aed6b689cd6866f8d4c941d6","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae",NA,NA
"6de509ee0779a62a9464e08e7b09ee6e","d__Bacteria","Actinobacteriota","Coriobacteriia","Unclassified Coriobacteriia","Unclassified Coriobacteriia",NA,NA
"ade05e7d9c1bf6f0739ab6c799d6cc13","d__Bacteria","Actinobacteriota","Coriobacteriia","CG2-30-50-142","CG2-30-50-142",NA,NA
"4a4c5391b3c60e83cc385e79c03e1f01","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"ccfee6a273801b427f1368c44686de01","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"0d7cbe58152b35a03f74ded8b1d77391","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"d5dc155ffd89db2c3303e91dd47370af","d__Bacteria","Chloroflexi","Chloroflexia","Kallotenuales","AKIW781",NA,NA
"c755b0eca00b1eed24c5baa63e7fa846","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"e58b1dd32baf26a04dadefa01c4e79df","d__Bacteria","Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
"83c8b33cef8a78edf1bb0c098887db28","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"8cc62579660ced4815eedb708b966a92","d__Bacteria","WPS-2","WPS-2","WPS-2","WPS-2",NA,NA
"b693e5061e163649e4c41a703db94924","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"3a0c0a7e183ff32922f373e8e6d95d7a","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"ec977c18ace7aac950e22358448a676d","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"4143f8b9c84841fc37e99859e8cb5dad","d__Bacteria","Acidobacteriota","Subgroup_5","Subgroup_5","Subgroup_5",NA,NA
"ddd1bdab12c5b21e8b67e169b8ee05b9","d__Bacteria","Gemmatimonadota","AKAU4049","AKAU4049","AKAU4049",NA,NA
"4170ecbe79c7db689e18ef7ad481edd1","d__Bacteria","Acidobacteriota","Acidobacteriae","Acidobacteriales","uncultured",NA,NA
"823695d7c8bc31633f2948e75ea3fb5e","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae",NA,NA
"dcd0e3f64343089fa209c1584cc8e787","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"4105ac7ceed1da4bceb4f4c76230b2fe","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"a060d734ad7ea4c9200e9385535ad171","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","Magnetobacteriales","Magnetobacteriaceae",NA,NA
"80454eb6510a7d2a828955548993db16","d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"280501bc77618431f2f540b9b55d9821","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"3c485cb38c01f598c32327bb55e41bdf","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"c3c0cc5d46912af60203a8e1b77f9e99","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"e71eb33339d76d6451d5cea8b441786d","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"64e5f0b2e90b96cf60ec6b73c275454b","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"019fb2173f95f623f9f2e044f7604a23","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"c62eb1f00355ec1597688493083a2bfd","d__Bacteria","FW113","FW113","FW113","FW113",NA,NA
"a1577cc25d2ba5ef52a3fe403d8de02f","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"f8ede1674a73015296f3d4c360dfbf18","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"66118c84653c18a414c8f3dbba285961","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"c17729ac696d3a41fbd2310b4f8752a8","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"80d75586a0e25c254a8db0474b9c1fcf","d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Yanofskybacteria","Candidatus_Yanofskybacteria",NA,NA
"a93608f53225377fe3b5baa6ccf7fc48","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"d50f4bc8aa1d4e1ba2ddaf69033b937b","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"6b84d574f541c1bf39cc879c863b0182","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"50e842de27d612213f19189a5bc54a6e","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"c45cbcc615b57d0a709efe2be1393063","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"bcef888831ee52d25835a0c7d3b61703","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"4caf3d4b791cb7ef665353c1838a5145","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"dbcecf3fba01da94c380a11b5a87e8d4","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"1eb73c4d0557c53e7d2792d2ad2dbae6","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"b9cac7cde19ab91434791ae728adbe41","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"33dfef3a2e3927e9ff0bd3d455f4dc6d","d__Bacteria","Desulfobacterota","Desulfuromonadia","Geobacterales","Geobacteraceae",NA,NA
"5717f5ee711a2788c8efb30975487880","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"3878ea7b32aa82c475841ec015e8630c","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"9654c0fea4ea2c8a5cc442c24d927931","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"94491035ad2b632ecf2c29dd29c19293","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Unclassified Desulfobacterales",NA,NA
"4adb291956f3be179f716addbb4c5b73","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"adb8e3acfbccf40579dd55bf79ae1a86","d__Bacteria","Myxococcota","Polyangia","Blfdi19","Blfdi19",NA,NA
"42bbaedef41ce7afaad38e891c62b742","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Anaeromyxobacteraceae",NA,NA
"b6f70f284147ad9e7de376a89d679e54","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"29ddaa10a666a1a9bb8873bb3845547a","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"ec3ff448d1d59c470c55708b70e630bf","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"f34ace93a8b881f77277003fd31e5480","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"7da0f7cb7f1349f3b53d1f97479b008b","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"dd03e34f3b2dee8d851af1dc25afbe69","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"9b579ef9e6d078c541fcd97c487a79e6","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
